epoch,parameter,feature,context,weight
10,beta,underwater,,-0.004332143347710371
10,B,momentum,kospi_return_1d,-0.010390866547822952
10,B,momentum,fx_level_z_252,-0.009169768542051315
10,B,persist,kospi_return_1d,0.0050430260598659515
10,B,persist,fx_level_z_252,-0.003890922525897622
10,B,underwater,kospi_return_1d,-0.004876523744314909
10,B,underwater,fx_level_z_252,-0.0015813617501407862
10,alpha,,kospi_return_1d,0.022720269858837128
10,alpha,,fx_level_z_252,-0.02255619317293167
11,beta,momentum,,0.02891147881746292
11,beta,persist,,0.029864821583032608
11,beta,underwater,,-0.0031612925231456757
11,B,momentum,kospi_return_1d,-0.01109988521784544
11,B,momentum,fx_level_z_252,-0.009144729934632778
11,B,persist,kospi_return_1d,0.005040766205638647
11,B,persist,fx_level_z_252,-0.003781367326155305
11,B,underwater,kospi_return_1d,-0.005167115945369005
11,B,underwater,fx_level_z_252,-0.002119105076417327
11,alpha,,kospi_return_1d,0.023680415004491806
11,alpha,,fx_level_z_252,-0.02344719134271145
12,beta,momentum,,0.030830547213554382
12,beta,persist,,0.0320473350584507
12,beta,underwater,,-0.0019271624041721225
12,B,momentum,kospi_return_1d,-0.011744591407477856
12,B,momentum,fx_level_z_252,-0.009085890837013721
12,B,persist,kospi_return_1d,0.0052924929186701775
12,B,persist,fx_level_z_252,-0.0037675017956644297
12,B,underwater,kospi_return_1d,-0.0052842190489172935
12,B,underwater,fx_level_z_252,-0.002599135274067521
12,alpha,,kospi_return_1d,0.024274015799164772
12,alpha,,fx_level_z_252,-0.023709440603852272
13,beta,momentum,,0.03253279626369476
13,beta,persist,,0.03404347226023674
13,beta,underwater,,-0.0004937382182106376
13,B,momentum,kospi_return_1d,-0.011967601254582405
13,B,momentum,fx_level_z_252,-0.009221198037266731
13,B,persist,kospi_return_1d,0.005439198110252619
13,B,persist,fx_level_z_252,-0.003553891321644187
13,B,underwater,kospi_return_1d,-0.005497561767697334
13,B,underwater,fx_level_z_252,-0.003239242359995842
13,alpha,,kospi_return_1d,0.024447843432426453
13,alpha,,fx_level_z_252,-0.023850420489907265
14,beta,momentum,,0.03419476002454758
14,beta,persist,,0.03601428121328354
14,beta,underwater,,0.0008283696952275932
14,B,momentum,kospi_return_1d,-0.012292829342186451
14,B,momentum,fx_level_z_252,-0.009353185072541237
14,B,persist,kospi_return_1d,0.005814917851239443
14,B,persist,fx_level_z_252,-0.0033206497319042683
14,B,underwater,kospi_return_1d,-0.0054692975245416164
14,B,underwater,fx_level_z_252,-0.004067553672939539
14,alpha,,kospi_return_1d,0.024431390687823296
14,alpha,,fx_level_z_252,-0.023638207465410233
15,beta,momentum,,0.035714779049158096
15,beta,persist,,0.03785307705402374
15,beta,underwater,,0.0019840411841869354
15,B,momentum,kospi_return_1d,-0.012809044681489468
15,B,momentum,fx_level_z_252,-0.009243639186024666
15,B,persist,kospi_return_1d,0.005606953054666519
15,B,persist,fx_level_z_252,-0.0028340471908450127
15,B,underwater,kospi_return_1d,-0.005149450618773699
15,B,underwater,fx_level_z_252,-0.004587819799780846
15,alpha,,kospi_return_1d,0.024334056302905083
15,alpha,,fx_level_z_252,-0.023332415148615837
16,beta,momentum,,0.037076789885759354
16,beta,persist,,0.039570607244968414
16,beta,underwater,,0.002716502407565713
16,B,momentum,kospi_return_1d,-0.012959958985447884
16,B,momentum,fx_level_z_252,-0.00944430474191904
16,B,persist,kospi_return_1d,0.005900688003748655
16,B,persist,fx_level_z_252,-0.002871206495910883
16,B,underwater,kospi_return_1d,-0.005087618250399828
16,B,underwater,fx_level_z_252,-0.005407995544373989
16,alpha,,kospi_return_1d,0.023964636027812958
16,alpha,,fx_level_z_252,-0.02298346348106861
17,beta,momentum,,0.03834882006049156
17,beta,persist,,0.041264608502388
17,beta,underwater,,0.0034982911311089993
17,B,momentum,kospi_return_1d,-0.013346006162464619
17,B,momentum,fx_level_z_252,-0.009265540167689323
17,B,persist,kospi_return_1d,0.006084804888814688
17,B,persist,fx_level_z_252,-0.0027192318812012672
17,B,underwater,kospi_return_1d,-0.00519060343503952
17,B,underwater,fx_level_z_252,-0.006348983850330114
17,alpha,,kospi_return_1d,0.023511724546551704
17,alpha,,fx_level_z_252,-0.022579757496714592
18,beta,momentum,,0.03949611634016037
18,beta,persist,,0.04282663017511368
18,beta,underwater,,0.0040507009252905846
18,B,momentum,kospi_return_1d,-0.013268595561385155
18,B,momentum,fx_level_z_252,-0.009057742543518543
18,B,persist,kospi_return_1d,0.006330310832709074
18,B,persist,fx_level_z_252,-0.002678442280739546
18,B,underwater,kospi_return_1d,-0.005268954671919346
18,B,underwater,fx_level_z_252,-0.007190190255641937
18,alpha,,kospi_return_1d,0.02282494679093361
18,alpha,,fx_level_z_252,-0.021865341812372208
19,beta,momentum,,0.04050500690937042
19,beta,persist,,0.04435902088880539
19,beta,underwater,,0.004539920017123222
19,B,momentum,kospi_return_1d,-0.013465747237205505
19,B,momentum,fx_level_z_252,-0.008835751563310623
19,B,persist,kospi_return_1d,0.0065804049372673035
19,B,persist,fx_level_z_252,-0.00281546451151371
19,B,underwater,kospi_return_1d,-0.005010596010833979
19,B,underwater,fx_level_z_252,-0.007723778020590544
19,alpha,,kospi_return_1d,0.022098345682024956
19,alpha,,fx_level_z_252,-0.021079756319522858
20,beta,momentum,,0.04141470789909363
20,beta,persist,,0.045740194618701935
20,beta,underwater,,0.005036729853600264
20,B,momentum,kospi_return_1d,-0.013550423085689545
20,B,momentum,fx_level_z_252,-0.008719622157514095
20,B,persist,kospi_return_1d,0.006707846187055111
20,B,persist,fx_level_z_252,-0.002854649443179369
20,B,underwater,kospi_return_1d,-0.0049844724126160145
20,B,underwater,fx_level_z_252,-0.00835522823035717
20,alpha,,kospi_return_1d,0.021233253180980682
20,alpha,,fx_level_z_252,-0.02036811038851738
21,beta,momentum,,0.042288150638341904
21,beta,persist,,0.04708630591630936
21,beta,underwater,,0.005301992874592543
21,B,momentum,kospi_return_1d,-0.013385331258177757
21,B,momentum,fx_level_z_252,-0.008780433796346188
21,B,persist,kospi_return_1d,0.006759402807801962
21,B,persist,fx_level_z_252,-0.0031774956732988358
21,B,underwater,kospi_return_1d,-0.004745333921164274
21,B,underwater,fx_level_z_252,-0.009169788099825382
21,alpha,,kospi_return_1d,0.020470701158046722
21,alpha,,fx_level_z_252,-0.019588962197303772
22,beta,momentum,,0.042946331202983856
22,beta,persist,,0.048360418528318405
22,beta,underwater,,0.005786375142633915
22,B,momentum,kospi_return_1d,-0.01340048760175705
22,B,momentum,fx_level_z_252,-0.008446890860795975
22,B,persist,kospi_return_1d,0.006686085369437933
22,B,persist,fx_level_z_252,-0.0030114457476884127
22,B,underwater,kospi_return_1d,-0.004358857404440641
22,B,underwater,fx_level_z_252,-0.00956824142485857
22,alpha,,kospi_return_1d,0.01977590098977089
22,alpha,,fx_level_z_252,-0.018926430493593216
23,beta,momentum,,0.04345472529530525
23,beta,persist,,0.049471963196992874
23,beta,underwater,,0.006172523833811283
23,B,momentum,kospi_return_1d,-0.013438369147479534
23,B,momentum,fx_level_z_252,-0.008175442926585674
23,B,persist,kospi_return_1d,0.0067155202850699425
23,B,persist,fx_level_z_252,-0.0031409594230353832
23,B,underwater,kospi_return_1d,-0.00416791345924139
23,B,underwater,fx_level_z_252,-0.01005298551172018
23,alpha,,kospi_return_1d,0.01860724948346615
23,alpha,,fx_level_z_252,-0.01818620227277279
24,beta,momentum,,0.043998003005981445
24,beta,persist,,0.050571076571941376
24,beta,underwater,,0.006554913241416216
24,B,momentum,kospi_return_1d,-0.013309860602021217
24,B,momentum,fx_level_z_252,-0.007930576801300049
24,B,persist,kospi_return_1d,0.006665586959570646
24,B,persist,fx_level_z_252,-0.0031497778836637735
24,B,underwater,kospi_return_1d,-0.004097206052392721
24,B,underwater,fx_level_z_252,-0.01023840717971325
24,alpha,,kospi_return_1d,0.017823051661252975
24,alpha,,fx_level_z_252,-0.017455242574214935
25,beta,momentum,,0.04446542263031006
25,beta,persist,,0.05163410305976868
25,beta,underwater,,0.006871505174785852
25,B,momentum,kospi_return_1d,-0.013305428437888622
25,B,momentum,fx_level_z_252,-0.0075950175523757935
25,B,persist,kospi_return_1d,0.006508748047053814
25,B,persist,fx_level_z_252,-0.003044707700610161
25,B,underwater,kospi_return_1d,-0.0038850465789437294
25,B,underwater,fx_level_z_252,-0.010684624314308167
25,alpha,,kospi_return_1d,0.017007721588015556
25,alpha,,fx_level_z_252,-0.017132658511400223
26,beta,momentum,,0.0448642373085022
26,beta,persist,,0.052630502730607986
26,beta,underwater,,0.0072459811344742775
26,B,momentum,kospi_return_1d,-0.013246164657175541
26,B,momentum,fx_level_z_252,-0.007429167628288269
26,B,persist,kospi_return_1d,0.0064010308124125
26,B,persist,fx_level_z_252,-0.0030152678955346346
26,B,underwater,kospi_return_1d,-0.003681311383843422
26,B,underwater,fx_level_z_252,-0.010950067080557346
26,alpha,,kospi_return_1d,0.01613258570432663
26,alpha,,fx_level_z_252,-0.01672384701669216
27,beta,momentum,,0.04516759514808655
27,beta,persist,,0.05361081287264824
27,beta,underwater,,0.007663751021027565
27,B,momentum,kospi_return_1d,-0.013369251973927021
27,B,momentum,fx_level_z_252,-0.007353955879807472
27,B,persist,kospi_return_1d,0.00585982296615839
27,B,persist,fx_level_z_252,-0.0032092330511659384
27,B,underwater,kospi_return_1d,-0.0033464450389146805
27,B,underwater,fx_level_z_252,-0.010893868282437325
27,alpha,,kospi_return_1d,0.01546644326299429
27,alpha,,fx_level_z_252,-0.01626923680305481
28,beta,momentum,,0.0455174446105957
28,beta,persist,,0.05454504117369652
28,beta,underwater,,0.007959883660078049
28,B,momentum,kospi_return_1d,-0.013085954822599888
28,B,momentum,fx_level_z_252,-0.007082834839820862
28,B,persist,kospi_return_1d,0.005735144484788179
28,B,persist,fx_level_z_252,-0.003154618898406625
28,B,underwater,kospi_return_1d,-0.0032103387638926506
28,B,underwater,fx_level_z_252,-0.011147596873342991
28,alpha,,kospi_return_1d,0.014835050329566002
28,alpha,,fx_level_z_252,-0.015549372881650925
29,beta,momentum,,0.04583773389458656
29,beta,persist,,0.05552240461111069
29,beta,underwater,,0.00786296371370554
29,B,momentum,kospi_return_1d,-0.012673698365688324
29,B,momentum,fx_level_z_252,-0.006949201226234436
29,B,persist,kospi_return_1d,0.005626293830573559
29,B,persist,fx_level_z_252,-0.0032909351866692305
29,B,underwater,kospi_return_1d,-0.002992287976667285
29,B,underwater,fx_level_z_252,-0.011426850222051144
29,alpha,,kospi_return_1d,0.014309138990938663
29,alpha,,fx_level_z_252,-0.015465794131159782
30,beta,momentum,,0.04602726548910141
30,beta,persist,,0.056392036378383636
30,beta,underwater,,0.008242141455411911
30,B,momentum,kospi_return_1d,-0.01238066703081131
30,B,momentum,fx_level_z_252,-0.006583702750504017
30,B,persist,kospi_return_1d,0.00579433748498559
30,B,persist,fx_level_z_252,-0.00307773076929152
30,B,underwater,kospi_return_1d,-0.003386548487469554
30,B,underwater,fx_level_z_252,-0.011182613670825958
30,alpha,,kospi_return_1d,0.013729388825595379
30,alpha,,fx_level_z_252,-0.015490416437387466
31,beta,momentum,,0.04613320901989937
31,beta,persist,,0.05717065557837486
31,beta,underwater,,0.008370819501578808
31,B,momentum,kospi_return_1d,-0.01226084679365158
31,B,momentum,fx_level_z_252,-0.006249477621167898
31,B,persist,kospi_return_1d,0.005306649953126907
31,B,persist,fx_level_z_252,-0.0029341031331568956
31,B,underwater,kospi_return_1d,-0.0031661007087677717
31,B,underwater,fx_level_z_252,-0.011364045552909374
31,alpha,,kospi_return_1d,0.013212115503847599
31,alpha,,fx_level_z_252,-0.01542198657989502
32,beta,momentum,,0.046198196709156036
32,beta,persist,,0.0578899011015892
32,beta,underwater,,0.0085859764367342
32,B,momentum,kospi_return_1d,-0.012118101119995117
32,B,momentum,fx_level_z_252,-0.006355110555887222
32,B,persist,kospi_return_1d,0.0052281036041677
32,B,persist,fx_level_z_252,-0.0030761519446969032
32,B,underwater,kospi_return_1d,-0.003440924221649766
32,B,underwater,fx_level_z_252,-0.011001801118254662
32,alpha,,kospi_return_1d,0.012562069110572338
32,alpha,,fx_level_z_252,-0.015289249829947948
33,beta,momentum,,0.046344488859176636
33,beta,persist,,0.058660149574279785
33,beta,underwater,,0.008596108295023441
33,B,momentum,kospi_return_1d,-0.012056783773005009
33,B,momentum,fx_level_z_252,-0.005923094693571329
33,B,persist,kospi_return_1d,0.005377657245844603
33,B,persist,fx_level_z_252,-0.0032566741574555635
33,B,underwater,kospi_return_1d,-0.0034099784679710865
33,B,underwater,fx_level_z_252,-0.011044587008655071
33,alpha,,kospi_return_1d,0.012061621062457561
33,alpha,,fx_level_z_252,-0.015089166350662708
34,beta,momentum,,0.04636402800679207
34,beta,persist,,0.05934833362698555
34,beta,underwater,,0.008919037878513336
34,B,momentum,kospi_return_1d,-0.011834966950118542
34,B,momentum,fx_level_z_252,-0.005918062292039394
34,B,persist,kospi_return_1d,0.005305879283696413
34,B,persist,fx_level_z_252,-0.0031298701651394367
34,B,underwater,kospi_return_1d,-0.003417814848944545
34,B,underwater,fx_level_z_252,-0.010989399626851082
34,alpha,,kospi_return_1d,0.011557884514331818
34,alpha,,fx_level_z_252,-0.014939806424081326
35,beta,momentum,,0.04633176699280739
35,beta,persist,,0.05992092937231064
35,beta,underwater,,0.009224900975823402
35,B,momentum,kospi_return_1d,-0.011849713511765003
35,B,momentum,fx_level_z_252,-0.00552512938156724
35,B,persist,kospi_return_1d,0.005036959424614906
35,B,persist,fx_level_z_252,-0.0028590860310941935
35,B,underwater,kospi_return_1d,-0.0035671857185661793
35,B,underwater,fx_level_z_252,-0.01122486125677824
35,alpha,,kospi_return_1d,0.010996917262673378
35,alpha,,fx_level_z_252,-0.014722183346748352
36,beta,momentum,,0.0462796688079834
36,beta,persist,,0.060512199997901917
36,beta,underwater,,0.009211661294102669
36,B,momentum,kospi_return_1d,-0.012002051807940006
36,B,momentum,fx_level_z_252,-0.005661072209477425
36,B,persist,kospi_return_1d,0.004724401514977217
36,B,persist,fx_level_z_252,-0.002937447978183627
36,B,underwater,kospi_return_1d,-0.003238230710849166
36,B,underwater,fx_level_z_252,-0.011478975415229797
36,alpha,,kospi_return_1d,0.01079014502465725
36,alpha,,fx_level_z_252,-0.014573261141777039
37,beta,momentum,,0.04624447599053383
37,beta,persist,,0.06109548360109329
37,beta,underwater,,0.009290456771850586
37,B,momentum,kospi_return_1d,-0.0121639184653759
37,B,momentum,fx_level_z_252,-0.005595488008111715
37,B,persist,kospi_return_1d,0.004435223527252674
37,B,persist,fx_level_z_252,-0.0028017403092235327
37,B,underwater,kospi_return_1d,-0.003253140952438116
37,B,underwater,fx_level_z_252,-0.011562732048332691
37,alpha,,kospi_return_1d,0.01051277294754982
37,alpha,,fx_level_z_252,-0.014582269825041294
38,beta,momentum,,0.046172890812158585
38,beta,persist,,0.06169992312788963
38,beta,underwater,,0.009117016568779945
38,B,momentum,kospi_return_1d,-0.01198724564164877
38,B,momentum,fx_level_z_252,-0.005729587748646736
38,B,persist,kospi_return_1d,0.004617447964847088
38,B,persist,fx_level_z_252,-0.002848949283361435
38,B,underwater,kospi_return_1d,-0.0030400999821722507
38,B,underwater,fx_level_z_252,-0.012047669850289822
38,alpha,,kospi_return_1d,0.010087534785270691
38,alpha,,fx_level_z_252,-0.01445060409605503
39,beta,momentum,,0.04614534229040146
39,beta,persist,,0.06230732426047325
39,beta,underwater,,0.009304455481469631
39,B,momentum,kospi_return_1d,-0.011775999329984188
39,B,momentum,fx_level_z_252,-0.005820839665830135
39,B,persist,kospi_return_1d,0.004651257302612066
39,B,persist,fx_level_z_252,-0.002903138054534793
39,B,underwater,kospi_return_1d,-0.0031114995945245028
39,B,underwater,fx_level_z_252,-0.011920296587049961
39,alpha,,kospi_return_1d,0.009844619780778885
39,alpha,,fx_level_z_252,-0.014524648897349834
40,beta,momentum,,0.046005453914403915
40,beta,persist,,0.06283524632453918
40,beta,underwater,,0.009367021732032299
40,B,momentum,kospi_return_1d,-0.01172987837344408
40,B,momentum,fx_level_z_252,-0.005694765131920576
40,B,persist,kospi_return_1d,0.004143248312175274
40,B,persist,fx_level_z_252,-0.002890548203140497
40,B,underwater,kospi_return_1d,-0.0029488936997950077
40,B,underwater,fx_level_z_252,-0.011893642134964466
40,alpha,,kospi_return_1d,0.00960210245102644
40,alpha,,fx_level_z_252,-0.014334705658257008
41,beta,momentum,,0.045904502272605896
41,beta,persist,,0.06323380023241043
41,beta,underwater,,0.0093209994956851
41,B,momentum,kospi_return_1d,-0.011655337177217007
41,B,momentum,fx_level_z_252,-0.005811034701764584
41,B,persist,kospi_return_1d,0.004218253307044506
41,B,persist,fx_level_z_252,-0.003155201207846403
41,B,underwater,kospi_return_1d,-0.002796471118927002
41,B,underwater,fx_level_z_252,-0.011837013065814972
41,alpha,,kospi_return_1d,0.009259850718080997
41,alpha,,fx_level_z_252,-0.01440299954265356
42,beta,momentum,,0.04589560627937317
42,beta,persist,,0.06366817653179169
42,beta,underwater,,0.009369260631501675
42,B,momentum,kospi_return_1d,-0.011732908897101879
42,B,momentum,fx_level_z_252,-0.0060667055658996105
42,B,persist,kospi_return_1d,0.003992855548858643
42,B,persist,fx_level_z_252,-0.003218937898054719
42,B,underwater,kospi_return_1d,-0.002705737017095089
42,B,underwater,fx_level_z_252,-0.01174676138907671
42,alpha,,kospi_return_1d,0.008861606009304523
42,alpha,,fx_level_z_252,-0.014404518529772758
43,beta,momentum,,0.045856498181819916
43,beta,persist,,0.06414629518985748
43,beta,underwater,,0.009254817850887775
43,B,momentum,kospi_return_1d,-0.011691620573401451
43,B,momentum,fx_level_z_252,-0.00596718629822135
43,B,persist,kospi_return_1d,0.0038827788084745407
43,B,persist,fx_level_z_252,-0.002968940418213606
43,B,underwater,kospi_return_1d,-0.002398338634520769
43,B,underwater,fx_level_z_252,-0.011807969771325588
43,alpha,,kospi_return_1d,0.008820335380733013
43,alpha,,fx_level_z_252,-0.014614126645028591
44,beta,momentum,,0.045589543879032135
44,beta,persist,,0.06448321789503098
44,beta,underwater,,0.00946725346148014
44,B,momentum,kospi_return_1d,-0.011554497294127941
44,B,momentum,fx_level_z_252,-0.005863393656909466
44,B,persist,kospi_return_1d,0.003860250348225236
44,B,persist,fx_level_z_252,-0.0031688848976045847
44,B,underwater,kospi_return_1d,-0.002443036762997508
44,B,underwater,fx_level_z_252,-0.011809226125478745
44,alpha,,kospi_return_1d,0.00839757639914751
44,alpha,,fx_level_z_252,-0.014361144043505192
45,beta,momentum,,0.0454629622399807
45,beta,persist,,0.06497090309858322
45,beta,underwater,,0.009505652822554111
45,B,momentum,kospi_return_1d,-0.011353081092238426
45,B,momentum,fx_level_z_252,-0.005706442054361105
45,B,persist,kospi_return_1d,0.0038152062334120274
45,B,persist,fx_level_z_252,-0.0032379983458667994
45,B,underwater,kospi_return_1d,-0.0022601743694394827
45,B,underwater,fx_level_z_252,-0.01178007386624813
45,alpha,,kospi_return_1d,0.008491512387990952
45,alpha,,fx_level_z_252,-0.014308113604784012
46,beta,momentum,,0.04529574140906334
46,beta,persist,,0.06536470353603363
46,beta,underwater,,0.00960119254887104
46,B,momentum,kospi_return_1d,-0.011288869194686413
46,B,momentum,fx_level_z_252,-0.005669939331710339
46,B,persist,kospi_return_1d,0.003740674816071987
46,B,persist,fx_level_z_252,-0.003245824947953224
46,B,underwater,kospi_return_1d,-0.0025732871145009995
46,B,underwater,fx_level_z_252,-0.011762585490942001
46,alpha,,kospi_return_1d,0.008310163393616676
46,alpha,,fx_level_z_252,-0.014151718467473984
47,beta,momentum,,0.04521137475967407
47,beta,persist,,0.06575395911931992
47,beta,underwater,,0.009568776935338974
47,B,momentum,kospi_return_1d,-0.011006316170096397
47,B,momentum,fx_level_z_252,-0.005450222175568342
47,B,persist,kospi_return_1d,0.0038249590434134007
47,B,persist,fx_level_z_252,-0.003113897517323494
47,B,underwater,kospi_return_1d,-0.0026073160115629435
47,B,underwater,fx_level_z_252,-0.011868484318256378
47,alpha,,kospi_return_1d,0.008234054781496525
47,alpha,,fx_level_z_252,-0.014202378690242767
48,beta,momentum,,0.04497360438108444
48,beta,persist,,0.06600406020879745
48,beta,underwater,,0.009845887310802937
48,B,momentum,kospi_return_1d,-0.010920541360974312
48,B,momentum,fx_level_z_252,-0.005706350784748793
48,B,persist,kospi_return_1d,0.003679246874526143
48,B,persist,fx_level_z_252,-0.0036227444652467966
48,B,underwater,kospi_return_1d,-0.0027170192915946245
48,B,underwater,fx_level_z_252,-0.011662361212074757
48,alpha,,kospi_return_1d,0.00807854626327753
48,alpha,,fx_level_z_252,-0.014267653226852417
49,beta,momentum,,0.044756025075912476
49,beta,persist,,0.06624047458171844
49,beta,underwater,,0.01008603721857071
49,B,momentum,kospi_return_1d,-0.010398462414741516
49,B,momentum,fx_level_z_252,-0.005510813556611538
49,B,persist,kospi_return_1d,0.0039802249521017075
49,B,persist,fx_level_z_252,-0.0032999301329255104
49,B,underwater,kospi_return_1d,-0.003063844284042716
49,B,underwater,fx_level_z_252,-0.011701062321662903
49,alpha,,kospi_return_1d,0.007933104410767555
49,alpha,,fx_level_z_252,-0.014482603408396244
50,beta,momentum,,0.0445198118686676
50,beta,persist,,0.0664529800415039
50,beta,underwater,,0.010141201317310333
50,B,momentum,kospi_return_1d,-0.010786282829940319
50,B,momentum,fx_level_z_252,-0.005468320567160845
50,B,persist,kospi_return_1d,0.0035151352640241385
50,B,persist,fx_level_z_252,-0.0031763522420078516
50,B,underwater,kospi_return_1d,-0.002786416094750166
50,B,underwater,fx_level_z_252,-0.012236149050295353
50,alpha,,kospi_return_1d,0.007777396589517593
50,alpha,,fx_level_z_252,-0.014525511302053928
51,beta,momentum,,0.04442360997200012
51,beta,persist,,0.06676333397626877
51,beta,underwater,,0.009958458133041859
51,B,momentum,kospi_return_1d,-0.010642859153449535
51,B,momentum,fx_level_z_252,-0.005463961977511644
51,B,persist,kospi_return_1d,0.003504664869979024
51,B,persist,fx_level_z_252,-0.0032385666854679585
51,B,underwater,kospi_return_1d,-0.0025206662248820066
51,B,underwater,fx_level_z_252,-0.012257454916834831
51,alpha,,kospi_return_1d,0.007787663023918867
51,alpha,,fx_level_z_252,-0.014577716588973999
52,beta,momentum,,0.0443631075322628
52,beta,persist,,0.0670156478881836
52,beta,underwater,,0.009880556724965572
52,B,momentum,kospi_return_1d,-0.010550711303949356
