epoch,parameter,feature,context,weight
10,B,momentum,fx_level_z_252,0.00854541826993227
10,B,persist,kospi_return_1d,0.0009680681396275759
10,B,persist,fx_level_z_252,0.0002248640957986936
10,B,underwater,kospi_return_1d,0.00432853726670146
10,B,underwater,fx_level_z_252,0.013162159360945225
10,alpha,,kospi_return_1d,0.017338044941425323
10,alpha,,fx_level_z_252,-0.030406424775719643
11,beta,momentum,,0.025358552113175392
11,beta,persist,,0.03580775111913681
11,beta,underwater,,-0.0061615691520273685
11,B,momentum,kospi_return_1d,-0.011374065652489662
11,B,momentum,fx_level_z_252,0.008395719341933727
11,B,persist,kospi_return_1d,0.002030487172305584
11,B,persist,fx_level_z_252,-4.3567895772866905e-05
11,B,underwater,kospi_return_1d,0.0033313953317701817
11,B,underwater,fx_level_z_252,0.012933130376040936
11,alpha,,kospi_return_1d,0.01785808801651001
11,alpha,,fx_level_z_252,-0.031038297340273857
12,beta,momentum,,0.024887017905712128
12,beta,persist,,0.0370633564889431
12,beta,underwater,,-0.00522629963234067
12,B,momentum,kospi_return_1d,-0.011124040000140667
12,B,momentum,fx_level_z_252,0.007819737307727337
12,B,persist,kospi_return_1d,0.0029553587082773447
12,B,persist,fx_level_z_252,1.911350409500301e-05
12,B,underwater,kospi_return_1d,0.002422880381345749
12,B,underwater,fx_level_z_252,0.01197788119316101
12,alpha,,kospi_return_1d,0.018697287887334824
12,alpha,,fx_level_z_252,-0.030645938590168953
13,beta,momentum,,0.024133946746587753
13,beta,persist,,0.037962812930345535
13,beta,underwater,,-0.004430842120200396
13,B,momentum,kospi_return_1d,-0.01164695993065834
13,B,momentum,fx_level_z_252,0.007957753725349903
13,B,persist,kospi_return_1d,0.0027232777792960405
13,B,persist,fx_level_z_252,0.0004889715928584337
13,B,underwater,kospi_return_1d,0.002063147956505418
13,B,underwater,fx_level_z_252,0.010791799053549767
13,alpha,,kospi_return_1d,0.01905585452914238
13,alpha,,fx_level_z_252,-0.030121246352791786
14,beta,momentum,,0.023515639826655388
14,beta,persist,,0.038751330226659775
14,beta,underwater,,-0.0035348227247595787
14,B,momentum,kospi_return_1d,-0.012157346121966839
14,B,momentum,fx_level_z_252,0.007923326455056667
14,B,persist,kospi_return_1d,0.002543524606153369
14,B,persist,fx_level_z_252,0.0006452985107898712
14,B,underwater,kospi_return_1d,0.0017771786078810692
14,B,underwater,fx_level_z_252,0.009881129488348961
14,alpha,,kospi_return_1d,0.01942363753914833
14,alpha,,fx_level_z_252,-0.02951943501830101
15,beta,momentum,,0.023368582129478455
15,beta,persist,,0.03947556018829346
15,beta,underwater,,-0.0028271914925426245
15,B,momentum,kospi_return_1d,-0.012619208544492722
15,B,momentum,fx_level_z_252,0.007855130359530449
15,B,persist,kospi_return_1d,0.0023403132800012827
15,B,persist,fx_level_z_252,0.00029458021163009107
15,B,underwater,kospi_return_1d,0.0015875729732215405
15,B,underwater,fx_level_z_252,0.009148656390607357
15,alpha,,kospi_return_1d,0.019658243283629417
15,alpha,,fx_level_z_252,-0.029028842225670815
16,beta,momentum,,0.02384287677705288
16,beta,persist,,0.04015299305319786
16,beta,underwater,,-0.002485521836206317
16,B,momentum,kospi_return_1d,-0.012970960699021816
16,B,momentum,fx_level_z_252,0.00737542612478137
16,B,persist,kospi_return_1d,0.0015769116580486298
16,B,persist,fx_level_z_252,-0.0004886836395598948
16,B,underwater,kospi_return_1d,0.002054049400612712
16,B,underwater,fx_level_z_252,0.00855300109833479
16,alpha,,kospi_return_1d,0.020358210429549217
16,alpha,,fx_level_z_252,-0.028842857107520103
17,beta,momentum,,0.02474476769566536
17,beta,persist,,0.04056508094072342
17,beta,underwater,,-0.0028266252484172583
17,B,momentum,kospi_return_1d,-0.01281215250492096
17,B,momentum,fx_level_z_252,0.006961176637560129
17,B,persist,kospi_return_1d,0.0007867997628636658
17,B,persist,fx_level_z_252,-0.0015031183138489723
17,B,underwater,kospi_return_1d,0.002911845687776804
17,B,underwater,fx_level_z_252,0.007151076104491949
17,alpha,,kospi_return_1d,0.021632757037878036
17,alpha,,fx_level_z_252,-0.028826124966144562
18,beta,momentum,,0.024899590760469437
18,beta,persist,,0.041173018515110016
18,beta,underwater,,-0.003045971505343914
18,B,momentum,kospi_return_1d,-0.012938793748617172
18,B,momentum,fx_level_z_252,0.005807266570627689
18,B,persist,kospi_return_1d,0.0007455488666892052
18,B,persist,fx_level_z_252,-0.0023723263293504715
18,B,underwater,kospi_return_1d,0.0026843117084354162
18,B,underwater,fx_level_z_252,0.0057747033424675465
18,alpha,,kospi_return_1d,0.02308482490479946
18,alpha,,fx_level_z_252,-0.028716832399368286
19,beta,momentum,,0.024396494030952454
19,beta,persist,,0.04171066731214523
19,beta,underwater,,-0.002743549644947052
19,B,momentum,kospi_return_1d,-0.01231478713452816
19,B,momentum,fx_level_z_252,0.005448558367788792
19,B,persist,kospi_return_1d,0.0006329584284685552
19,B,persist,fx_level_z_252,-0.0026442480739206076
19,B,underwater,kospi_return_1d,0.00182872056029737
19,B,underwater,fx_level_z_252,0.004394086077809334
19,alpha,,kospi_return_1d,0.023909159004688263
19,alpha,,fx_level_z_252,-0.029033113270998
20,beta,momentum,,0.02329375222325325
20,beta,persist,,0.04253527522087097
20,beta,underwater,,-0.0031006725039333105
20,B,momentum,kospi_return_1d,-0.011256342753767967
20,B,momentum,fx_level_z_252,0.0060170418582856655
20,B,persist,kospi_return_1d,0.0003037226269952953
20,B,persist,fx_level_z_252,-0.002582726301625371
20,B,underwater,kospi_return_1d,0.0016375191044062376
20,B,underwater,fx_level_z_252,0.00263409037142992
20,alpha,,kospi_return_1d,0.02471253275871277
20,alpha,,fx_level_z_252,-0.02929837256669998
21,beta,momentum,,0.022336304187774658
21,beta,persist,,0.04335663467645645
21,beta,underwater,,-0.002912235213443637
21,B,momentum,kospi_return_1d,-0.010439872741699219
21,B,momentum,fx_level_z_252,0.006523363757878542
21,B,persist,kospi_return_1d,0.0004340768209658563
21,B,persist,fx_level_z_252,-0.0026997081004083157
21,B,underwater,kospi_return_1d,0.001278528943657875
21,B,underwater,fx_level_z_252,0.0012275809422135353
21,alpha,,kospi_return_1d,0.025240445509552956
21,alpha,,fx_level_z_252,-0.0295802541077137
22,beta,momentum,,0.02159818448126316
22,beta,persist,,0.04427575320005417
22,beta,underwater,,-0.0028970183338969946
22,B,momentum,kospi_return_1d,-0.010292197577655315
22,B,momentum,fx_level_z_252,0.007402375806123018
22,B,persist,kospi_return_1d,9.450770448893309e-05
22,B,persist,fx_level_z_252,-0.0023025074042379856
22,B,underwater,kospi_return_1d,0.0013092680601403117
22,B,underwater,fx_level_z_252,0.00037912066909484565
22,alpha,,kospi_return_1d,0.026142247021198273
22,alpha,,fx_level_z_252,-0.02963787503540516
23,beta,momentum,,0.021575462073087692
23,beta,persist,,0.045835528522729874
23,beta,underwater,,-0.0024696914479136467
23,B,momentum,kospi_return_1d,-0.010906919836997986
23,B,momentum,fx_level_z_252,0.008658661507070065
23,B,persist,kospi_return_1d,-0.0015438464470207691
23,B,persist,fx_level_z_252,-0.0010180555982515216
23,B,underwater,kospi_return_1d,0.0010019340552389622
23,B,underwater,fx_level_z_252,0.00012249420979060233
23,alpha,,kospi_return_1d,0.027492254972457886
23,alpha,,fx_level_z_252,-0.030390344560146332
24,beta,momentum,,0.021409427747130394
24,beta,persist,,0.04706968739628792
24,beta,underwater,,-0.0018703793175518513
24,B,momentum,kospi_return_1d,-0.011342432349920273
24,B,momentum,fx_level_z_252,0.009595888666808605
24,B,persist,kospi_return_1d,-0.0025299962144345045
24,B,persist,fx_level_z_252,-1.3477983884513378e-05
24,B,underwater,kospi_return_1d,0.0008556199027225375
24,B,underwater,fx_level_z_252,-0.00010586277494439855
24,alpha,,kospi_return_1d,0.028298044577240944
24,alpha,,fx_level_z_252,-0.03104322962462902
25,beta,momentum,,0.021074941381812096
25,beta,persist,,0.048483770340681076
25,beta,underwater,,-0.001801281818188727
25,B,momentum,kospi_return_1d,-0.011745969764888287
25,B,momentum,fx_level_z_252,0.010097146034240723
25,B,persist,kospi_return_1d,-0.0026884903199970722
25,B,persist,fx_level_z_252,0.00046067388029769063
25,B,underwater,kospi_return_1d,0.00122245738748461
25,B,underwater,fx_level_z_252,0.00024958609719760716
25,alpha,,kospi_return_1d,0.02917320467531681
25,alpha,,fx_level_z_252,-0.031645841896533966
26,beta,momentum,,0.020317353308200836
26,beta,persist,,0.05010469630360603
26,beta,underwater,,-0.001514008967205882
26,B,momentum,kospi_return_1d,-0.012132275849580765
26,B,momentum,fx_level_z_252,0.010420668870210648
26,B,persist,kospi_return_1d,-0.0013672609347850084
26,B,persist,fx_level_z_252,-3.376894164830446e-05
26,B,underwater,kospi_return_1d,0.0012160567566752434
26,B,underwater,fx_level_z_252,0.001186730107292533
26,alpha,,kospi_return_1d,0.029901331290602684
26,alpha,,fx_level_z_252,-0.032167959958314896
27,beta,momentum,,0.020334279164671898
27,beta,persist,,0.050871867686510086
27,beta,underwater,,-0.0006610111449845135
27,B,momentum,kospi_return_1d,-0.012128631584346294
27,B,momentum,fx_level_z_252,0.009828951209783554
27,B,persist,kospi_return_1d,0.00024126769858412445
27,B,persist,fx_level_z_252,-0.0014676230493932962
27,B,underwater,kospi_return_1d,0.000857860257383436
27,B,underwater,fx_level_z_252,0.002048173453658819
27,alpha,,kospi_return_1d,0.030537564307451248
27,alpha,,fx_level_z_252,-0.0328807570040226
28,beta,momentum,,0.021089700981974602
28,beta,persist,,0.05188538879156113
28,beta,underwater,,8.650706149637699e-06
28,B,momentum,kospi_return_1d,-0.011600866913795471
28,B,momentum,fx_level_z_252,0.008577678352594376
28,B,persist,kospi_return_1d,0.001960590947419405
28,B,persist,fx_level_z_252,-0.0032399892807006836
28,B,underwater,kospi_return_1d,0.0003765840083360672
28,B,underwater,fx_level_z_252,0.0035760803148150444
28,alpha,,kospi_return_1d,0.030864184722304344
28,alpha,,fx_level_z_252,-0.034141018986701965
29,beta,momentum,,0.0222847331315279
29,beta,persist,,0.05263851210474968
29,beta,underwater,,0.0008332511642947793
29,B,momentum,kospi_return_1d,-0.011388791725039482
29,B,momentum,fx_level_z_252,0.00823957845568657
29,B,persist,kospi_return_1d,0.0037271410692483187
29,B,persist,fx_level_z_252,-0.004624906461685896
29,B,underwater,kospi_return_1d,0.00013027203385718167
29,B,underwater,fx_level_z_252,0.005332529079169035
29,alpha,,kospi_return_1d,0.029789211228489876
29,alpha,,fx_level_z_252,-0.034999631345272064
30,beta,momentum,,0.023113258183002472
30,beta,persist,,0.05361348018050194
30,beta,underwater,,0.0013429286191239953
30,B,momentum,kospi_return_1d,-0.011399662122130394
30,B,momentum,fx_level_z_252,0.007904551923274994
30,B,persist,kospi_return_1d,0.004645838867872953
30,B,persist,fx_level_z_252,-0.005397315137088299
30,B,underwater,kospi_return_1d,-0.00017311828560195863
30,B,underwater,fx_level_z_252,0.006647812202572823
30,alpha,,kospi_return_1d,0.029234629124403
30,alpha,,fx_level_z_252,-0.03612522408366203
31,beta,momentum,,0.02365102246403694
31,beta,persist,,0.05488114058971405
31,beta,underwater,,0.0012280680239200592
31,B,momentum,kospi_return_1d,-0.011771833524107933
31,B,momentum,fx_level_z_252,0.007574229035526514
31,B,persist,kospi_return_1d,0.004623469430953264
31,B,persist,fx_level_z_252,-0.005537030752748251
31,B,underwater,kospi_return_1d,-0.00039689679397270083
31,B,underwater,fx_level_z_252,0.007476402446627617
31,alpha,,kospi_return_1d,0.02958313561975956
31,alpha,,fx_level_z_252,-0.03737780824303627
32,beta,momentum,,0.023863492533564568
32,beta,persist,,0.05604955926537514
32,beta,underwater,,0.001358354464173317
32,B,momentum,kospi_return_1d,-0.012084726244211197
32,B,momentum,fx_level_z_252,0.007348539773374796
32,B,persist,kospi_return_1d,0.004769043996930122
32,B,persist,fx_level_z_252,-0.005622306372970343
32,B,underwater,kospi_return_1d,-0.0008138385019265115
32,B,underwater,fx_level_z_252,0.007890491746366024
32,alpha,,kospi_return_1d,0.029988912865519524
32,alpha,,fx_level_z_252,-0.038479387760162354
33,beta,momentum,,0.023854229599237442
33,beta,persist,,0.05712561681866646
33,beta,underwater,,0.001934774685651064
33,B,momentum,kospi_return_1d,-0.012419980950653553
33,B,momentum,fx_level_z_252,0.0072072893381118774
33,B,persist,kospi_return_1d,0.004711137618869543
33,B,persist,fx_level_z_252,-0.005992395803332329
33,B,underwater,kospi_return_1d,-0.0011795238824561238
33,B,underwater,fx_level_z_252,0.008225648663938046
33,alpha,,kospi_return_1d,0.029588710516691208
33,alpha,,fx_level_z_252,-0.0394333116710186
34,beta,momentum,,0.02368929795920849
34,beta,persist,,0.05784565210342407
34,beta,underwater,,0.002609197748824954
34,B,momentum,kospi_return_1d,-0.012624199502170086
34,B,momentum,fx_level_z_252,0.007324011530727148
34,B,persist,kospi_return_1d,0.005475049838423729
34,B,persist,fx_level_z_252,-0.006662764120846987
34,B,underwater,kospi_return_1d,-0.002387514105066657
34,B,underwater,fx_level_z_252,0.009474917314946651
34,alpha,,kospi_return_1d,0.027761852368712425
34,alpha,,fx_level_z_252,-0.039987705647945404
35,beta,momentum,,0.023436972871422768
35,beta,persist,,0.057984188199043274
35,beta,underwater,,0.0040597617626190186
35,B,momentum,kospi_return_1d,-0.012556437402963638
35,B,momentum,fx_level_z_252,0.0071114180609583855
35,B,persist,kospi_return_1d,0.007337301503866911
35,B,persist,fx_level_z_252,-0.007209029980003834
35,B,underwater,kospi_return_1d,-0.004941308405250311
35,B,underwater,fx_level_z_252,0.011147627606987953
35,alpha,,kospi_return_1d,0.025061510503292084
35,alpha,,fx_level_z_252,-0.0401315875351429
36,beta,momentum,,0.023482907563447952
36,beta,persist,,0.058241840451955795
36,beta,underwater,,0.005159103777259588
36,B,momentum,kospi_return_1d,-0.012722545303404331
36,B,momentum,fx_level_z_252,0.006645865272730589
36,B,persist,kospi_return_1d,0.008422967977821827
36,B,persist,fx_level_z_252,-0.007677324581891298
36,B,underwater,kospi_return_1d,-0.006646486930549145
36,B,underwater,fx_level_z_252,0.012597908265888691
36,alpha,,kospi_return_1d,0.022972192615270615
36,alpha,,fx_level_z_252,-0.04070698842406273
37,beta,momentum,,0.023397546261548996
37,beta,persist,,0.05872791260480881
37,beta,underwater,,0.006842640228569508
37,B,momentum,kospi_return_1d,-0.01312553882598877
37,B,momentum,fx_level_z_252,0.006683727260679007
37,B,persist,kospi_return_1d,0.008798317983746529
37,B,persist,fx_level_z_252,-0.007480451837182045
37,B,underwater,kospi_return_1d,-0.00787025224417448
37,B,underwater,fx_level_z_252,0.014233682304620743
37,alpha,,kospi_return_1d,0.021400079131126404
37,alpha,,fx_level_z_252,-0.041164446622133255
38,beta,momentum,,0.023568136617541313
38,beta,persist,,0.058898113667964935
38,beta,underwater,,0.008041918277740479
38,B,momentum,kospi_return_1d,-0.013514293357729912
38,B,momentum,fx_level_z_252,0.006665975786745548
38,B,persist,kospi_return_1d,0.008986921049654484
38,B,persist,fx_level_z_252,-0.007273318711668253
38,B,underwater,kospi_return_1d,-0.00844141747802496
38,B,underwater,fx_level_z_252,0.014930324628949165
38,alpha,,kospi_return_1d,0.0202325526624918
38,alpha,,fx_level_z_252,-0.04138799011707306
39,beta,momentum,,0.023575644940137863
39,beta,persist,,0.058515552431344986
39,beta,underwater,,0.008614132180809975
39,B,momentum,kospi_return_1d,-0.013968506827950478
39,B,momentum,fx_level_z_252,0.006377474870532751
39,B,persist,kospi_return_1d,0.009293497540056705
39,B,persist,fx_level_z_252,-0.007288803346455097
39,B,underwater,kospi_return_1d,-0.008558716624975204
39,B,underwater,fx_level_z_252,0.014819382689893246
39,alpha,,kospi_return_1d,0.019293559715151787
39,alpha,,fx_level_z_252,-0.04128192365169525
40,beta,momentum,,0.023446064442396164
40,beta,persist,,0.05848274379968643
40,beta,underwater,,0.008815618231892586
40,B,momentum,kospi_return_1d,-0.013487553223967552
40,B,momentum,fx_level_z_252,0.006014959421008825
40,B,persist,kospi_return_1d,0.010063634254038334
40,B,persist,fx_level_z_252,-0.007111368700861931
40,B,underwater,kospi_return_1d,-0.008332054130733013
40,B,underwater,fx_level_z_252,0.01435454934835434
40,alpha,,kospi_return_1d,0.018875937908887863
40,alpha,,fx_level_z_252,-0.0404476672410965
41,beta,momentum,,0.023563046008348465
41,beta,persist,,0.0584983266890049
41,beta,underwater,,0.009366415441036224
41,B,momentum,kospi_return_1d,-0.011445768177509308
41,B,momentum,fx_level_z_252,0.00594129366800189
41,B,persist,kospi_return_1d,0.010852906852960587
41,B,persist,fx_level_z_252,-0.007089692167937756
41,B,underwater,kospi_return_1d,-0.008005105890333652
41,B,underwater,fx_level_z_252,0.014114193618297577
41,alpha,,kospi_return_1d,0.019357167184352875
41,alpha,,fx_level_z_252,-0.03870521858334541
42,beta,momentum,,0.023051274940371513
42,beta,persist,,0.05858127400279045
42,beta,underwater,,0.009971280582249165
42,B,momentum,kospi_return_1d,-0.010023897513747215
42,B,momentum,fx_level_z_252,0.006587763782590628
42,B,persist,kospi_return_1d,0.010955555364489555
42,B,persist,fx_level_z_252,-0.006749797146767378
42,B,underwater,kospi_return_1d,-0.007792931981384754
42,B,underwater,fx_level_z_252,0.013416677713394165
42,alpha,,kospi_return_1d,0.02003542147576809
42,alpha,,fx_level_z_252,-0.03680003806948662
43,beta,momentum,,0.022175708785653114
43,beta,persist,,0.05858176201581955
43,beta,underwater,,0.010134474374353886
43,B,momentum,kospi_return_1d,-0.010049809701740742
43,B,momentum,fx_level_z_252,0.007578653749078512
43,B,persist,kospi_return_1d,0.0102958669885993
43,B,persist,fx_level_z_252,-0.005903272423893213
43,B,underwater,kospi_return_1d,-0.007284884806722403
43,B,underwater,fx_level_z_252,0.01281511876732111
43,alpha,,kospi_return_1d,0.020397191867232323
43,alpha,,fx_level_z_252,-0.03530643880367279
44,beta,momentum,,0.021518072113394737
44,beta,persist,,0.058790069073438644
44,beta,underwater,,0.009618358686566353
44,B,momentum,kospi_return_1d,-0.01056547649204731
44,B,momentum,fx_level_z_252,0.007729098200798035
44,B,persist,kospi_return_1d,0.009645218029618263
44,B,persist,fx_level_z_252,-0.005117527209222317
44,B,underwater,kospi_return_1d,-0.006543548312038183
44,B,underwater,fx_level_z_252,0.013023845851421356
44,alpha,,kospi_return_1d,0.020469097420573235
44,alpha,,fx_level_z_252,-0.03410496935248375
45,beta,momentum,,0.020190829411149025
45,beta,persist,,0.05891546979546547
45,beta,underwater,,0.009424448013305664
45,B,momentum,kospi_return_1d,-0.011969625018537045
45,B,momentum,fx_level_z_252,0.007224707398563623
45,B,persist,kospi_return_1d,0.008857222273945808
45,B,persist,fx_level_z_252,-0.0048132590018212795
45,B,underwater,kospi_return_1d,-0.005555398762226105
45,B,underwater,fx_level_z_252,0.013235765509307384
45,alpha,,kospi_return_1d,0.019920485094189644
45,alpha,,fx_level_z_252,-0.03364068269729614
46,beta,momentum,,0.018809951841831207
46,beta,persist,,0.05859437584877014
46,beta,underwater,,0.009152802638709545
46,B,momentum,kospi_return_1d,-0.013313019648194313
46,B,momentum,fx_level_z_252,0.006321458145976067
46,B,persist,kospi_return_1d,0.0076554338447749615
46,B,persist,fx_level_z_252,-0.005482969805598259
46,B,underwater,kospi_return_1d,-0.004619814455509186
46,B,underwater,fx_level_z_252,0.01327181700617075
46,alpha,,kospi_return_1d,0.019507842138409615
46,alpha,,fx_level_z_252,-0.03305236995220184
47,beta,momentum,,0.01801208034157753
47,beta,persist,,0.05881531164050102
47,beta,underwater,,0.009530509822070599
47,B,momentum,kospi_return_1d,-0.014183037914335728
47,B,momentum,fx_level_z_252,0.0058732167817652225
47,B,persist,kospi_return_1d,0.007039142306894064
47,B,persist,fx_level_z_252,-0.005847702734172344
47,B,underwater,kospi_return_1d,-0.004126406274735928
47,B,underwater,fx_level_z_252,0.013734794221818447
47,alpha,,kospi_return_1d,0.019155945628881454
47,alpha,,fx_level_z_252,-0.03302867338061333
48,beta,momentum,,0.01804158091545105
48,beta,persist,,0.059770457446575165
48,beta,underwater,,0.011681216768920422
48,B,momentum,kospi_return_1d,-0.013612393289804459
48,B,momentum,fx_level_z_252,0.005478786304593086
48,B,persist,kospi_return_1d,0.007524855900555849
48,B,persist,fx_level_z_252,-0.006371370516717434
48,B,underwater,kospi_return_1d,-0.0046099526807665825
48,B,underwater,fx_level_z_252,0.015637466683983803
48,alpha,,kospi_return_1d,0.01868244633078575
48,alpha,,fx_level_z_252,-0.03367018327116966
49,beta,momentum,,0.018414977937936783
49,beta,persist,,0.06118009611964226
49,beta,underwater,,0.014052869752049446
49,B,momentum,kospi_return_1d,-0.011128121986985207
49,B,momentum,fx_level_z_252,0.004236915148794651
49,B,persist,kospi_return_1d,0.008215663023293018
49,B,persist,fx_level_z_252,-0.007194902747869492
49,B,underwater,kospi_return_1d,-0.005502185318619013
49,B,underwater,fx_level_z_252,0.017439227551221848
49,alpha,,kospi_return_1d,0.018569262698292732
49,alpha,,fx_level_z_252,-0.03429017588496208
50,beta,momentum,,0.017581934109330177
50,beta,persist,,0.0621277391910553
50,beta,underwater,,0.01560900267213583
50,B,momentum,kospi_return_1d,-0.008176399394869804
50,B,momentum,fx_level_z_252,0.0023310580290853977
50,B,persist,kospi_return_1d,0.008706272579729557
50,B,persist,fx_level_z_252,-0.007326604798436165
50,B,underwater,kospi_return_1d,-0.005499210674315691
50,B,underwater,fx_level_z_252,0.017857160419225693
50,alpha,,kospi_return_1d,0.017785953357815742
50,alpha,,fx_level_z_252,-0.0342736653983593
51,beta,momentum,,0.018048472702503204
51,beta,persist,,0.06336536258459091
51,beta,underwater,,0.016166549175977707
51,B,momentum,kospi_return_1d,-0.006117024924606085
51,B,momentum,fx_level_z_252,0.0012829210609197617
51,B,persist,kospi_return_1d,0.008601930923759937
51,B,persist,fx_level_z_252,-0.007166740484535694
51,B,underwater,kospi_return_1d,-0.005391788203269243
51,B,underwater,fx_level_z_252,0.018120193853974342
51,alpha,,kospi_return_1d,0.016702868044376373
51,alpha,,fx_level_z_252,-0.03515748307108879
52,beta,momentum,,0.01897350884974003
52,beta,persist,,0.06478168815374374
52,beta,underwater,,0.016080759465694427
52,B,momentum,kospi_return_1d,-0.0048897722736001015
52,B,momentum,fx_level_z_252,0.001324250129982829
52,B,persist,kospi_return_1d,0.007637848611921072
52,B,persist,fx_level_z_252,-0.006348190363496542
52,B,underwater,kospi_return_1d,-0.006195144262164831
