epoch,parameter,feature,context,weight
50,alpha,,kospi_return_1d,-0.014409363269805908
50,alpha,,fx_level_z_252,-0.005780459381639957
51,beta,momentum,,-9.235971083398908e-05
51,beta,persist,,0.021485956385731697
51,beta,underwater,,-0.00011530677875271067
51,B,momentum,kospi_return_1d,-0.000978102209046483
51,B,momentum,fx_level_z_252,0.0001646818418521434
51,B,persist,kospi_return_1d,-0.0018956551793962717
51,B,persist,fx_level_z_252,-0.0018569279927760363
51,B,underwater,kospi_return_1d,0.004398539196699858
51,B,underwater,fx_level_z_252,0.0020927779842168093
51,alpha,,kospi_return_1d,-0.014556876383721828
51,alpha,,fx_level_z_252,-0.005742182023823261
52,beta,momentum,,-8.083890861598775e-05
52,beta,persist,,0.021760623902082443
52,beta,underwater,,-6.25679676886648e-05
52,B,momentum,kospi_return_1d,-0.0010010957485064864
52,B,momentum,fx_level_z_252,0.00015350474859587848
52,B,persist,kospi_return_1d,-0.0019199183443561196
52,B,persist,fx_level_z_252,-0.0018790047615766525
52,B,underwater,kospi_return_1d,0.004408493172377348
52,B,underwater,fx_level_z_252,0.0021362891420722008
52,alpha,,kospi_return_1d,-0.014704945497214794
52,alpha,,fx_level_z_252,-0.00571347214281559
53,beta,momentum,,-2.315640085726045e-05
53,beta,persist,,0.02202805131673813
53,beta,underwater,,1.7518883396405727e-05
53,B,momentum,kospi_return_1d,-0.0010181308025494218
53,B,momentum,fx_level_z_252,8.475849608657882e-05
53,B,persist,kospi_return_1d,-0.001947610406205058
53,B,persist,fx_level_z_252,-0.0019034220604225993
53,B,underwater,kospi_return_1d,0.004417563788592815
53,B,underwater,fx_level_z_252,0.0021767080761492252
53,alpha,,kospi_return_1d,-0.014852963387966156
53,alpha,,fx_level_z_252,-0.005693830084055662
54,beta,momentum,,7.492744771298021e-05
54,beta,persist,,0.022288285195827484
54,beta,underwater,,8.664540473546367e-06
54,B,momentum,kospi_return_1d,-0.001030753250233829
54,B,momentum,fx_level_z_252,-3.367108729435131e-05
54,B,persist,kospi_return_1d,-0.001978144980967045
54,B,persist,fx_level_z_252,-0.0019287350587546825
54,B,underwater,kospi_return_1d,0.004428104963153601
54,B,underwater,fx_level_z_252,0.0022080361377447844
54,alpha,,kospi_return_1d,-0.015000425279140472
54,alpha,,fx_level_z_252,-0.005682600196450949
55,beta,momentum,,0.00010026167001342401
55,beta,persist,,0.022541318088769913
55,beta,underwater,,-7.726908370386809e-05
55,B,momentum,kospi_return_1d,-0.0010411993134766817
55,B,momentum,fx_level_z_252,-9.525140194455162e-05
55,B,persist,kospi_return_1d,-0.002011336386203766
55,B,persist,fx_level_z_252,-0.0019531871657818556
55,B,underwater,kospi_return_1d,0.004439192824065685
55,B,underwater,fx_level_z_252,0.002226312877610326
55,alpha,,kospi_return_1d,-0.01514742523431778
55,alpha,,fx_level_z_252,-0.005678912159055471
56,beta,momentum,,6.012917583575472e-05
56,beta,persist,,0.022787153720855713
56,beta,underwater,,-0.00012205520033603534
56,B,momentum,kospi_return_1d,-0.0010506623657420278
56,B,momentum,fx_level_z_252,-0.00010387838119640946
56,B,persist,kospi_return_1d,-0.002045786939561367
56,B,persist,fx_level_z_252,-0.0019754646345973015
56,B,underwater,kospi_return_1d,0.00444759288802743
56,B,underwater,fx_level_z_252,0.002231125021353364
56,alpha,,kospi_return_1d,-0.015293910168111324
56,alpha,,fx_level_z_252,-0.005681921727955341
57,beta,momentum,,-3.728060983121395e-05
57,beta,persist,,0.023025857284665108
57,beta,underwater,,-0.0001282622542930767
57,B,momentum,kospi_return_1d,-0.0010595092317089438
57,B,momentum,fx_level_z_252,-6.470936932601035e-05
57,B,persist,kospi_return_1d,-0.0020791911520063877
57,B,persist,fx_level_z_252,-0.00199510483071208
57,B,underwater,kospi_return_1d,0.004451689776033163
57,B,underwater,fx_level_z_252,0.0022232888732105494
57,alpha,,kospi_return_1d,-0.015439200215041637
57,alpha,,fx_level_z_252,-0.005690892692655325
58,beta,momentum,,-7.923226075945422e-05
58,beta,persist,,0.023257547989487648
58,beta,underwater,,-9.924088953994215e-05
58,B,momentum,kospi_return_1d,-0.0010674307122826576
58,B,momentum,fx_level_z_252,1.6213882190641016e-05
58,B,persist,kospi_return_1d,-0.0021087497007101774
58,B,persist,fx_level_z_252,-0.002012376906350255
58,B,underwater,kospi_return_1d,0.004451380111277103
58,B,underwater,fx_level_z_252,0.002204612595960498
58,alpha,,kospi_return_1d,-0.015582112595438957
58,alpha,,fx_level_z_252,-0.005705181509256363
59,beta,momentum,,-6.948895315872505e-05
59,beta,persist,,0.023482345044612885
59,beta,underwater,,-3.882517194142565e-05
59,B,momentum,kospi_return_1d,-0.0010741682490333915
59,B,momentum,fx_level_z_252,3.345377626828849e-05
59,B,persist,kospi_return_1d,-0.0021324828267097473
59,B,persist,fx_level_z_252,-0.00202791765332222
59,B,underwater,kospi_return_1d,0.00444777263328433
59,B,underwater,fx_level_z_252,0.0021771802566945553
59,alpha,,kospi_return_1d,-0.01572170853614807
59,alpha,,fx_level_z_252,-0.005723793990910053
60,beta,momentum,,-1.293352761422284e-05
60,beta,persist,,0.023700358346104622
60,beta,underwater,,4.899546183878556e-05
60,B,momentum,kospi_return_1d,-0.001080556190572679
60,B,momentum,fx_level_z_252,-6.8851404648739845e-06
60,B,persist,kospi_return_1d,-0.002150005428120494
60,B,persist,fx_level_z_252,-0.0020422465167939663
60,B,underwater,kospi_return_1d,0.0044426931999623775
60,B,underwater,fx_level_z_252,0.002142188837751746
60,alpha,,kospi_return_1d,-0.015857301652431488
60,alpha,,fx_level_z_252,-0.005745691247284412
61,beta,momentum,,8.475763024762273e-05
61,beta,persist,,0.02391168475151062
61,beta,underwater,,4.846671799896285e-05
61,B,momentum,kospi_return_1d,-0.0010882983915507793
61,B,momentum,fx_level_z_252,5.500778570421971e-07
61,B,persist,kospi_return_1d,-0.0021623391658067703
61,B,persist,fx_level_z_252,-0.0020557332318276167
61,B,underwater,kospi_return_1d,0.004438467789441347
61,B,underwater,fx_level_z_252,0.002100100042298436
61,alpha,,kospi_return_1d,-0.01598844677209854
61,alpha,,fx_level_z_252,-0.005769815295934677
62,beta,momentum,,0.00011250298848608509
62,beta,persist,,0.024116363376379013
62,beta,underwater,,-2.9220791475381702e-05
62,B,momentum,kospi_return_1d,-0.0010985636617988348
62,B,momentum,fx_level_z_252,-4.753442044602707e-05
62,B,persist,kospi_return_1d,-0.0021709154825657606
62,B,persist,fx_level_z_252,-0.0020685670897364616
62,B,underwater,kospi_return_1d,0.004434356931596994
62,B,underwater,fx_level_z_252,0.0020538088865578175
62,alpha,,kospi_return_1d,-0.016115447506308556
62,alpha,,fx_level_z_252,-0.005794789642095566
63,beta,momentum,,7.705350435571745e-05
63,beta,persist,,0.024314425885677338
63,beta,underwater,,-6.593561556655914e-05
63,B,momentum,kospi_return_1d,-0.0011123813455924392
63,B,momentum,fx_level_z_252,-4.582899418892339e-05
63,B,persist,kospi_return_1d,-0.0021770643070340157
63,B,persist,fx_level_z_252,-0.0020806314423680305
63,B,underwater,kospi_return_1d,0.0044270469807088375
63,B,underwater,fx_level_z_252,0.00200742669403553
63,alpha,,kospi_return_1d,-0.016238562762737274
63,alpha,,fx_level_z_252,-0.005819701123982668
64,beta,momentum,,-1.3922763173468411e-05
64,beta,persist,,0.024505961686372757
64,beta,underwater,,-6.443396705435589e-05
64,B,momentum,kospi_return_1d,-0.0011296608718112111
64,B,momentum,fx_level_z_252,4.097564669791609e-07
64,B,persist,kospi_return_1d,-0.002181311836466193
64,B,persist,fx_level_z_252,-0.002092239912599325
64,B,underwater,kospi_return_1d,0.004415206145495176
64,B,underwater,fx_level_z_252,0.0019647744484245777
64,alpha,,kospi_return_1d,-0.016357464715838432
64,alpha,,fx_level_z_252,-0.0058438945561647415
65,beta,momentum,,-4.873974103247747e-05
65,beta,persist,,0.024691106751561165
65,beta,underwater,,-2.8310885682003573e-05
65,B,momentum,kospi_return_1d,-0.0011493517085909843
65,B,momentum,fx_level_z_252,-1.3935878996562678e-05
65,B,persist,kospi_return_1d,-0.0021835139486938715
65,B,persist,fx_level_z_252,-0.0021039892453700304
65,B,underwater,kospi_return_1d,0.00439935689792037
65,B,underwater,fx_level_z_252,0.0019290001364424825
65,alpha,,kospi_return_1d,-0.01647135056555271
65,alpha,,fx_level_z_252,-0.005866949912160635
66,beta,momentum,,-3.2041658414527774e-05
66,beta,persist,,0.02486998774111271
66,beta,underwater,,3.847628613584675e-05
66,B,momentum,kospi_return_1d,-0.0011712507111951709
66,B,momentum,fx_level_z_252,1.5927693311823532e-05
66,B,persist,kospi_return_1d,-0.0021845863666385412
66,B,persist,fx_level_z_252,-0.002116083400323987
66,B,underwater,kospi_return_1d,0.004381217062473297
66,B,underwater,fx_level_z_252,0.0019007918890565634
66,alpha,,kospi_return_1d,-0.01657971926033497
66,alpha,,fx_level_z_252,-0.00588845182210207
67,beta,momentum,,3.116820880677551e-05
67,beta,persist,,0.02504272386431694
67,beta,underwater,,2.1080359147163108e-05
67,B,momentum,kospi_return_1d,-0.0011948210885748267
67,B,momentum,fx_level_z_252,-1.4150333299767226e-05
67,B,persist,kospi_return_1d,-0.0021856073290109634
67,B,persist,fx_level_z_252,-0.0021287037525326014
67,B,underwater,kospi_return_1d,0.004363712389022112
67,B,underwater,fx_level_z_252,0.0018797608790919185
67,alpha,,kospi_return_1d,-0.016682351008057594
67,alpha,,fx_level_z_252,-0.005907750688493252
68,beta,momentum,,3.0847320886095986e-05
68,beta,persist,,0.025209367275238037
68,beta,underwater,,-7.007677049841732e-05
68,B,momentum,kospi_return_1d,-0.0012201559729874134
68,B,momentum,fx_level_z_252,1.4538709365297109e-06
68,B,persist,kospi_return_1d,-0.0021882595028728247
68,B,persist,fx_level_z_252,-0.002141276840120554
68,B,underwater,kospi_return_1d,0.004346561152487993
68,B,underwater,fx_level_z_252,0.0018655989551916718
68,alpha,,kospi_return_1d,-0.016779834404587746
68,alpha,,fx_level_z_252,-0.005924186669290066
69,beta,momentum,,-2.620095619931817e-05
69,beta,persist,,0.025369960814714432
69,beta,underwater,,-0.00011813604214694351
69,B,momentum,kospi_return_1d,-0.001246201223693788
69,B,momentum,fx_level_z_252,-4.09865788242314e-05
69,B,persist,kospi_return_1d,-0.0021929333452135324
69,B,persist,fx_level_z_252,-0.002153205219656229
69,B,underwater,kospi_return_1d,0.004327306989580393
69,B,underwater,fx_level_z_252,0.001859577838331461
69,alpha,,kospi_return_1d,-0.016872718930244446
69,alpha,,fx_level_z_252,-0.005937328562140465
70,beta,momentum,,-2.9659364372491837e-05
70,beta,persist,,0.025524599477648735
70,beta,underwater,,-0.00012626813258975744
70,B,momentum,kospi_return_1d,-0.0012721838429570198
70,B,momentum,fx_level_z_252,-3.642784577095881e-05
70,B,persist,kospi_return_1d,-0.0021995839197188616
70,B,persist,fx_level_z_252,-0.0021639482583850622
70,B,underwater,kospi_return_1d,0.004305299837142229
70,B,underwater,fx_level_z_252,0.001860943273641169
70,alpha,,kospi_return_1d,-0.016960952430963516
70,alpha,,fx_level_z_252,-0.005947301629930735
71,beta,momentum,,1.5430741768795997e-05
71,beta,persist,,0.025673383846879005
71,beta,underwater,,-9.834567026700824e-05
71,B,momentum,kospi_return_1d,-0.0012971427058801055
71,B,momentum,fx_level_z_252,1.0359370207879692e-05
71,B,persist,kospi_return_1d,-0.002208094811066985
71,B,persist,fx_level_z_252,-0.002173227956518531
71,B,underwater,kospi_return_1d,0.0042816526256501675
71,B,underwater,fx_level_z_252,0.001867829472757876
71,alpha,,kospi_return_1d,-0.0170446690171957
71,alpha,,fx_level_z_252,-0.005953976418823004
72,beta,momentum,,1.004846126306802e-07
72,beta,persist,,0.02581642009317875
72,beta,underwater,,-3.8738842704333365e-05
72,B,momentum,kospi_return_1d,-0.0013200367102399468
72,B,momentum,fx_level_z_252,-4.8019583118730225e-06
72,B,persist,kospi_return_1d,-0.00221829186193645
72,B,persist,fx_level_z_252,-0.0021810370963066816
72,B,underwater,kospi_return_1d,0.0042588794603943825
72,B,underwater,fx_level_z_252,0.0018775876378640532
72,alpha,,kospi_return_1d,-0.017124155536293983
72,alpha,,fx_level_z_252,-0.0059570190496742725
73,beta,momentum,,-6.895163096487522e-05
73,beta,persist,,0.025953853502869606
73,beta,underwater,,4.795247514266521e-05
73,B,momentum,kospi_return_1d,-0.0013403395423665643
73,B,momentum,fx_level_z_252,2.3370852431980893e-05
73,B,persist,kospi_return_1d,-0.002229661913588643
73,B,persist,fx_level_z_252,-0.0021874713711440563
73,B,underwater,kospi_return_1d,0.004240285139530897
73,B,underwater,fx_level_z_252,0.001886584796011448
73,alpha,,kospi_return_1d,-0.01719912886619568
73,alpha,,fx_level_z_252,-0.005956676322966814
74,beta,momentum,,-8.120026177493855e-05
74,beta,persist,,0.02608586847782135
74,beta,underwater,,4.6395733079407364e-05
74,B,momentum,kospi_return_1d,-0.0013569408329203725
74,B,momentum,fx_level_z_252,-9.59539829636924e-06
74,B,persist,kospi_return_1d,-0.0022407632786780596
74,B,persist,fx_level_z_252,-0.0021931116934865713
74,B,underwater,kospi_return_1d,0.0042298221960663795
74,B,underwater,fx_level_z_252,0.0018919482827186584
74,alpha,,kospi_return_1d,-0.01726885512471199
74,alpha,,fx_level_z_252,-0.005953407380729914
75,beta,momentum,,-4.211103805573657e-05
75,beta,persist,,0.02621256560087204
75,beta,underwater,,-3.2998883398249745e-05
75,B,momentum,kospi_return_1d,-0.0013699334813281894
75,B,momentum,fx_level_z_252,1.910724677145481e-06
75,B,persist,kospi_return_1d,-0.0022511547431349754
75,B,persist,fx_level_z_252,-0.002197957132011652
75,B,underwater,kospi_return_1d,0.004227234981954098
75,B,underwater,fx_level_z_252,0.0018923423485830426
75,alpha,,kospi_return_1d,-0.01733357086777687
75,alpha,,fx_level_z_252,-0.005947524216026068
