epoch,parameter,feature,context,weight
10,B,momentum,kospi_return_1d,0.0002745938254520297
10,B,momentum,fx_level_z_252,0.015118516981601715
10,B,persist,kospi_return_1d,-0.00038126506842672825
10,B,persist,fx_level_z_252,-0.01565835066139698
10,B,underwater,kospi_return_1d,-0.009973503649234772
10,B,underwater,fx_level_z_252,-0.0170582327991724
10,alpha,,kospi_return_1d,-0.015330202877521515
10,alpha,,fx_level_z_252,0.018456850200891495
11,beta,momentum,,-0.01989613100886345
11,beta,persist,,0.021017462015151978
11,beta,underwater,,0.02035234123468399
11,B,momentum,kospi_return_1d,0.0002855045604519546
11,B,momentum,fx_level_z_252,0.015871914103627205
11,B,persist,kospi_return_1d,-0.00019133725436404347
11,B,persist,fx_level_z_252,-0.016469018533825874
11,B,underwater,kospi_return_1d,-0.009913599118590355
11,B,underwater,fx_level_z_252,-0.018101055175065994
11,alpha,,kospi_return_1d,-0.016188878566026688
11,alpha,,fx_level_z_252,0.01997172273695469
12,beta,momentum,,-0.02133743092417717
12,beta,persist,,0.022730965167284012
12,beta,underwater,,0.021875709295272827
12,B,momentum,kospi_return_1d,0.0005302428035065532
12,B,momentum,fx_level_z_252,0.016397640109062195
12,B,persist,kospi_return_1d,-0.00015492101374547929
12,B,persist,fx_level_z_252,-0.0170642901211977
12,B,underwater,kospi_return_1d,-0.009799182415008545
12,B,underwater,fx_level_z_252,-0.018965063616633415
12,alpha,,kospi_return_1d,-0.016797617077827454
12,alpha,,fx_level_z_252,0.021388107910752296
13,beta,momentum,,-0.022702978923916817
13,beta,persist,,0.024417242035269737
13,beta,underwater,,0.02335110493004322
13,B,momentum,kospi_return_1d,0.0007991551537998021
13,B,momentum,fx_level_z_252,0.016664965078234673
13,B,persist,kospi_return_1d,-4.8929796321317554e-05
13,B,persist,fx_level_z_252,-0.017480788752436638
13,B,underwater,kospi_return_1d,-0.009584642015397549
13,B,underwater,fx_level_z_252,-0.019647426903247833
13,alpha,,kospi_return_1d,-0.017287805676460266
13,alpha,,fx_level_z_252,0.02275264263153076
14,beta,momentum,,-0.02399083413183689
14,beta,persist,,0.026075635105371475
14,beta,underwater,,0.024727553129196167
14,B,momentum,kospi_return_1d,0.0011229445226490498
14,B,momentum,fx_level_z_252,0.016783300787210464
14,B,persist,kospi_return_1d,-2.198892252636142e-05
14,B,persist,fx_level_z_252,-0.017698513343930244
14,B,underwater,kospi_return_1d,-0.009496585465967655
14,B,underwater,fx_level_z_252,-0.020223593339323997
14,alpha,,kospi_return_1d,-0.017557214945554733
14,alpha,,fx_level_z_252,0.024020947515964508
15,beta,momentum,,-0.025214731693267822
15,beta,persist,,0.027660133317112923
15,beta,underwater,,0.025951385498046875
15,B,momentum,kospi_return_1d,0.0013074123999103904
15,B,momentum,fx_level_z_252,0.016678323969244957
15,B,persist,kospi_return_1d,-0.0001233428920386359
15,B,persist,fx_level_z_252,-0.017774639651179314
15,B,underwater,kospi_return_1d,-0.009242978878319263
15,B,underwater,fx_level_z_252,-0.020679010078310966
15,alpha,,kospi_return_1d,-0.017526065930724144
15,alpha,,fx_level_z_252,0.025198671966791153
16,beta,momentum,,-0.026333408430218697
16,beta,persist,,0.029164964333176613
16,beta,underwater,,0.02705070935189724
16,B,momentum,kospi_return_1d,0.001446775277145207
16,B,momentum,fx_level_z_252,0.01628725230693817
16,B,persist,kospi_return_1d,-0.0003244021791033447
16,B,persist,fx_level_z_252,-0.017468687146902084
16,B,underwater,kospi_return_1d,-0.009008715860545635
16,B,underwater,fx_level_z_252,-0.020892417058348656
16,alpha,,kospi_return_1d,-0.01723279058933258
16,alpha,,fx_level_z_252,0.026267141103744507
17,beta,momentum,,-0.027352191507816315
17,beta,persist,,0.03064281865954399
17,beta,underwater,,0.028074583038687706
17,B,momentum,kospi_return_1d,0.0015433999942615628
17,B,momentum,fx_level_z_252,0.015703007578849792
17,B,persist,kospi_return_1d,-0.0004950964939780533
17,B,persist,fx_level_z_252,-0.01705617643892765
17,B,underwater,kospi_return_1d,-0.008741687051951885
17,B,underwater,fx_level_z_252,-0.021017858758568764
17,alpha,,kospi_return_1d,-0.016828853636980057
17,alpha,,fx_level_z_252,0.027300899848341942
18,beta,momentum,,-0.028267448768019676
18,beta,persist,,0.0321013517677784
18,beta,underwater,,0.029009917750954628
18,B,momentum,kospi_return_1d,0.0015683263773098588
18,B,momentum,fx_level_z_252,0.014950270764529705
18,B,persist,kospi_return_1d,-0.0004927045665681362
18,B,persist,fx_level_z_252,-0.016687389463186264
18,B,underwater,kospi_return_1d,-0.008320895954966545
18,B,underwater,fx_level_z_252,-0.02112279273569584
18,alpha,,kospi_return_1d,-0.016323739662766457
18,alpha,,fx_level_z_252,0.028235476464033127
19,beta,momentum,,-0.02910124883055687
19,beta,persist,,0.03354589641094208
19,beta,underwater,,0.02986690029501915
19,B,momentum,kospi_return_1d,0.0014720637118443847
19,B,momentum,fx_level_z_252,0.014254691079258919
19,B,persist,kospi_return_1d,-0.00036400536191649735
19,B,persist,fx_level_z_252,-0.016387520357966423
19,B,underwater,kospi_return_1d,-0.007731412537395954
19,B,underwater,fx_level_z_252,-0.021310875192284584
19,alpha,,kospi_return_1d,-0.015650726854801178
19,alpha,,fx_level_z_252,0.02913990616798401
20,beta,momentum,,-0.029839837923645973
20,beta,persist,,0.034944236278533936
20,beta,underwater,,0.030591771006584167
20,B,momentum,kospi_return_1d,0.0013420297764241695
20,B,momentum,fx_level_z_252,0.013572240248322487
20,B,persist,kospi_return_1d,-0.0002800587099045515
20,B,persist,fx_level_z_252,-0.01616040989756584
20,B,underwater,kospi_return_1d,-0.0070220404304564
20,B,underwater,fx_level_z_252,-0.021595781669020653
20,alpha,,kospi_return_1d,-0.014798684976994991
20,alpha,,fx_level_z_252,0.029989441856741905
21,beta,momentum,,-0.03045833110809326
21,beta,persist,,0.0362904854118824
21,beta,underwater,,0.03126391023397446
21,B,momentum,kospi_return_1d,0.0013850460527464747
21,B,momentum,fx_level_z_252,0.012821955606341362
21,B,persist,kospi_return_1d,-0.00022259660181589425
21,B,persist,fx_level_z_252,-0.0158213023096323
21,B,underwater,kospi_return_1d,-0.006315444130450487
21,B,underwater,fx_level_z_252,-0.02188580296933651
21,alpha,,kospi_return_1d,-0.013725684024393559
21,alpha,,fx_level_z_252,0.030770109966397285
22,beta,momentum,,-0.03106648474931717
22,beta,persist,,0.03763994202017784
22,beta,underwater,,0.031896840780973434
22,B,momentum,kospi_return_1d,0.0015037708217278123
22,B,momentum,fx_level_z_252,0.012068578973412514
22,B,persist,kospi_return_1d,-0.00019276532111689448
22,B,persist,fx_level_z_252,-0.015501362271606922
22,B,underwater,kospi_return_1d,-0.005437370389699936
22,B,underwater,fx_level_z_252,-0.022116392850875854
22,alpha,,kospi_return_1d,-0.012704355642199516
22,alpha,,fx_level_z_252,0.03154968470335007
23,beta,momentum,,-0.03161574900150299
23,beta,persist,,0.03894741088151932
23,beta,underwater,,0.03242624178528786
23,B,momentum,kospi_return_1d,0.001632779836654663
23,B,momentum,fx_level_z_252,0.011288456618785858
23,B,persist,kospi_return_1d,-0.00010482755897101015
23,B,persist,fx_level_z_252,-0.015159898437559605
23,B,underwater,kospi_return_1d,-0.004439227748662233
23,B,underwater,fx_level_z_252,-0.02241690270602703
23,alpha,,kospi_return_1d,-0.011549362912774086
23,alpha,,fx_level_z_252,0.03218038007616997
24,beta,momentum,,-0.03207910433411598
24,beta,persist,,0.04023067280650139
24,beta,underwater,,0.03287672996520996
24,B,momentum,kospi_return_1d,0.0017425219994038343
24,B,momentum,fx_level_z_252,0.01036963053047657
24,B,persist,kospi_return_1d,-0.0001821364858187735
24,B,persist,fx_level_z_252,-0.0147199472412467
24,B,underwater,kospi_return_1d,-0.0034712967462837696
24,B,underwater,fx_level_z_252,-0.02259420044720173
24,alpha,,kospi_return_1d,-0.010328621603548527
24,alpha,,fx_level_z_252,0.032703906297683716
25,beta,momentum,,-0.03249668702483177
25,beta,persist,,0.04149199277162552
25,beta,underwater,,0.03325614333152771
25,B,momentum,kospi_return_1d,0.002009253017604351
25,B,momentum,fx_level_z_252,0.009381859563291073
25,B,persist,kospi_return_1d,-0.0003250807640142739
25,B,persist,fx_level_z_252,-0.01428724080324173
25,B,underwater,kospi_return_1d,-0.002683870028704405
25,B,underwater,fx_level_z_252,-0.022769702598452568
25,alpha,,kospi_return_1d,-0.009054791182279587
25,alpha,,fx_level_z_252,0.03314649313688278
26,beta,momentum,,-0.032889727503061295
26,beta,persist,,0.04275130853056908
26,beta,underwater,,0.03357966989278793
26,B,momentum,kospi_return_1d,0.002166374819353223
26,B,momentum,fx_level_z_252,0.0083567313849926
26,B,persist,kospi_return_1d,-0.0005042043048888445
26,B,persist,fx_level_z_252,-0.013875753618776798
26,B,underwater,kospi_return_1d,-0.001891339779831469
26,B,underwater,fx_level_z_252,-0.022983206436038017
26,alpha,,kospi_return_1d,-0.007711376994848251
26,alpha,,fx_level_z_252,0.033656708896160126
27,beta,momentum,,-0.03325090929865837
27,beta,persist,,0.043983496725559235
27,beta,underwater,,0.03387220948934555
27,B,momentum,kospi_return_1d,0.002372242044657469
27,B,momentum,fx_level_z_252,0.007242877967655659
27,B,persist,kospi_return_1d,-0.0007255339878611267
27,B,persist,fx_level_z_252,-0.013302281498908997
27,B,underwater,kospi_return_1d,-0.0011138916015625
27,B,underwater,fx_level_z_252,-0.023073505610227585
27,alpha,,kospi_return_1d,-0.006391537841409445
27,alpha,,fx_level_z_252,0.03411145135760307
28,beta,momentum,,-0.03356444090604782
28,beta,persist,,0.045214153826236725
28,beta,underwater,,0.034096620976924896
28,B,momentum,kospi_return_1d,0.002594571327790618
28,B,momentum,fx_level_z_252,0.006176709197461605
28,B,persist,kospi_return_1d,-0.0009324761922471225
28,B,persist,fx_level_z_252,-0.01278168335556984
28,B,underwater,kospi_return_1d,-0.0004288549243938178
28,B,underwater,fx_level_z_252,-0.02325955405831337
28,alpha,,kospi_return_1d,-0.005083615891635418
28,alpha,,fx_level_z_252,0.03451203182339668
29,beta,momentum,,-0.033857736736536026
29,beta,persist,,0.04645301774144173
29,beta,underwater,,0.034256257116794586
29,B,momentum,kospi_return_1d,0.002859685104340315
29,B,momentum,fx_level_z_252,0.005097406916320324
29,B,persist,kospi_return_1d,-0.0012347584124654531
29,B,persist,fx_level_z_252,-0.012247100472450256
29,B,underwater,kospi_return_1d,0.00023076901561580598
29,B,underwater,fx_level_z_252,-0.023396085947752
29,alpha,,kospi_return_1d,-0.0038162011187523603
29,alpha,,fx_level_z_252,0.03479723632335663
30,beta,momentum,,-0.03414163365960121
30,beta,persist,,0.047684088349342346
30,beta,underwater,,0.03441009670495987
30,B,momentum,kospi_return_1d,0.0032088549342006445
30,B,momentum,fx_level_z_252,0.004010047763586044
30,B,persist,kospi_return_1d,-0.0014133141376078129
30,B,persist,fx_level_z_252,-0.011737053282558918
30,B,underwater,kospi_return_1d,0.0006998092285357416
30,B,underwater,fx_level_z_252,-0.023660479113459587
30,alpha,,kospi_return_1d,-0.0026586696039885283
30,alpha,,fx_level_z_252,0.035079121589660645
31,beta,momentum,,-0.034383490681648254
31,beta,persist,,0.04890380799770355
31,beta,underwater,,0.03455266356468201
31,B,momentum,kospi_return_1d,0.0034629881847649813
31,B,momentum,fx_level_z_252,0.002996735740453005
31,B,persist,kospi_return_1d,-0.0015526532661169767
31,B,persist,fx_level_z_252,-0.011297290213406086
31,B,underwater,kospi_return_1d,0.001176202204078436
31,B,underwater,fx_level_z_252,-0.023943688720464706
31,alpha,,kospi_return_1d,-0.0015691847074776888
31,alpha,,fx_level_z_252,0.03527107089757919
32,beta,momentum,,-0.03455085679888725
32,beta,persist,,0.05009666085243225
32,beta,underwater,,0.03464658558368683
32,B,momentum,kospi_return_1d,0.0035367729142308235
32,B,momentum,fx_level_z_252,0.002056591212749481
32,B,persist,kospi_return_1d,-0.0015980047173798084
32,B,persist,fx_level_z_252,-0.010983581654727459
32,B,underwater,kospi_return_1d,0.0016207441221922636
32,B,underwater,fx_level_z_252,-0.024415617808699608
32,alpha,,kospi_return_1d,-0.0004851865232922137
32,alpha,,fx_level_z_252,0.03544165939092636
33,beta,momentum,,-0.03457799181342125
33,beta,persist,,0.051237162202596664
33,beta,underwater,,0.03468210622668266
33,B,momentum,kospi_return_1d,0.003844507737085223
33,B,momentum,fx_level_z_252,0.0011369825806468725
33,B,persist,kospi_return_1d,-0.0017225368646904826
33,B,persist,fx_level_z_252,-0.01070438139140606
33,B,underwater,kospi_return_1d,0.0017430545995011926
33,B,underwater,fx_level_z_252,-0.024869222193956375
33,alpha,,kospi_return_1d,0.0005976372631266713
33,alpha,,fx_level_z_252,0.03540816530585289
34,beta,momentum,,-0.034609604626894
34,beta,persist,,0.05238020420074463
34,beta,underwater,,0.03475668281316757
34,B,momentum,kospi_return_1d,0.0041237869299948215
34,B,momentum,fx_level_z_252,0.00019410037202760577
34,B,persist,kospi_return_1d,-0.0017940836260095239
34,B,persist,fx_level_z_252,-0.010402685031294823
34,B,underwater,kospi_return_1d,0.0016774164978414774
34,B,underwater,fx_level_z_252,-0.025344302877783775
34,alpha,,kospi_return_1d,0.001445198431611061
34,alpha,,fx_level_z_252,0.03528829291462898
35,beta,momentum,,-0.03462306037545204
35,beta,persist,,0.05350986868143082
35,beta,underwater,,0.03480295091867447
35,B,momentum,kospi_return_1d,0.0044690645299851894
35,B,momentum,fx_level_z_252,-0.0007006276864558458
35,B,persist,kospi_return_1d,-0.0018796728691086173
35,B,persist,fx_level_z_252,-0.01002464722841978
35,B,underwater,kospi_return_1d,0.0013663629069924355
35,B,underwater,fx_level_z_252,-0.02576783299446106
35,alpha,,kospi_return_1d,0.002158535411581397
35,alpha,,fx_level_z_252,0.035139456391334534
36,beta,momentum,,-0.034595392644405365
36,beta,persist,,0.05459072068333626
36,beta,underwater,,0.03480622544884682
36,B,momentum,kospi_return_1d,0.0047553530894219875
36,B,momentum,fx_level_z_252,-0.0013052361318841577
36,B,persist,kospi_return_1d,-0.001949424622580409
36,B,persist,fx_level_z_252,-0.00967263150960207
36,B,underwater,kospi_return_1d,0.0009565001237206161
36,B,underwater,fx_level_z_252,-0.026274722069501877
36,alpha,,kospi_return_1d,0.0029174545779824257
36,alpha,,fx_level_z_252,0.03489784523844719
37,beta,momentum,,-0.03457361087203026
37,beta,persist,,0.05569072067737579
37,beta,underwater,,0.034826941788196564
37,B,momentum,kospi_return_1d,0.004909352399408817
37,B,momentum,fx_level_z_252,-0.0017608476337045431
37,B,persist,kospi_return_1d,-0.0019693169742822647
37,B,persist,fx_level_z_252,-0.0093631437048316
37,B,underwater,kospi_return_1d,0.0005749543197453022
37,B,underwater,fx_level_z_252,-0.02681075595319271
37,alpha,,kospi_return_1d,0.0036440349649637938
37,alpha,,fx_level_z_252,0.03473083674907684
38,beta,momentum,,-0.03452692925930023
38,beta,persist,,0.056799910962581635
38,beta,underwater,,0.0347970686852932
38,B,momentum,kospi_return_1d,0.00501690898090601
38,B,momentum,fx_level_z_252,-0.0020130244083702564
38,B,persist,kospi_return_1d,-0.002072027651593089
38,B,persist,fx_level_z_252,-0.009074865840375423
38,B,underwater,kospi_return_1d,0.0002479948743712157
38,B,underwater,fx_level_z_252,-0.027492232620716095
38,alpha,,kospi_return_1d,0.00420191278681159
38,alpha,,fx_level_z_252,0.0345156155526638
39,beta,momentum,,-0.03449616953730583
39,beta,persist,,0.05791240185499191
39,beta,underwater,,0.03476725518703461
39,B,momentum,kospi_return_1d,0.0049082315526902676
39,B,momentum,fx_level_z_252,-0.0020954261999577284
39,B,persist,kospi_return_1d,-0.0019996347837150097
39,B,persist,fx_level_z_252,-0.008878553286194801
39,B,underwater,kospi_return_1d,4.349157097749412e-05
39,B,underwater,fx_level_z_252,-0.028161367401480675
39,alpha,,kospi_return_1d,0.004603296052664518
39,alpha,,fx_level_z_252,0.03424198552966118
40,beta,momentum,,-0.03443581238389015
40,beta,persist,,0.05902402102947235
40,beta,underwater,,0.03474913537502289
40,B,momentum,kospi_return_1d,0.004935398232191801
40,B,momentum,fx_level_z_252,-0.00227702921256423
40,B,persist,kospi_return_1d,-0.0021007824689149857
40,B,persist,fx_level_z_252,-0.008552647195756435
40,B,underwater,kospi_return_1d,-0.00020467971626203507
40,B,underwater,fx_level_z_252,-0.028629127889871597
40,alpha,,kospi_return_1d,0.004841869696974754
40,alpha,,fx_level_z_252,0.03397180885076523
41,beta,momentum,,-0.034335605800151825
41,beta,persist,,0.060109466314315796
41,beta,underwater,,0.03471135348081589
41,B,momentum,kospi_return_1d,0.0048966966569423676
41,B,momentum,fx_level_z_252,-0.0024632287677377462
41,B,persist,kospi_return_1d,-0.0022379287984222174
41,B,persist,fx_level_z_252,-0.00816984660923481
41,B,underwater,kospi_return_1d,-0.0004039931809529662
41,B,underwater,fx_level_z_252,-0.02902129665017128
41,alpha,,kospi_return_1d,0.005069971550256014
41,alpha,,fx_level_z_252,0.03372001275420189
42,beta,momentum,,-0.034255485981702805
42,beta,persist,,0.06120125204324722
42,beta,underwater,,0.03465858846902847
42,B,momentum,kospi_return_1d,0.00475618802011013
42,B,momentum,fx_level_z_252,-0.002539473818615079
42,B,persist,kospi_return_1d,-0.0022821163292974234
42,B,persist,fx_level_z_252,-0.007861721329391003
42,B,underwater,kospi_return_1d,-0.00028099087649025023
42,B,underwater,fx_level_z_252,-0.02945503033697605
42,alpha,,kospi_return_1d,0.005302953999489546
42,alpha,,fx_level_z_252,0.03345051407814026
43,beta,momentum,,-0.03411465883255005
43,beta,persist,,0.06223444640636444
43,beta,underwater,,0.03453439101576805
43,B,momentum,kospi_return_1d,0.004540945403277874
43,B,momentum,fx_level_z_252,-0.002586208749562502
43,B,persist,kospi_return_1d,-0.0023058373481035233
43,B,persist,fx_level_z_252,-0.007549645379185677
43,B,underwater,kospi_return_1d,-1.9750528736039996e-05
43,B,underwater,fx_level_z_252,-0.029900873079895973
43,alpha,,kospi_return_1d,0.005546797998249531
43,alpha,,fx_level_z_252,0.033195026218891144
44,beta,momentum,,-0.034005168825387955
44,beta,persist,,0.06326858699321747
44,beta,underwater,,0.0344122089445591
44,B,momentum,kospi_return_1d,0.004296591505408287
44,B,momentum,fx_level_z_252,-0.0025786820333451033
44,B,persist,kospi_return_1d,-0.0022484385408461094
44,B,persist,fx_level_z_252,-0.0072249919176101685
44,B,underwater,kospi_return_1d,0.00024721084628254175
44,B,underwater,fx_level_z_252,-0.030245091766119003
44,alpha,,kospi_return_1d,0.005843417253345251
44,alpha,,fx_level_z_252,0.03305913135409355
45,beta,momentum,,-0.0338481180369854
45,beta,persist,,0.06424185633659363
45,beta,underwater,,0.034200508147478104
45,B,momentum,kospi_return_1d,0.004114535637199879
45,B,momentum,fx_level_z_252,-0.002536191837862134
45,B,persist,kospi_return_1d,-0.0021464028395712376
45,B,persist,fx_level_z_252,-0.0069677033461630344
45,B,underwater,kospi_return_1d,0.0003908540529664606
45,B,underwater,fx_level_z_252,-0.03059779293835163
45,alpha,,kospi_return_1d,0.00631282664835453
45,alpha,,fx_level_z_252,0.032817237079143524
46,beta,momentum,,-0.03373713046312332
46,beta,persist,,0.0651981309056282
46,beta,underwater,,0.03400773927569389
46,B,momentum,kospi_return_1d,0.0039126081392169
46,B,momentum,fx_level_z_252,-0.0023069209419190884
46,B,persist,kospi_return_1d,-0.002135997638106346
46,B,persist,fx_level_z_252,-0.006681499537080526
46,B,underwater,kospi_return_1d,0.0003742458065971732
46,B,underwater,fx_level_z_252,-0.03097577951848507
46,alpha,,kospi_return_1d,0.006896138656884432
46,alpha,,fx_level_z_252,0.032648175954818726
47,beta,momentum,,-0.03363465145230293
47,beta,persist,,0.06615603715181351
47,beta,underwater,,0.033815860748291016
47,B,momentum,kospi_return_1d,0.003713306039571762
47,B,momentum,fx_level_z_252,-0.0020281451288610697
47,B,persist,kospi_return_1d,-0.0023022082168608904
47,B,persist,fx_level_z_252,-0.006420309655368328
47,B,underwater,kospi_return_1d,0.00017876745550893247
47,B,underwater,fx_level_z_252,-0.03133326768875122
47,alpha,,kospi_return_1d,0.00737428292632103
47,alpha,,fx_level_z_252,0.03243926540017128
48,beta,momentum,,-0.03351880982518196
48,beta,persist,,0.06712567061185837
48,beta,underwater,,0.03363283351063728
48,B,momentum,kospi_return_1d,0.003537318669259548
48,B,momentum,fx_level_z_252,-0.0017982223071157932
48,B,persist,kospi_return_1d,-0.002387991175055504
48,B,persist,fx_level_z_252,-0.006165768019855022
48,B,underwater,kospi_return_1d,-2.450443571433425e-05
48,B,underwater,fx_level_z_252,-0.03156295418739319
48,alpha,,kospi_return_1d,0.007819856517016888
48,alpha,,fx_level_z_252,0.032176531851291656
49,beta,momentum,,-0.0334128737449646
49,beta,persist,,0.06810816377401352
49,beta,underwater,,0.03341979905962944
49,B,momentum,kospi_return_1d,0.003188262227922678
49,B,momentum,fx_level_z_252,-0.0014955278020352125
49,B,persist,kospi_return_1d,-0.002268992830067873
49,B,persist,fx_level_z_252,-0.005973437801003456
49,B,underwater,kospi_return_1d,0.00010450799891259521
49,B,underwater,fx_level_z_252,-0.03188369423151016
49,alpha,,kospi_return_1d,0.008223790675401688
49,alpha,,fx_level_z_252,0.03195143863558769
50,beta,momentum,,-0.033326223492622375
50,beta,persist,,0.06908031553030014
50,beta,underwater,,0.03324146568775177
50,B,momentum,kospi_return_1d,0.0029028807766735554
50,B,momentum,fx_level_z_252,-0.0012499159201979637
50,B,persist,kospi_return_1d,-0.0021752670872956514
50,B,persist,fx_level_z_252,-0.005847205873578787
50,B,underwater,kospi_return_1d,2.9597620596177876e-05
50,B,underwater,fx_level_z_252,-0.03210604563355446
50,alpha,,kospi_return_1d,0.00858329702168703
50,alpha,,fx_level_z_252,0.031834084540605545
51,beta,momentum,,-0.033219799399375916
51,beta,persist,,0.07002079486846924
51,beta,underwater,,0.03306502848863602
51,B,momentum,kospi_return_1d,0.0027593402191996574
51,B,momentum,fx_level_z_252,-0.0011099550174549222
51,B,persist,kospi_return_1d,-0.0021620364859700203
51,B,persist,fx_level_z_252,-0.005675156135112047
51,B,underwater,kospi_return_1d,-0.00019865602371282876
51,B,underwater,fx_level_z_252,-0.032196756452322006
51,alpha,,kospi_return_1d,0.008827690035104752
51,alpha,,fx_level_z_252,0.031675342470407486
52,beta,momentum,,-0.033118754625320435
52,beta,persist,,0.07093659043312073
52,beta,underwater,,0.032877542078495026
