epoch,parameter,feature,context,weight
10,B,momentum,kospi_return_1d,0.0009919727453961968
10,B,momentum,fx_level_z_252,0.016045838594436646
10,B,persist,kospi_return_1d,0.00766816595569253
10,B,persist,fx_level_z_252,-0.015884021297097206
10,B,underwater,kospi_return_1d,-0.008665372617542744
10,B,underwater,fx_level_z_252,-0.015515642240643501
10,alpha,,kospi_return_1d,-0.01666535995900631
10,alpha,,fx_level_z_252,0.01681751199066639
11,beta,momentum,,-0.020008036866784096
11,beta,persist,,0.02074901945888996
11,beta,underwater,,0.020411010831594467
11,B,momentum,kospi_return_1d,0.001307731494307518
11,B,momentum,fx_level_z_252,0.01696827821433544
11,B,persist,kospi_return_1d,0.008277829736471176
11,B,persist,fx_level_z_252,-0.016864687204360962
11,B,underwater,kospi_return_1d,-0.008797229267656803
11,B,underwater,fx_level_z_252,-0.016466351225972176
11,alpha,,kospi_return_1d,-0.017685633152723312
11,alpha,,fx_level_z_252,0.018082013353705406
12,beta,momentum,,-0.021469740197062492
12,beta,persist,,0.022399552166461945
12,beta,underwater,,0.021894291043281555
12,B,momentum,kospi_return_1d,0.0015505236806347966
12,B,momentum,fx_level_z_252,0.017776113003492355
12,B,persist,kospi_return_1d,0.008682728745043278
12,B,persist,fx_level_z_252,-0.01764655113220215
12,B,underwater,kospi_return_1d,-0.008751082234084606
12,B,underwater,fx_level_z_252,-0.017311453819274902
12,alpha,,kospi_return_1d,-0.018553277477622032
12,alpha,,fx_level_z_252,0.019158625975251198
13,beta,momentum,,-0.022805841639637947
13,beta,persist,,0.023983880877494812
13,beta,underwater,,0.023311585187911987
13,B,momentum,kospi_return_1d,0.0017023850232362747
13,B,momentum,fx_level_z_252,0.018333273008465767
13,B,persist,kospi_return_1d,0.009109335020184517
13,B,persist,fx_level_z_252,-0.018208134919404984
13,B,underwater,kospi_return_1d,-0.0084073506295681
13,B,underwater,fx_level_z_252,-0.01796634867787361
13,alpha,,kospi_return_1d,-0.019221050664782524
13,alpha,,fx_level_z_252,0.020114632323384285
14,beta,momentum,,-0.024018213152885437
14,beta,persist,,0.02549842931330204
14,beta,underwater,,0.024620607495307922
14,B,momentum,kospi_return_1d,0.002043981570750475
14,B,momentum,fx_level_z_252,0.018639877438545227
14,B,persist,kospi_return_1d,0.009266728535294533
14,B,persist,fx_level_z_252,-0.01860971562564373
14,B,underwater,kospi_return_1d,-0.008018718101084232
14,B,underwater,fx_level_z_252,-0.018474938347935677
14,alpha,,kospi_return_1d,-0.01961519569158554
14,alpha,,fx_level_z_252,0.020917344838380814
15,beta,momentum,,-0.025142457336187363
15,beta,persist,,0.026964882388710976
15,beta,underwater,,0.025880005210638046
15,B,momentum,kospi_return_1d,0.002447722479701042
15,B,momentum,fx_level_z_252,0.01878136768937111
15,B,persist,kospi_return_1d,0.009491294622421265
15,B,persist,fx_level_z_252,-0.01895003579556942
15,B,underwater,kospi_return_1d,-0.007657449226826429
15,B,underwater,fx_level_z_252,-0.018801653757691383
15,alpha,,kospi_return_1d,-0.01988522708415985
15,alpha,,fx_level_z_252,0.021697334945201874
16,beta,momentum,,-0.02615435980260372
16,beta,persist,,0.028369177132844925
16,beta,underwater,,0.027065427973866463
16,B,momentum,kospi_return_1d,0.003026065183803439
16,B,momentum,fx_level_z_252,0.018793562427163124
16,B,persist,kospi_return_1d,0.009525170549750328
16,B,persist,fx_level_z_252,-0.019124172627925873
16,B,underwater,kospi_return_1d,-0.007489217445254326
16,B,underwater,fx_level_z_252,-0.01897309720516205
16,alpha,,kospi_return_1d,-0.01992148905992508
16,alpha,,fx_level_z_252,0.02222568169236183
17,beta,momentum,,-0.027034491300582886
17,beta,persist,,0.029704371467232704
17,beta,underwater,,0.028126539662480354
17,B,momentum,kospi_return_1d,0.003424942959100008
17,B,momentum,fx_level_z_252,0.018691984936594963
17,B,persist,kospi_return_1d,0.009638700634241104
17,B,persist,fx_level_z_252,-0.01915932446718216
17,B,underwater,kospi_return_1d,-0.007059452589601278
17,B,underwater,fx_level_z_252,-0.019167592748999596
17,alpha,,kospi_return_1d,-0.019788093864917755
17,alpha,,fx_level_z_252,0.022733042016625404
18,beta,momentum,,-0.027848076075315475
18,beta,persist,,0.03100466914474964
18,beta,underwater,,0.029110858216881752
18,B,momentum,kospi_return_1d,0.0037406047340482473
18,B,momentum,fx_level_z_252,0.01856701634824276
18,B,persist,kospi_return_1d,0.009710075333714485
18,B,persist,fx_level_z_252,-0.01916024647653103
18,B,underwater,kospi_return_1d,-0.006611640565097332
18,B,underwater,fx_level_z_252,-0.019364051520824432
18,alpha,,kospi_return_1d,-0.019585860893130302
18,alpha,,fx_level_z_252,0.023235121741890907
19,beta,momentum,,-0.02854512445628643
19,beta,persist,,0.03223622962832451
19,beta,underwater,,0.02998642437160015
19,B,momentum,kospi_return_1d,0.003826129250228405
19,B,momentum,fx_level_z_252,0.01836172305047512
19,B,persist,kospi_return_1d,0.009797308593988419
19,B,persist,fx_level_z_252,-0.019076650962233543
19,B,underwater,kospi_return_1d,-0.005944820586591959
19,B,underwater,fx_level_z_252,-0.019557170569896698
19,alpha,,kospi_return_1d,-0.019209636375308037
19,alpha,,fx_level_z_252,0.023607520386576653
20,beta,momentum,,-0.029165087267756462
20,beta,persist,,0.0334230400621891
20,beta,underwater,,0.030814092606306076
20,B,momentum,kospi_return_1d,0.00397111801430583
20,B,momentum,fx_level_z_252,0.018060144037008286
20,B,persist,kospi_return_1d,0.0096697136759758
20,B,persist,fx_level_z_252,-0.019003476947546005
20,B,underwater,kospi_return_1d,-0.0053316280245780945
20,B,underwater,fx_level_z_252,-0.019734490662813187
20,alpha,,kospi_return_1d,-0.018630141392350197
20,alpha,,fx_level_z_252,0.02392309531569481
21,beta,momentum,,-0.02965778112411499
21,beta,persist,,0.0345839262008667
21,beta,underwater,,0.031568385660648346
21,B,momentum,kospi_return_1d,0.004080557264387608
21,B,momentum,fx_level_z_252,0.017669113352894783
21,B,persist,kospi_return_1d,0.009527496993541718
21,B,persist,fx_level_z_252,-0.018791893497109413
21,B,underwater,kospi_return_1d,-0.004630407318472862
21,B,underwater,fx_level_z_252,-0.019776463508605957
21,alpha,,kospi_return_1d,-0.018072515726089478
21,alpha,,fx_level_z_252,0.024084609001874924
22,beta,momentum,,-0.03005944937467575
22,beta,persist,,0.03570357710123062
22,beta,underwater,,0.032266754657030106
22,B,momentum,kospi_return_1d,0.004213178064674139
22,B,momentum,fx_level_z_252,0.01725205034017563
22,B,persist,kospi_return_1d,0.009338618256151676
22,B,persist,fx_level_z_252,-0.01848113350570202
22,B,underwater,kospi_return_1d,-0.003995352890342474
22,B,underwater,fx_level_z_252,-0.019803816452622414
22,alpha,,kospi_return_1d,-0.017472555860877037
22,alpha,,fx_level_z_252,0.024146853014826775
23,beta,momentum,,-0.030337877571582794
23,beta,persist,,0.036750875413417816
23,beta,underwater,,0.03289762884378433
23,B,momentum,kospi_return_1d,0.004397187381982803
23,B,momentum,fx_level_z_252,0.016736526042222977
23,B,persist,kospi_return_1d,0.009258313104510307
23,B,persist,fx_level_z_252,-0.018085483461618423
23,B,underwater,kospi_return_1d,-0.003271272173151374
23,B,underwater,fx_level_z_252,-0.01977843977510929
23,alpha,,kospi_return_1d,-0.016630617901682854
23,alpha,,fx_level_z_252,0.024193979799747467
24,beta,momentum,,-0.03056688793003559
24,beta,persist,,0.03777974098920822
24,beta,underwater,,0.03343107923865318
24,B,momentum,kospi_return_1d,0.004542354494333267
24,B,momentum,fx_level_z_252,0.016178011894226074
24,B,persist,kospi_return_1d,0.009264583699405193
24,B,persist,fx_level_z_252,-0.017688170075416565
24,B,underwater,kospi_return_1d,-0.0024401952978223562
24,B,underwater,fx_level_z_252,-0.019707778468728065
24,alpha,,kospi_return_1d,-0.015723926946520805
24,alpha,,fx_level_z_252,0.024090396240353584
25,beta,momentum,,-0.03079695999622345
25,beta,persist,,0.03876255080103874
25,beta,underwater,,0.0338800810277462
25,B,momentum,kospi_return_1d,0.004583863075822592
25,B,momentum,fx_level_z_252,0.015670500695705414
25,B,persist,kospi_return_1d,0.009321306832134724
25,B,persist,fx_level_z_252,-0.017276279628276825
25,B,underwater,kospi_return_1d,-0.0016430898103863
25,B,underwater,fx_level_z_252,-0.019691461697220802
25,alpha,,kospi_return_1d,-0.014698690734803677
25,alpha,,fx_level_z_252,0.024014528840780258
26,beta,momentum,,-0.03093169815838337
26,beta,persist,,0.0397261343896389
26,beta,underwater,,0.034217286854982376
26,B,momentum,kospi_return_1d,0.004661437589675188
26,B,momentum,fx_level_z_252,0.015152120031416416
26,B,persist,kospi_return_1d,0.009245770052075386
26,B,persist,fx_level_z_252,-0.01694229245185852
26,B,underwater,kospi_return_1d,-0.0007844018982723355
26,B,underwater,fx_level_z_252,-0.019780978560447693
26,alpha,,kospi_return_1d,-0.013591946102678776
26,alpha,,fx_level_z_252,0.0239852387458086
27,beta,momentum,,-0.030975615605711937
27,beta,persist,,0.04071081802248955
27,beta,underwater,,0.034547146409749985
27,B,momentum,kospi_return_1d,0.004833220969885588
27,B,momentum,fx_level_z_252,0.014545531943440437
27,B,persist,kospi_return_1d,0.009175821207463741
27,B,persist,fx_level_z_252,-0.016538413241505623
27,B,underwater,kospi_return_1d,-8.922797860577703e-06
27,B,underwater,fx_level_z_252,-0.019812889397144318
27,alpha,,kospi_return_1d,-0.012505780905485153
27,alpha,,fx_level_z_252,0.02390570379793644
28,beta,momentum,,-0.031070087105035782
28,beta,persist,,0.041682105511426926
28,beta,underwater,,0.03487090393900871
28,B,momentum,kospi_return_1d,0.004930394235998392
28,B,momentum,fx_level_z_252,0.013910479843616486
28,B,persist,kospi_return_1d,0.008979246951639652
28,B,persist,fx_level_z_252,-0.015971286222338676
28,B,underwater,kospi_return_1d,0.0007653894135728478
28,B,underwater,fx_level_z_252,-0.01972939632833004
28,alpha,,kospi_return_1d,-0.011578632518649101
28,alpha,,fx_level_z_252,0.023801157251000404
29,beta,momentum,,-0.031194237992167473
29,beta,persist,,0.042649924755096436
29,beta,underwater,,0.03521137684583664
29,B,momentum,kospi_return_1d,0.004887550137937069
29,B,momentum,fx_level_z_252,0.013267023488879204
29,B,persist,kospi_return_1d,0.008742986246943474
29,B,persist,fx_level_z_252,-0.01536543108522892
29,B,underwater,kospi_return_1d,0.0013789457734674215
29,B,underwater,fx_level_z_252,-0.019685687497258186
29,alpha,,kospi_return_1d,-0.010740749537944794
29,alpha,,fx_level_z_252,0.023762816563248634
30,beta,momentum,,-0.03130095824599266
30,beta,persist,,0.04364572465419769
30,beta,underwater,,0.03553691878914833
30,B,momentum,kospi_return_1d,0.004778796806931496
30,B,momentum,fx_level_z_252,0.012702077627182007
30,B,persist,kospi_return_1d,0.008604597300291061
30,B,persist,fx_level_z_252,-0.014838623814284801
30,B,underwater,kospi_return_1d,0.0018462393200024962
30,B,underwater,fx_level_z_252,-0.01975840888917446
30,alpha,,kospi_return_1d,-0.00991259515285492
30,alpha,,fx_level_z_252,0.02383146807551384
31,beta,momentum,,-0.03127402812242508
31,beta,persist,,0.044589728116989136
31,beta,underwater,,0.03576355054974556
31,B,momentum,kospi_return_1d,0.0046537178568542
31,B,momentum,fx_level_z_252,0.012118772603571415
31,B,persist,kospi_return_1d,0.008505485951900482
31,B,persist,fx_level_z_252,-0.014446434564888477
31,B,underwater,kospi_return_1d,0.0022121553774923086
31,B,underwater,fx_level_z_252,-0.02000419609248638
31,alpha,,kospi_return_1d,-0.00909462757408619
31,alpha,,fx_level_z_252,0.02382330410182476
32,beta,momentum,,-0.031247714534401894
32,beta,persist,,0.04552925378084183
32,beta,underwater,,0.03599618375301361
32,B,momentum,kospi_return_1d,0.004637198988348246
32,B,momentum,fx_level_z_252,0.011530372314155102
32,B,persist,kospi_return_1d,0.008359539322555065
32,B,persist,fx_level_z_252,-0.014009222388267517
32,B,underwater,kospi_return_1d,0.00239386735484004
32,B,underwater,fx_level_z_252,-0.02019640989601612
32,alpha,,kospi_return_1d,-0.00828020740300417
32,alpha,,fx_level_z_252,0.02369191125035286
33,beta,momentum,,-0.031153928488492966
33,beta,persist,,0.04644935950636864
33,beta,underwater,,0.03621157631278038
33,B,momentum,kospi_return_1d,0.004397029522806406
33,B,momentum,fx_level_z_252,0.010985502041876316
33,B,persist,kospi_return_1d,0.008195005357265472
33,B,persist,fx_level_z_252,-0.013560094870626926
33,B,underwater,kospi_return_1d,0.002532847225666046
33,B,underwater,fx_level_z_252,-0.020355964079499245
33,alpha,,kospi_return_1d,-0.007504924200475216
33,alpha,,fx_level_z_252,0.023529084399342537
34,beta,momentum,,-0.031057097017765045
34,beta,persist,,0.04734659567475319
34,beta,underwater,,0.03645074740052223
34,B,momentum,kospi_return_1d,0.004338737111538649
34,B,momentum,fx_level_z_252,0.010441973805427551
34,B,persist,kospi_return_1d,0.007980949245393276
34,B,persist,fx_level_z_252,-0.01309509389102459
34,B,underwater,kospi_return_1d,0.0025352700613439083
34,B,underwater,fx_level_z_252,-0.020537765696644783
34,alpha,,kospi_return_1d,-0.006647204514592886
34,alpha,,fx_level_z_252,0.023349884897470474
35,beta,momentum,,-0.03088105097413063
35,beta,persist,,0.048273924738168716
35,beta,underwater,,0.036619216203689575
35,B,momentum,kospi_return_1d,0.004408588167279959
35,B,momentum,fx_level_z_252,0.009902732446789742
35,B,persist,kospi_return_1d,0.007552341558039188
35,B,persist,fx_level_z_252,-0.012699978426098824
35,B,underwater,kospi_return_1d,0.0023596070241183043
35,B,underwater,fx_level_z_252,-0.020721102133393288
35,alpha,,kospi_return_1d,-0.0059228758327662945
35,alpha,,fx_level_z_252,0.023076506331562996
36,beta,momentum,,-0.03067426010966301
36,beta,persist,,0.0492064468562603
36,beta,underwater,,0.03679398074746132
36,B,momentum,kospi_return_1d,0.004535915330052376
36,B,momentum,fx_level_z_252,0.009522123262286186
36,B,persist,kospi_return_1d,0.007087463513016701
36,B,persist,fx_level_z_252,-0.012484617531299591
36,B,underwater,kospi_return_1d,0.002107414184138179
36,B,underwater,fx_level_z_252,-0.021006906405091286
36,alpha,,kospi_return_1d,-0.005114427767693996
36,alpha,,fx_level_z_252,0.022807465866208076
37,beta,momentum,,-0.030467035248875618
37,beta,persist,,0.05013113468885422
37,beta,underwater,,0.03696012124419212
37,B,momentum,kospi_return_1d,0.004577627405524254
37,B,momentum,fx_level_z_252,0.009243222884833813
37,B,persist,kospi_return_1d,0.0066329664550721645
37,B,persist,fx_level_z_252,-0.012227694503962994
37,B,underwater,kospi_return_1d,0.001812950475141406
37,B,underwater,fx_level_z_252,-0.021420111879706383
37,alpha,,kospi_return_1d,-0.004416987299919128
37,alpha,,fx_level_z_252,0.02263803966343403
38,beta,momentum,,-0.030310582369565964
38,beta,persist,,0.051055580377578735
38,beta,underwater,,0.03713097423315048
38,B,momentum,kospi_return_1d,0.0047439225018024445
38,B,momentum,fx_level_z_252,0.009044133126735687
38,B,persist,kospi_return_1d,0.006196623668074608
38,B,persist,fx_level_z_252,-0.01210009679198265
38,B,underwater,kospi_return_1d,0.001306435908190906
38,B,underwater,fx_level_z_252,-0.02190074883401394
38,alpha,,kospi_return_1d,-0.003719403874129057
38,alpha,,fx_level_z_252,0.022464223206043243
39,beta,momentum,,-0.03012700006365776
39,beta,persist,,0.051970046013593674
39,beta,underwater,,0.037294793874025345
39,B,momentum,kospi_return_1d,0.004723104648292065
39,B,momentum,fx_level_z_252,0.00880972109735012
39,B,persist,kospi_return_1d,0.005785956047475338
39,B,persist,fx_level_z_252,-0.011942017823457718
39,B,underwater,kospi_return_1d,0.0009184300433844328
39,B,underwater,fx_level_z_252,-0.02240111120045185
39,alpha,,kospi_return_1d,-0.003010796383023262
39,alpha,,fx_level_z_252,0.022242143750190735
40,beta,momentum,,-0.029895037412643433
40,beta,persist,,0.052828799933195114
40,beta,underwater,,0.03742370381951332
40,B,momentum,kospi_return_1d,0.004624460823833942
40,B,momentum,fx_level_z_252,0.008557796478271484
40,B,persist,kospi_return_1d,0.0056259906850755215
40,B,persist,fx_level_z_252,-0.011794361285865307
40,B,underwater,kospi_return_1d,0.0007160275708884001
40,B,underwater,fx_level_z_252,-0.022796712815761566
40,alpha,,kospi_return_1d,-0.0023129568435251713
40,alpha,,fx_level_z_252,0.02210562862455845
41,beta,momentum,,-0.029669640585780144
41,beta,persist,,0.05370756983757019
41,beta,underwater,,0.03750889375805855
41,B,momentum,kospi_return_1d,0.004460594616830349
41,B,momentum,fx_level_z_252,0.008435048162937164
41,B,persist,kospi_return_1d,0.005313306115567684
41,B,persist,fx_level_z_252,-0.011685719713568687
41,B,underwater,kospi_return_1d,0.00047638057731091976
41,B,underwater,fx_level_z_252,-0.023127121850848198
41,alpha,,kospi_return_1d,-0.001682251924648881
41,alpha,,fx_level_z_252,0.022058622911572456
42,beta,momentum,,-0.029398489743471146
42,beta,persist,,0.054530028253793716
42,beta,underwater,,0.03755176067352295
42,B,momentum,kospi_return_1d,0.004224522039294243
42,B,momentum,fx_level_z_252,0.008240606635808945
42,B,persist,kospi_return_1d,0.005039748270064592
42,B,persist,fx_level_z_252,-0.011442452669143677
42,B,underwater,kospi_return_1d,0.00013889095862396061
42,B,underwater,fx_level_z_252,-0.023338982835412025
42,alpha,,kospi_return_1d,-0.0009873618837445974
42,alpha,,fx_level_z_252,0.021942270919680595
43,beta,momentum,,-0.0290566086769104
43,beta,persist,,0.05533277988433838
43,beta,underwater,,0.037568606436252594
43,B,momentum,kospi_return_1d,0.003766152774915099
43,B,momentum,fx_level_z_252,0.008019527420401573
43,B,persist,kospi_return_1d,0.0050410861149430275
43,B,persist,fx_level_z_252,-0.01126547995954752
43,B,underwater,kospi_return_1d,-2.2078958863858134e-05
43,B,underwater,fx_level_z_252,-0.02359619364142418
43,alpha,,kospi_return_1d,-0.00028631664463318884
43,alpha,,fx_level_z_252,0.02193635143339634
44,beta,momentum,,-0.028769180178642273
44,beta,persist,,0.05613524466753006
44,beta,underwater,,0.03762908652424812
44,B,momentum,kospi_return_1d,0.0032307393848896027
44,B,momentum,fx_level_z_252,0.007783069740980864
44,B,persist,kospi_return_1d,0.0050239660777151585
44,B,persist,fx_level_z_252,-0.011147444136440754
44,B,underwater,kospi_return_1d,-6.829834455857053e-05
44,B,underwater,fx_level_z_252,-0.023895451799035072
44,alpha,,kospi_return_1d,0.00037521455669775605
44,alpha,,fx_level_z_252,0.02191670425236225
45,beta,momentum,,-0.028457919135689735
45,beta,persist,,0.056907013058662415
45,beta,underwater,,0.03768036141991615
45,B,momentum,kospi_return_1d,0.0026785833761096
45,B,momentum,fx_level_z_252,0.007682573050260544
45,B,persist,kospi_return_1d,0.005205104593187571
45,B,persist,fx_level_z_252,-0.010993198491632938
45,B,underwater,kospi_return_1d,0.00011048266605939716
45,B,underwater,fx_level_z_252,-0.024245962500572205
45,alpha,,kospi_return_1d,0.000932811526581645
45,alpha,,fx_level_z_252,0.02181175723671913
46,beta,momentum,,-0.02815312333405018
46,beta,persist,,0.057689324021339417
46,beta,underwater,,0.03776027634739876
46,B,momentum,kospi_return_1d,0.0022534539457410574
46,B,momentum,fx_level_z_252,0.0075360676273703575
46,B,persist,kospi_return_1d,0.005184329114854336
46,B,persist,fx_level_z_252,-0.010827154852449894
46,B,underwater,kospi_return_1d,0.0001520957739558071
46,B,underwater,fx_level_z_252,-0.02453388273715973
46,alpha,,kospi_return_1d,0.0014102129498496652
46,alpha,,fx_level_z_252,0.02159149944782257
47,beta,momentum,,-0.027792202308773994
47,beta,persist,,0.05846504494547844
47,beta,underwater,,0.037779271602630615
47,B,momentum,kospi_return_1d,0.0019277306273579597
47,B,momentum,fx_level_z_252,0.0073503716848790646
47,B,persist,kospi_return_1d,0.005113612394779921
47,B,persist,fx_level_z_252,-0.010493369773030281
47,B,underwater,kospi_return_1d,0.00013170030433684587
47,B,underwater,fx_level_z_252,-0.024792859330773354
47,alpha,,kospi_return_1d,0.0017574307275936007
47,alpha,,fx_level_z_252,0.021496795117855072
48,beta,momentum,,-0.027392521500587463
48,beta,persist,,0.05922546982765198
48,beta,underwater,,0.037747822701931
48,B,momentum,kospi_return_1d,0.0016660704277455807
48,B,momentum,fx_level_z_252,0.007298583630472422
48,B,persist,kospi_return_1d,0.005018116906285286
48,B,persist,fx_level_z_252,-0.010212997905910015
48,B,underwater,kospi_return_1d,0.00014616554835811257
48,B,underwater,fx_level_z_252,-0.02508983202278614
48,alpha,,kospi_return_1d,0.0019103139638900757
48,alpha,,fx_level_z_252,0.021404610946774483
49,beta,momentum,,-0.0269455648958683
49,beta,persist,,0.05999217927455902
49,beta,underwater,,0.03770127519965172
49,B,momentum,kospi_return_1d,0.0015293201431632042
49,B,momentum,fx_level_z_252,0.0072130681946873665
49,B,persist,kospi_return_1d,0.004907484631985426
49,B,persist,fx_level_z_252,-0.010035266168415546
49,B,underwater,kospi_return_1d,0.00016258223331533372
49,B,underwater,fx_level_z_252,-0.02541433833539486
49,alpha,,kospi_return_1d,0.001977951265871525
49,alpha,,fx_level_z_252,0.021254612132906914
50,beta,momentum,,-0.026511624455451965
50,beta,persist,,0.06074300780892372
50,beta,underwater,,0.037694960832595825
50,B,momentum,kospi_return_1d,0.0015082688769325614
50,B,momentum,fx_level_z_252,0.007064563222229481
50,B,persist,kospi_return_1d,0.0047658407129347324
50,B,persist,fx_level_z_252,-0.009845863096415997
50,B,underwater,kospi_return_1d,6.838097760919482e-05
50,B,underwater,fx_level_z_252,-0.02555522695183754
50,alpha,,kospi_return_1d,0.002072187839075923
50,alpha,,fx_level_z_252,0.02105155773460865
51,beta,momentum,,-0.02617255412042141
51,beta,persist,,0.061534151434898376
51,beta,underwater,,0.03779872506856918
51,B,momentum,kospi_return_1d,0.0015140889445319772
51,B,momentum,fx_level_z_252,0.0068979631178081036
51,B,persist,kospi_return_1d,0.004609930794686079
51,B,persist,fx_level_z_252,-0.009651600383222103
51,B,underwater,kospi_return_1d,-0.00011121580610051751
51,B,underwater,fx_level_z_252,-0.025641266256570816
51,alpha,,kospi_return_1d,0.0020656250417232513
51,alpha,,fx_level_z_252,0.02089581824839115
52,beta,momentum,,-0.025932176038622856
52,beta,persist,,0.0623105987906456
52,beta,underwater,,0.03786083310842514
52,B,momentum,kospi_return_1d,0.0012826354941353202
52,B,momentum,fx_level_z_252,0.006731265690177679
52,B,persist,kospi_return_1d,0.0045827170833945274
52,B,persist,fx_level_z_252,-0.00944086816161871
