epoch,parameter,feature,context,weight
52,beta,momentum,,-0.03158273920416832
52,beta,persist,,0.07124533504247665
52,beta,underwater,,0.0085438322275877
52,B,momentum,kospi_return_1d,-0.0009590872214175761
52,B,momentum,fx_level_z_252,-0.011145948432385921
52,B,persist,kospi_return_1d,-0.005414837040007114
52,B,persist,fx_level_z_252,0.00014507872401736677
52,B,underwater,kospi_return_1d,0.00022388873912859708
52,B,underwater,fx_level_z_252,-0.023499559611082077
52,alpha,,kospi_return_1d,0.020636282861232758
52,alpha,,fx_level_z_252,0.04669725149869919
53,beta,momentum,,-0.03149702772498131
53,beta,persist,,0.07212481647729874
53,beta,underwater,,0.00807065051048994
53,B,momentum,kospi_return_1d,-0.0008690394461154938
53,B,momentum,fx_level_z_252,-0.011352109722793102
53,B,persist,kospi_return_1d,-0.005363277159631252
53,B,persist,fx_level_z_252,0.0004941673832945526
53,B,underwater,kospi_return_1d,-0.00019632406474556774
53,B,underwater,fx_level_z_252,-0.023250466212630272
53,alpha,,kospi_return_1d,0.020939869806170464
53,alpha,,fx_level_z_252,0.04680780693888664
54,beta,momentum,,-0.031319260597229004
54,beta,persist,,0.07300564646720886
54,beta,underwater,,0.007635761052370071
54,B,momentum,kospi_return_1d,-0.0007643919670954347
54,B,momentum,fx_level_z_252,-0.011621172539889812
54,B,persist,kospi_return_1d,-0.005278971511870623
54,B,persist,fx_level_z_252,0.0007980767404660583
54,B,underwater,kospi_return_1d,-0.0004389501118566841
54,B,underwater,fx_level_z_252,-0.022993281483650208
54,alpha,,kospi_return_1d,0.021030904725193977
54,alpha,,fx_level_z_252,0.046875569969415665
55,beta,momentum,,-0.031144369393587112
55,beta,persist,,0.07384797185659409
55,beta,underwater,,0.007300112396478653
55,B,momentum,kospi_return_1d,-0.0007519538048654795
55,B,momentum,fx_level_z_252,-0.011766921728849411
55,B,persist,kospi_return_1d,-0.0052152457647025585
55,B,persist,fx_level_z_252,0.0010072424774989486
55,B,underwater,kospi_return_1d,-0.0006380147533491254
55,B,underwater,fx_level_z_252,-0.02267700806260109
55,alpha,,kospi_return_1d,0.02115900255739689
55,alpha,,fx_level_z_252,0.0470050610601902
56,beta,momentum,,-0.03103974461555481
56,beta,persist,,0.07464107871055603
56,beta,underwater,,0.006922371219843626
56,B,momentum,kospi_return_1d,-0.0008130331407301128
56,B,momentum,fx_level_z_252,-0.011782688088715076
56,B,persist,kospi_return_1d,-0.005205437075346708
56,B,persist,fx_level_z_252,0.0010052351281046867
56,B,underwater,kospi_return_1d,-0.0007848719833418727
56,B,underwater,fx_level_z_252,-0.02246328443288803
56,alpha,,kospi_return_1d,0.02128715068101883
56,alpha,,fx_level_z_252,0.04711373522877693
57,beta,momentum,,-0.03084154799580574
57,beta,persist,,0.07538938522338867
57,beta,underwater,,0.006510064005851746
57,B,momentum,kospi_return_1d,-0.0008118583355098963
57,B,momentum,fx_level_z_252,-0.011774526908993721
57,B,persist,kospi_return_1d,-0.005058083217591047
57,B,persist,fx_level_z_252,0.0009761105175130069
57,B,underwater,kospi_return_1d,-0.000819182547274977
57,B,underwater,fx_level_z_252,-0.022450637072324753
57,alpha,,kospi_return_1d,0.02158750779926777
57,alpha,,fx_level_z_252,0.047304827719926834
58,beta,momentum,,-0.030691051855683327
58,beta,persist,,0.07612588256597519
58,beta,underwater,,0.005992438178509474
58,B,momentum,kospi_return_1d,-0.0007465412491001189
58,B,momentum,fx_level_z_252,-0.011617475189268589
58,B,persist,kospi_return_1d,-0.005040996242314577
58,B,persist,fx_level_z_252,0.0009552936535328627
58,B,underwater,kospi_return_1d,-0.0008679346647113562
58,B,underwater,fx_level_z_252,-0.02249855548143387
58,alpha,,kospi_return_1d,0.021937647834420204
58,alpha,,fx_level_z_252,0.04746473953127861
59,beta,momentum,,-0.03061453253030777
59,beta,persist,,0.07690002024173737
59,beta,underwater,,0.005553004797548056
59,B,momentum,kospi_return_1d,-0.0006612636498175561
59,B,momentum,fx_level_z_252,-0.011426719836890697
59,B,persist,kospi_return_1d,-0.00507310638204217
59,B,persist,fx_level_z_252,0.0008402227540500462
59,B,underwater,kospi_return_1d,-0.0008736947202123702
59,B,underwater,fx_level_z_252,-0.02252468466758728
59,alpha,,kospi_return_1d,0.02228623814880848
59,alpha,,fx_level_z_252,0.047676533460617065
60,beta,momentum,,-0.030505655333399773
60,beta,persist,,0.07763943821191788
60,beta,underwater,,0.00500973965972662
60,B,momentum,kospi_return_1d,-0.00045933667570352554
60,B,momentum,fx_level_z_252,-0.011265454813838005
60,B,persist,kospi_return_1d,-0.005094186402857304
60,B,persist,fx_level_z_252,0.0007884191581979394
60,B,underwater,kospi_return_1d,-0.0009424210293218493
60,B,underwater,fx_level_z_252,-0.02241755835711956
60,alpha,,kospi_return_1d,0.022702036425471306
60,alpha,,fx_level_z_252,0.047815486788749695
61,beta,momentum,,-0.030295271426439285
61,beta,persist,,0.07830308377742767
61,beta,underwater,,0.004428951535373926
61,B,momentum,kospi_return_1d,-0.00018649986304808408
61,B,momentum,fx_level_z_252,-0.011159076355397701
61,B,persist,kospi_return_1d,-0.005020928103476763
61,B,persist,fx_level_z_252,0.0007693696534261107
61,B,underwater,kospi_return_1d,-0.0010032890131697059
61,B,underwater,fx_level_z_252,-0.022407440468668938
61,alpha,,kospi_return_1d,0.02332712523639202
61,alpha,,fx_level_z_252,0.04790820553898811
62,beta,momentum,,-0.03005250357091427
62,beta,persist,,0.07894176989793777
62,beta,underwater,,0.003892807289958
62,B,momentum,kospi_return_1d,0.0001058915804605931
62,B,momentum,fx_level_z_252,-0.01102196890860796
62,B,persist,kospi_return_1d,-0.004942355211824179
62,B,persist,fx_level_z_252,0.0006009731441736221
62,B,underwater,kospi_return_1d,-0.0011306075612083077
62,B,underwater,fx_level_z_252,-0.022555895149707794
62,alpha,,kospi_return_1d,0.024063752964138985
62,alpha,,fx_level_z_252,0.04806867241859436
63,beta,momentum,,-0.02991005778312683
63,beta,persist,,0.07956905663013458
63,beta,underwater,,0.003566776867955923
63,B,momentum,kospi_return_1d,0.00024356965150218457
63,B,momentum,fx_level_z_252,-0.011154593899846077
63,B,persist,kospi_return_1d,-0.004776679445058107
63,B,persist,fx_level_z_252,0.00039038638351485133
63,B,underwater,kospi_return_1d,-0.0012566657969728112
63,B,underwater,fx_level_z_252,-0.02234603278338909
63,alpha,,kospi_return_1d,0.024773230776190758
63,alpha,,fx_level_z_252,0.048227548599243164
64,beta,momentum,,-0.029877258464694023
64,beta,persist,,0.08020538091659546
64,beta,underwater,,0.003355303080752492
64,B,momentum,kospi_return_1d,0.0002230974059784785
64,B,momentum,fx_level_z_252,-0.011245140805840492
64,B,persist,kospi_return_1d,-0.00458076735958457
64,B,persist,fx_level_z_252,0.000230666424613446
64,B,underwater,kospi_return_1d,-0.00130699563305825
64,B,underwater,fx_level_z_252,-0.02196064405143261
64,alpha,,kospi_return_1d,0.02532240003347397
64,alpha,,fx_level_z_252,0.0483890101313591
65,beta,momentum,,-0.029800651594996452
65,beta,persist,,0.08079515397548676
65,beta,underwater,,0.002976522780954838
65,B,momentum,kospi_return_1d,0.00020829813729505986
65,B,momentum,fx_level_z_252,-0.011226585134863853
65,B,persist,kospi_return_1d,-0.004429505206644535
65,B,persist,fx_level_z_252,0.00019616416830103844
65,B,underwater,kospi_return_1d,-0.0013922312064096332
65,B,underwater,fx_level_z_252,-0.021703168749809265
65,alpha,,kospi_return_1d,0.025923481211066246
65,alpha,,fx_level_z_252,0.04856742545962334
66,beta,momentum,,-0.02978506311774254
66,beta,persist,,0.08141022175550461
66,beta,underwater,,0.002643169602379203
66,B,momentum,kospi_return_1d,0.00015077456191647798
66,B,momentum,fx_level_z_252,-0.011254996061325073
66,B,persist,kospi_return_1d,-0.0043512810952961445
66,B,persist,fx_level_z_252,0.0002843073452822864
66,B,underwater,kospi_return_1d,-0.0016527412226423621
66,B,underwater,fx_level_z_252,-0.021346677094697952
66,alpha,,kospi_return_1d,0.02640889585018158
66,alpha,,fx_level_z_252,0.04879140481352806
67,beta,momentum,,-0.02981056086719036
67,beta,persist,,0.08196059614419937
67,beta,underwater,,0.0021353974007070065
67,B,momentum,kospi_return_1d,2.271425910294056e-05
67,B,momentum,fx_level_z_252,-0.011300431564450264
67,B,persist,kospi_return_1d,-0.004302737303078175
67,B,persist,fx_level_z_252,0.0003719808591995388
67,B,underwater,kospi_return_1d,-0.0020004664547741413
67,B,underwater,fx_level_z_252,-0.021017078310251236
67,alpha,,kospi_return_1d,0.02701573073863983
67,alpha,,fx_level_z_252,0.04881469905376434
68,beta,momentum,,-0.029876748099923134
68,beta,persist,,0.08255328238010406
68,beta,underwater,,0.0016593786422163248
68,B,momentum,kospi_return_1d,-0.00015887548215687275
68,B,momentum,fx_level_z_252,-0.011192027479410172
68,B,persist,kospi_return_1d,-0.004245979245752096
68,B,persist,fx_level_z_252,0.0003170207201037556
68,B,underwater,kospi_return_1d,-0.002383279846981168
68,B,underwater,fx_level_z_252,-0.020798709243535995
68,alpha,,kospi_return_1d,0.027541575953364372
68,alpha,,fx_level_z_252,0.04878051578998566
69,beta,momentum,,-0.02986270934343338
69,beta,persist,,0.08313995599746704
69,beta,underwater,,0.0011996894609183073
69,B,momentum,kospi_return_1d,-0.00012773658090736717
69,B,momentum,fx_level_z_252,-0.010923722758889198
69,B,persist,kospi_return_1d,-0.00412695063278079
69,B,persist,fx_level_z_252,8.351464930456132e-05
69,B,underwater,kospi_return_1d,-0.0026162813883274794
69,B,underwater,fx_level_z_252,-0.020671147853136063
69,alpha,,kospi_return_1d,0.028041748329997063
69,alpha,,fx_level_z_252,0.048758845776319504
70,beta,momentum,,-0.029908107593655586
70,beta,persist,,0.0837455466389656
70,beta,underwater,,0.000818225322291255
70,B,momentum,kospi_return_1d,-0.00016998944920487702
70,B,momentum,fx_level_z_252,-0.010633922182023525
70,B,persist,kospi_return_1d,-0.003926096484065056
70,B,persist,fx_level_z_252,-0.00015691315638832748
70,B,underwater,kospi_return_1d,-0.0027194921858608723
70,B,underwater,fx_level_z_252,-0.020545367151498795
70,alpha,,kospi_return_1d,0.028618132695555687
70,alpha,,fx_level_z_252,0.048815660178661346
71,beta,momentum,,-0.029972584918141365
71,beta,persist,,0.08435100317001343
71,beta,underwater,,0.00044617161620408297
71,B,momentum,kospi_return_1d,-0.0002444036945234984
71,B,momentum,fx_level_z_252,-0.010240442119538784
71,B,persist,kospi_return_1d,-0.0037075530271977186
71,B,persist,fx_level_z_252,-0.0003009369829669595
71,B,underwater,kospi_return_1d,-0.0028384278994053602
71,B,underwater,fx_level_z_252,-0.020472273230552673
71,alpha,,kospi_return_1d,0.02916998788714409
71,alpha,,fx_level_z_252,0.04888584092259407
72,beta,momentum,,-0.030110133811831474
72,beta,persist,,0.08497859537601471
72,beta,underwater,,9.851001959759742e-05
72,B,momentum,kospi_return_1d,-0.00018434820231050253
72,B,momentum,fx_level_z_252,-0.009794492274522781
72,B,persist,kospi_return_1d,-0.0035936825443059206
72,B,persist,fx_level_z_252,-0.0004200945550110191
72,B,underwater,kospi_return_1d,-0.003069262020289898
72,B,underwater,fx_level_z_252,-0.02048172615468502
72,alpha,,kospi_return_1d,0.029703253880143166
72,alpha,,fx_level_z_252,0.04895251616835594
73,beta,momentum,,-0.03022177144885063
73,beta,persist,,0.08557502180337906
73,beta,underwater,,-0.00028813513927161694
73,B,momentum,kospi_return_1d,1.2906355550512671e-05
73,B,momentum,fx_level_z_252,-0.009702231734991074
73,B,persist,kospi_return_1d,-0.0037710450123995543
73,B,persist,fx_level_z_252,-0.0002411860623396933
73,B,underwater,kospi_return_1d,-0.003499086946249008
73,B,underwater,fx_level_z_252,-0.020459376275539398
73,alpha,,kospi_return_1d,0.03020455129444599
73,alpha,,fx_level_z_252,0.04896538704633713
74,beta,momentum,,-0.03022940456867218
74,beta,persist,,0.08615061640739441
74,beta,underwater,,-0.000504902156535536
74,B,momentum,kospi_return_1d,0.0003053894906770438
74,B,momentum,fx_level_z_252,-0.009875103831291199
74,B,persist,kospi_return_1d,-0.004061736166477203
74,B,persist,fx_level_z_252,0.00020430824952200055
74,B,underwater,kospi_return_1d,-0.0039533283561468124
74,B,underwater,fx_level_z_252,-0.020129382610321045
74,alpha,,kospi_return_1d,0.030692201107740402
74,alpha,,fx_level_z_252,0.04897921532392502
75,beta,momentum,,-0.030244994908571243
75,beta,persist,,0.0867241770029068
75,beta,underwater,,-0.0005518964026123285
75,B,momentum,kospi_return_1d,0.0003902991011273116
75,B,momentum,fx_level_z_252,-0.009844664484262466
75,B,persist,kospi_return_1d,-0.004193563014268875
75,B,persist,fx_level_z_252,0.00047366711078211665
75,B,underwater,kospi_return_1d,-0.004289483185857534
75,B,underwater,fx_level_z_252,-0.01988869719207287
75,alpha,,kospi_return_1d,0.031108343973755836
75,alpha,,fx_level_z_252,0.049014877527952194
76,beta,momentum,,-0.030226420611143112
76,beta,persist,,0.08732407540082932
76,beta,underwater,,-0.0006032616947777569
76,B,momentum,kospi_return_1d,0.0003783419670071453
76,B,momentum,fx_level_z_252,-0.009892662055790424
76,B,persist,kospi_return_1d,-0.004441081080585718
76,B,persist,fx_level_z_252,0.0006347663002088666
76,B,underwater,kospi_return_1d,-0.004589212127029896
76,B,underwater,fx_level_z_252,-0.01959388330578804
76,alpha,,kospi_return_1d,0.0315297469496727
76,alpha,,fx_level_z_252,0.04906178265810013
77,beta,momentum,,-0.030182957649230957
77,beta,persist,,0.08791801333427429
77,beta,underwater,,-0.0006906419293954968
77,B,momentum,kospi_return_1d,0.00012462712766136974
77,B,momentum,fx_level_z_252,-0.0098198177292943
77,B,persist,kospi_return_1d,-0.004715973511338234
77,B,persist,fx_level_z_252,0.0006341719999909401
77,B,underwater,kospi_return_1d,-0.004667290020734072
77,B,underwater,fx_level_z_252,-0.019416743889451027
77,alpha,,kospi_return_1d,0.031790271401405334
77,alpha,,fx_level_z_252,0.04905311390757561
78,beta,momentum,,-0.0300950575619936
78,beta,persist,,0.08844149857759476
78,beta,underwater,,-0.0006357206730172038
78,B,momentum,kospi_return_1d,-0.00022169717703945935
78,B,momentum,fx_level_z_252,-0.009732278995215893
78,B,persist,kospi_return_1d,-0.004823841620236635
78,B,persist,fx_level_z_252,0.0004875427403021604
78,B,underwater,kospi_return_1d,-0.00473378412425518
78,B,underwater,fx_level_z_252,-0.01928156428039074
78,alpha,,kospi_return_1d,0.03204070031642914
78,alpha,,fx_level_z_252,0.04902151972055435
79,beta,momentum,,-0.029970671981573105
79,beta,persist,,0.08900696784257889
79,beta,underwater,,-0.0005710520781576633
79,B,momentum,kospi_return_1d,-0.0005757235339842737
79,B,momentum,fx_level_z_252,-0.009675776585936546
79,B,persist,kospi_return_1d,-0.004905275069177151
79,B,persist,fx_level_z_252,0.0004092380404472351
79,B,underwater,kospi_return_1d,-0.004657344426959753
79,B,underwater,fx_level_z_252,-0.01901944726705551
79,alpha,,kospi_return_1d,0.03216129168868065
79,alpha,,fx_level_z_252,0.048822347074747086
80,beta,momentum,,-0.029898282140493393
80,beta,persist,,0.08953335136175156
80,beta,underwater,,-0.0005701453774236143
80,B,momentum,kospi_return_1d,-0.000948186730965972
80,B,momentum,fx_level_z_252,-0.009417623281478882
80,B,persist,kospi_return_1d,-0.005045861005783081
80,B,persist,fx_level_z_252,0.00021570197714027017
80,B,underwater,kospi_return_1d,-0.00440804660320282
80,B,underwater,fx_level_z_252,-0.018795106559991837
80,alpha,,kospi_return_1d,0.03235752135515213
80,alpha,,fx_level_z_252,0.04854602366685867
81,beta,momentum,,-0.02975812926888466
81,beta,persist,,0.08996620029211044
81,beta,underwater,,-0.0005156824481673539
81,B,momentum,kospi_return_1d,-0.0010976491030305624
81,B,momentum,fx_level_z_252,-0.009368309751152992
81,B,persist,kospi_return_1d,-0.005291965790092945
81,B,persist,fx_level_z_252,0.0002167721395380795
81,B,underwater,kospi_return_1d,-0.004270585253834724
81,B,underwater,fx_level_z_252,-0.01839555613696575
81,alpha,,kospi_return_1d,0.03275463357567787
81,alpha,,fx_level_z_252,0.04818505421280861
82,beta,momentum,,-0.02952118031680584
82,beta,persist,,0.09038706123828888
82,beta,underwater,,-0.00039931468199938536
82,B,momentum,kospi_return_1d,-0.0011883870465680957
82,B,momentum,fx_level_z_252,-0.00927797146141529
82,B,persist,kospi_return_1d,-0.005406499840319157
82,B,persist,fx_level_z_252,0.0001309126673731953
82,B,underwater,kospi_return_1d,-0.004157676827162504
82,B,underwater,fx_level_z_252,-0.01817593351006508
82,alpha,,kospi_return_1d,0.033133383840322495
82,alpha,,fx_level_z_252,0.047967832535505295
83,beta,momentum,,-0.029296375811100006
83,beta,persist,,0.09083642065525055
83,beta,underwater,,-5.6873890571296215e-05
83,B,momentum,kospi_return_1d,-0.00114265491720289
83,B,momentum,fx_level_z_252,-0.009185301139950752
83,B,persist,kospi_return_1d,-0.0054944283328950405
83,B,persist,fx_level_z_252,0.00014073026250116527
83,B,underwater,kospi_return_1d,-0.004229060839861631
83,B,underwater,fx_level_z_252,-0.01786588504910469
83,alpha,,kospi_return_1d,0.033381734043359756
83,alpha,,fx_level_z_252,0.04783947765827179
84,beta,momentum,,-0.02902921847999096
84,beta,persist,,0.091295026242733
84,beta,underwater,,0.00027944036992266774
84,B,momentum,kospi_return_1d,-0.001032232423312962
84,B,momentum,fx_level_z_252,-0.009259275160729885
84,B,persist,kospi_return_1d,-0.005665748845785856
84,B,persist,fx_level_z_252,0.000311205250909552
84,B,underwater,kospi_return_1d,-0.004399418830871582
84,B,underwater,fx_level_z_252,-0.017428956925868988
84,alpha,,kospi_return_1d,0.03360700607299805
84,alpha,,fx_level_z_252,0.04771414399147034
85,beta,momentum,,-0.02872791886329651
85,beta,persist,,0.09176844358444214
85,beta,underwater,,0.0004854744765907526
85,B,momentum,kospi_return_1d,-0.0008750328561291099
85,B,momentum,fx_level_z_252,-0.009287478402256966
85,B,persist,kospi_return_1d,-0.0056990147568285465
85,B,persist,fx_level_z_252,0.0004331965756136924
85,B,underwater,kospi_return_1d,-0.004596492275595665
85,B,underwater,fx_level_z_252,-0.017163492739200592
85,alpha,,kospi_return_1d,0.03370858356356621
85,alpha,,fx_level_z_252,0.04765307903289795
86,beta,momentum,,-0.02826370671391487
86,beta,persist,,0.09219177067279816
86,beta,underwater,,0.0005168900825083256
86,B,momentum,kospi_return_1d,-0.000652937451377511
86,B,momentum,fx_level_z_252,-0.009505471214652061
86,B,persist,kospi_return_1d,-0.005772748962044716
86,B,persist,fx_level_z_252,0.0006326672155410051
86,B,underwater,kospi_return_1d,-0.004635056480765343
86,B,underwater,fx_level_z_252,-0.01692817732691765
86,alpha,,kospi_return_1d,0.03378184139728546
86,alpha,,fx_level_z_252,0.04757651314139366
87,beta,momentum,,-0.027773555368185043
87,beta,persist,,0.0925845354795456
87,beta,underwater,,0.0004326810594648123
87,B,momentum,kospi_return_1d,-0.0006294806371442974
87,B,momentum,fx_level_z_252,-0.00978355947881937
87,B,persist,kospi_return_1d,-0.005795972887426615
87,B,persist,fx_level_z_252,0.0007371989195235074
87,B,underwater,kospi_return_1d,-0.004494748543947935
87,B,underwater,fx_level_z_252,-0.016795894131064415
87,alpha,,kospi_return_1d,0.03381533548235893
87,alpha,,fx_level_z_252,0.04749862104654312
88,beta,momentum,,-0.02735077403485775
88,beta,persist,,0.09299377351999283
88,beta,underwater,,0.00021719519281759858
88,B,momentum,kospi_return_1d,-0.0005419038934633136
88,B,momentum,fx_level_z_252,-0.009916899725794792
88,B,persist,kospi_return_1d,-0.006006247363984585
88,B,persist,fx_level_z_252,0.0007591875037178397
88,B,underwater,kospi_return_1d,-0.004379681311547756
88,B,underwater,fx_level_z_252,-0.016781721264123917
88,alpha,,kospi_return_1d,0.033752042800188065
88,alpha,,fx_level_z_252,0.04740194231271744
89,beta,momentum,,-0.0269536804407835
89,beta,persist,,0.09333769977092743
89,beta,underwater,,-0.0001120620800065808
89,B,momentum,kospi_return_1d,-0.0004342492902651429
89,B,momentum,fx_level_z_252,-0.009907864034175873
89,B,persist,kospi_return_1d,-0.006134580820798874
89,B,persist,fx_level_z_252,0.0006984925712458789
89,B,underwater,kospi_return_1d,-0.004144224338233471
89,B,underwater,fx_level_z_252,-0.016939524561166763
89,alpha,,kospi_return_1d,0.033790942281484604
89,alpha,,fx_level_z_252,0.047308020293712616
90,beta,momentum,,-0.02662910334765911
90,beta,persist,,0.09365595877170563
90,beta,underwater,,-0.00026775465812534094
90,B,momentum,kospi_return_1d,-0.0003510408860165626
90,B,momentum,fx_level_z_252,-0.00984897930175066
90,B,persist,kospi_return_1d,-0.006122565362602472
90,B,persist,fx_level_z_252,0.0007783126784488559
90,B,underwater,kospi_return_1d,-0.003963323310017586
90,B,underwater,fx_level_z_252,-0.016981307417154312
90,alpha,,kospi_return_1d,0.03384269401431084
90,alpha,,fx_level_z_252,0.04723845794796944
91,beta,momentum,,-0.02632061019539833
91,beta,persist,,0.09398800134658813
91,beta,underwater,,-0.0004378452431410551
91,B,momentum,kospi_return_1d,-0.00034243182744830847
91,B,momentum,fx_level_z_252,-0.009730000980198383
91,B,persist,kospi_return_1d,-0.006020290777087212
91,B,persist,fx_level_z_252,0.0006890346994623542
91,B,underwater,kospi_return_1d,-0.0037054598797112703
91,B,underwater,fx_level_z_252,-0.01708061620593071
91,alpha,,kospi_return_1d,0.03382168710231781
91,alpha,,fx_level_z_252,0.047005556523799896
92,beta,momentum,,-0.026026327162981033
92,beta,persist,,0.09434366971254349
92,beta,underwater,,-0.0005293586291372776
92,B,momentum,kospi_return_1d,-0.00026192303630523384
92,B,momentum,fx_level_z_252,-0.009580195881426334
92,B,persist,kospi_return_1d,-0.00593419186770916
92,B,persist,fx_level_z_252,0.0004959228681400418
92,B,underwater,kospi_return_1d,-0.00359007203951478
92,B,underwater,fx_level_z_252,-0.01713600754737854
92,alpha,,kospi_return_1d,0.0339193232357502
92,alpha,,fx_level_z_252,0.04684248939156532
93,beta,momentum,,-0.025861497968435287
93,beta,persist,,0.09470751136541367
93,beta,underwater,,-0.0005051953485235572
93,B,momentum,kospi_return_1d,-0.0002517127140890807
93,B,momentum,fx_level_z_252,-0.009405515156686306
93,B,persist,kospi_return_1d,-0.005790760740637779
93,B,persist,fx_level_z_252,0.00044530193554237485
93,B,underwater,kospi_return_1d,-0.003346907440572977
93,B,underwater,fx_level_z_252,-0.01710638776421547
93,alpha,,kospi_return_1d,0.034005120396614075
93,alpha,,fx_level_z_252,0.046733371913433075
94,beta,momentum,,-0.0257576834410429
94,beta,persist,,0.09506957232952118
94,beta,underwater,,-0.0003693201579153538
94,B,momentum,kospi_return_1d,-0.0003216153127141297
94,B,momentum,fx_level_z_252,-0.00922269094735384
94,B,persist,kospi_return_1d,-0.005696370266377926
94,B,persist,fx_level_z_252,0.0004121862875763327
94,B,underwater,kospi_return_1d,-0.0031384022440761328
94,B,underwater,fx_level_z_252,-0.017018891870975494
94,alpha,,kospi_return_1d,0.03405870124697685
94,alpha,,fx_level_z_252,0.046678319573402405
95,beta,momentum,,-0.02565283700823784
95,beta,persist,,0.09546107053756714
95,beta,underwater,,-0.00022640061797574162
95,B,momentum,kospi_return_1d,-0.0003624828241299838
95,B,momentum,fx_level_z_252,-0.009089814499020576
95,B,persist,kospi_return_1d,-0.0057395086623728275
95,B,persist,fx_level_z_252,0.0004744187172036618
95,B,underwater,kospi_return_1d,-0.0030446136370301247
95,B,underwater,fx_level_z_252,-0.01702784188091755
95,alpha,,kospi_return_1d,0.034047555178403854
95,alpha,,fx_level_z_252,0.046630460768938065
96,beta,momentum,,-0.025640806183218956
96,beta,persist,,0.09582870453596115
96,beta,underwater,,-1.9889164832420647e-05
96,B,momentum,kospi_return_1d,-0.0004670906928367913
96,B,momentum,fx_level_z_252,-0.009128185920417309
96,B,persist,kospi_return_1d,-0.005805716384202242
96,B,persist,fx_level_z_252,0.0006350218900479376
96,B,underwater,kospi_return_1d,-0.002996444469317794
96,B,underwater,fx_level_z_252,-0.016833307221531868
96,alpha,,kospi_return_1d,0.034052878618240356
96,alpha,,fx_level_z_252,0.046627409756183624
97,beta,momentum,,-0.02571830525994301
97,beta,persist,,0.09625045210123062
97,beta,underwater,,0.00023343053180724382
97,B,momentum,kospi_return_1d,-0.0005336614558473229
97,B,momentum,fx_level_z_252,-0.009288296103477478
97,B,persist,kospi_return_1d,-0.005887973587960005
97,B,persist,fx_level_z_252,0.0006960739847272635
97,B,underwater,kospi_return_1d,-0.0031079784967005253
97,B,underwater,fx_level_z_252,-0.01650507003068924
97,alpha,,kospi_return_1d,0.033973585814237595
97,alpha,,fx_level_z_252,0.046668458729982376
98,beta,momentum,,-0.02574349381029606
98,beta,persist,,0.09664376825094223
98,beta,underwater,,0.00033833461930043995
98,B,momentum,kospi_return_1d,-0.00047142375842668116
98,B,momentum,fx_level_z_252,-0.009517742320895195
98,B,persist,kospi_return_1d,-0.005988040938973427
98,B,persist,fx_level_z_252,0.000877030601259321
98,B,underwater,kospi_return_1d,-0.003143137088045478
98,B,underwater,fx_level_z_252,-0.016334224492311478
98,alpha,,kospi_return_1d,0.03402791544795036
98,alpha,,fx_level_z_252,0.04679254814982414
99,beta,momentum,,-0.025839051231741905
99,beta,persist,,0.09702373296022415
99,beta,underwater,,0.0002706082887016237
99,B,momentum,kospi_return_1d,-0.0005513770156539977
99,B,momentum,fx_level_z_252,-0.009710454382002354
99,B,persist,kospi_return_1d,-0.0059779342263937
99,B,persist,fx_level_z_252,0.001085317344404757
99,B,underwater,kospi_return_1d,-0.0031396886333823204
99,B,underwater,fx_level_z_252,-0.016172749921679497
99,alpha,,kospi_return_1d,0.034139666706323624
99,alpha,,fx_level_z_252,0.046875420957803726
100,beta,momentum,,-0.02568318136036396
100,beta,persist,,0.09741535037755966
100,beta,underwater,,-6.599049083888531e-05
100,B,momentum,kospi_return_1d,-0.0007497711922042072
100,B,momentum,fx_level_z_252,-0.009628798812627792
100,B,persist,kospi_return_1d,-0.0057390183210372925
100,B,persist,fx_level_z_252,0.000993131659924984
100,B,underwater,kospi_return_1d,-0.002954879542812705
100,B,underwater,fx_level_z_252,-0.01632620394229889
100,alpha,,kospi_return_1d,0.034239254891872406
100,alpha,,fx_level_z_252,0.04688889905810356
101,beta,momentum,,-0.025530193001031876
101,beta,persist,,0.09781160205602646
101,beta,underwater,,-0.00041502935346215963
101,B,momentum,kospi_return_1d,-0.0009520954918116331
101,B,momentum,fx_level_z_252,-0.009518359787762165
101,B,persist,kospi_return_1d,-0.00543753569945693
101,B,persist,fx_level_z_252,0.0006894567632116377
101,B,underwater,kospi_return_1d,-0.002673716749995947
101,B,underwater,fx_level_z_252,-0.016408992931246758
101,alpha,,kospi_return_1d,0.03441990911960602
101,alpha,,fx_level_z_252,0.046823855489492416
102,beta,momentum,,-0.025443103164434433
102,beta,persist,,0.09822248667478561
102,beta,underwater,,-0.0006608678959310055
102,B,momentum,kospi_return_1d,-0.0010720877908170223
102,B,momentum,fx_level_z_252,-0.009468522854149342
102,B,persist,kospi_return_1d,-0.005297341383993626
102,B,persist,fx_level_z_252,0.0005500817205756903
102,B,underwater,kospi_return_1d,-0.002495841821655631
102,B,underwater,fx_level_z_252,-0.016461240127682686
102,alpha,,kospi_return_1d,0.034469664096832275
102,alpha,,fx_level_z_252,0.0467807836830616
103,beta,momentum,,-0.025319628417491913
103,beta,persist,,0.09860766679048538
103,beta,underwater,,-0.0009247989510186017
103,B,momentum,kospi_return_1d,-0.0011789585696533322
103,B,momentum,fx_level_z_252,-0.009298612363636494
103,B,persist,kospi_return_1d,-0.005206391680985689
103,B,persist,fx_level_z_252,0.00024050436331890523
103,B,underwater,kospi_return_1d,-0.002417453331872821
103,B,underwater,fx_level_z_252,-0.016713134944438934
