epoch,parameter,feature,context,weight
10,B,momentum,kospi_return_1d,-0.00859594251960516
10,B,momentum,fx_level_z_252,-0.0058804783038794994
10,B,persist,kospi_return_1d,-0.0005562450969591737
10,B,persist,fx_level_z_252,0.00015690024883951992
10,B,underwater,kospi_return_1d,-0.00612274743616581
10,B,underwater,fx_level_z_252,0.0021918173879384995
10,alpha,,kospi_return_1d,0.02159932814538479
10,alpha,,fx_level_z_252,-0.023106738924980164
11,beta,momentum,,0.02870100922882557
11,beta,persist,,0.029854552820324898
11,beta,underwater,,-0.008984455838799477
11,B,momentum,kospi_return_1d,-0.009242480620741844
11,B,momentum,fx_level_z_252,-0.006079820916056633
11,B,persist,kospi_return_1d,-0.00027652710559777915
11,B,persist,fx_level_z_252,-6.136899173725396e-05
11,B,underwater,kospi_return_1d,-0.006458270829170942
11,B,underwater,fx_level_z_252,0.0017222657334059477
11,alpha,,kospi_return_1d,0.022804049775004387
11,alpha,,fx_level_z_252,-0.024221500381827354
12,beta,momentum,,0.03062538057565689
12,beta,persist,,0.03213087096810341
12,beta,underwater,,-0.007577280513942242
12,B,momentum,kospi_return_1d,-0.009635096415877342
12,B,momentum,fx_level_z_252,-0.005987878888845444
12,B,persist,kospi_return_1d,0.00028862454928457737
12,B,persist,fx_level_z_252,0.00012512756802607328
12,B,underwater,kospi_return_1d,-0.0069625540636479855
12,B,underwater,fx_level_z_252,0.0008493261993862689
12,alpha,,kospi_return_1d,0.023414460942149162
12,alpha,,fx_level_z_252,-0.0249179657548666
13,beta,momentum,,0.032489657402038574
13,beta,persist,,0.03433630242943764
13,beta,underwater,,-0.0060822609812021255
13,B,momentum,kospi_return_1d,-0.010409286245703697
13,B,momentum,fx_level_z_252,-0.005852686706930399
13,B,persist,kospi_return_1d,0.0005106713506393135
13,B,persist,fx_level_z_252,-7.305032340809703e-05
13,B,underwater,kospi_return_1d,-0.007094654720276594
13,B,underwater,fx_level_z_252,2.200988819822669e-05
13,alpha,,kospi_return_1d,0.0238246638327837
13,alpha,,fx_level_z_252,-0.02536858431994915
14,beta,momentum,,0.03417790308594704
14,beta,persist,,0.03647058084607124
14,beta,underwater,,-0.004469048231840134
14,B,momentum,kospi_return_1d,-0.011068752035498619
14,B,momentum,fx_level_z_252,-0.005558250937610865
14,B,persist,kospi_return_1d,0.0006235669716261327
14,B,persist,fx_level_z_252,-7.898270268924534e-07
14,B,underwater,kospi_return_1d,-0.0073372358456254005
14,B,underwater,fx_level_z_252,-0.0009193019941449165
14,alpha,,kospi_return_1d,0.02406955510377884
14,alpha,,fx_level_z_252,-0.025535862892866135
15,beta,momentum,,0.035827960819005966
15,beta,persist,,0.03852975741028786
15,beta,underwater,,-0.0030681537464261055
15,B,momentum,kospi_return_1d,-0.011686015874147415
15,B,momentum,fx_level_z_252,-0.005237312987446785
15,B,persist,kospi_return_1d,0.00040577253093943
15,B,persist,fx_level_z_252,0.00015495192201342434
15,B,underwater,kospi_return_1d,-0.007208575494587421
15,B,underwater,fx_level_z_252,-0.0015890523791313171
15,alpha,,kospi_return_1d,0.02429613471031189
15,alpha,,fx_level_z_252,-0.025519300252199173
16,beta,momentum,,0.037273138761520386
16,beta,persist,,0.04050711542367935
16,beta,underwater,,-0.0013853056589141488
16,B,momentum,kospi_return_1d,-0.012178556062281132
16,B,momentum,fx_level_z_252,-0.0050350213423371315
16,B,persist,kospi_return_1d,0.00033188238739967346
16,B,persist,fx_level_z_252,0.0002732829307205975
16,B,underwater,kospi_return_1d,-0.0074194506742060184
16,B,underwater,fx_level_z_252,-0.0017626318149268627
16,alpha,,kospi_return_1d,0.024284904822707176
16,alpha,,fx_level_z_252,-0.025415383279323578
17,beta,momentum,,0.038697224110364914
17,beta,persist,,0.042456917464733124
17,beta,underwater,,0.0003381954156793654
17,B,momentum,kospi_return_1d,-0.012579573318362236
17,B,momentum,fx_level_z_252,-0.004614028614014387
17,B,persist,kospi_return_1d,0.00045380782103165984
17,B,persist,fx_level_z_252,0.0003231654700357467
17,B,underwater,kospi_return_1d,-0.007655747700482607
17,B,underwater,fx_level_z_252,-0.0020116264931857586
17,alpha,,kospi_return_1d,0.02411993406713009
17,alpha,,fx_level_z_252,-0.02505107782781124
18,beta,momentum,,0.039962295442819595
18,beta,persist,,0.04427534341812134
18,beta,underwater,,0.0018373670754954219
18,B,momentum,kospi_return_1d,-0.013037731871008873
18,B,momentum,fx_level_z_252,-0.004416158888489008
18,B,persist,kospi_return_1d,0.00037298514507710934
18,B,persist,fx_level_z_252,-5.210162271396257e-05
18,B,underwater,kospi_return_1d,-0.007349641527980566
18,B,underwater,fx_level_z_252,-0.001969624077901244
18,alpha,,kospi_return_1d,0.023703861981630325
18,alpha,,fx_level_z_252,-0.024654189124703407
19,beta,momentum,,0.04110023379325867
19,beta,persist,,0.046033624559640884
19,beta,underwater,,0.0028765632305294275
19,B,momentum,kospi_return_1d,-0.013326170854270458
19,B,momentum,fx_level_z_252,-0.004140168894082308
19,B,persist,kospi_return_1d,0.0002523634466342628
19,B,persist,fx_level_z_252,3.500745151541196e-05
19,B,underwater,kospi_return_1d,-0.007064494304358959
19,B,underwater,fx_level_z_252,-0.0023358024191111326
19,alpha,,kospi_return_1d,0.023190651088953018
19,alpha,,fx_level_z_252,-0.024418486282229424
20,beta,momentum,,0.042110051959753036
20,beta,persist,,0.047764163464307785
20,beta,underwater,,0.00381575059145689
20,B,momentum,kospi_return_1d,-0.013254022225737572
20,B,momentum,fx_level_z_252,-0.004329008050262928
20,B,persist,kospi_return_1d,0.000185422133654356
20,B,persist,fx_level_z_252,-0.00021173522691242397
20,B,underwater,kospi_return_1d,-0.007171436678618193
20,B,underwater,fx_level_z_252,-0.002738718409091234
20,alpha,,kospi_return_1d,0.022535042837262154
20,alpha,,fx_level_z_252,-0.023842886090278625
21,beta,momentum,,0.04304485023021698
21,beta,persist,,0.04941769689321518
21,beta,underwater,,0.004372066352516413
21,B,momentum,kospi_return_1d,-0.013529716990888119
21,B,momentum,fx_level_z_252,-0.004179947078227997
21,B,persist,kospi_return_1d,-4.263583105057478e-05
21,B,persist,fx_level_z_252,8.195238478947431e-06
21,B,underwater,kospi_return_1d,-0.00697017926722765
21,B,underwater,fx_level_z_252,-0.0030806991271674633
21,alpha,,kospi_return_1d,0.022057700902223587
21,alpha,,fx_level_z_252,-0.023375213146209717
22,beta,momentum,,0.04388386011123657
22,beta,persist,,0.05102759599685669
22,beta,underwater,,0.004701751749962568
22,B,momentum,kospi_return_1d,-0.013826316222548485
22,B,momentum,fx_level_z_252,-0.004026300739496946
22,B,persist,kospi_return_1d,-6.218496855581179e-05
22,B,persist,fx_level_z_252,1.245117891812697e-05
22,B,underwater,kospi_return_1d,-0.006646482273936272
22,B,underwater,fx_level_z_252,-0.0035938227083534002
22,alpha,,kospi_return_1d,0.021344579756259918
22,alpha,,fx_level_z_252,-0.022688429802656174
23,beta,momentum,,0.04460374265909195
23,beta,persist,,0.05254533886909485
23,beta,underwater,,0.004977186676114798
23,B,momentum,kospi_return_1d,-0.013852083124220371
23,B,momentum,fx_level_z_252,-0.0038071023300290108
23,B,persist,kospi_return_1d,0.00020386924734339118
23,B,persist,fx_level_z_252,0.00020940268586855382
23,B,underwater,kospi_return_1d,-0.006566381081938744
23,B,underwater,fx_level_z_252,-0.004145650193095207
23,alpha,,kospi_return_1d,0.020533617585897446
23,alpha,,fx_level_z_252,-0.02186492830514908
24,beta,momentum,,0.045262835919857025
24,beta,persist,,0.05401531979441643
24,beta,underwater,,0.005173207260668278
24,B,momentum,kospi_return_1d,-0.013758251443505287
24,B,momentum,fx_level_z_252,-0.0035332199186086655
24,B,persist,kospi_return_1d,0.0006509612430818379
24,B,persist,fx_level_z_252,3.1205854611471295e-06
24,B,underwater,kospi_return_1d,-0.006469541694968939
24,B,underwater,fx_level_z_252,-0.004692728165537119
24,alpha,,kospi_return_1d,0.019686391577124596
24,alpha,,fx_level_z_252,-0.021199341863393784
25,beta,momentum,,0.04585245996713638
25,beta,persist,,0.05549338459968567
25,beta,underwater,,0.005435392260551453
25,B,momentum,kospi_return_1d,-0.013619441539049149
25,B,momentum,fx_level_z_252,-0.0032674737740308046
25,B,persist,kospi_return_1d,0.0008737702155485749
25,B,persist,fx_level_z_252,-0.00026106805307790637
25,B,underwater,kospi_return_1d,-0.006531498860567808
25,B,underwater,fx_level_z_252,-0.004894309211522341
25,alpha,,kospi_return_1d,0.018881002441048622
25,alpha,,fx_level_z_252,-0.020666731521487236
26,beta,momentum,,0.046233415603637695
26,beta,persist,,0.05686230957508087
26,beta,underwater,,0.005386092234402895
26,B,momentum,kospi_return_1d,-0.013761875219643116
26,B,momentum,fx_level_z_252,-0.0026298281736671925
26,B,persist,kospi_return_1d,0.0008905181894078851
26,B,persist,fx_level_z_252,1.9448089005891234e-06
26,B,underwater,kospi_return_1d,-0.0063037388026714325
26,B,underwater,fx_level_z_252,-0.005468886811286211
26,alpha,,kospi_return_1d,0.017924576997756958
26,alpha,,fx_level_z_252,-0.02002129890024662
27,beta,momentum,,0.046730950474739075
27,beta,persist,,0.058248601853847504
27,beta,underwater,,0.00574904540553689
27,B,momentum,kospi_return_1d,-0.01375978346914053
27,B,momentum,fx_level_z_252,-0.002342236926779151
27,B,persist,kospi_return_1d,0.0007038599578663707
27,B,persist,fx_level_z_252,-8.411580347456038e-05
27,B,underwater,kospi_return_1d,-0.005937295965850353
27,B,underwater,fx_level_z_252,-0.005640582647174597
27,alpha,,kospi_return_1d,0.017197567969560623
27,alpha,,fx_level_z_252,-0.019776074215769768
28,beta,momentum,,0.04706012085080147
28,beta,persist,,0.05953025817871094
28,beta,underwater,,0.006056611426174641
28,B,momentum,kospi_return_1d,-0.013523937202990055
28,B,momentum,fx_level_z_252,-0.002292144810780883
28,B,persist,kospi_return_1d,0.0006331586046144366
28,B,persist,fx_level_z_252,-0.00032073064357973635
28,B,underwater,kospi_return_1d,-0.0060472022742033005
28,B,underwater,fx_level_z_252,-0.006004130467772484
28,alpha,,kospi_return_1d,0.016297897323966026
28,alpha,,fx_level_z_252,-0.0191255584359169
29,beta,momentum,,0.04742509499192238
29,beta,persist,,0.06079405918717384
29,beta,underwater,,0.006217889953404665
29,B,momentum,kospi_return_1d,-0.01307520642876625
29,B,momentum,fx_level_z_252,-0.0021039105486124754
29,B,persist,kospi_return_1d,0.0005236793658696115
29,B,persist,fx_level_z_252,2.1753123292000964e-05
29,B,underwater,kospi_return_1d,-0.006317442283034325
29,B,underwater,fx_level_z_252,-0.006272543221712112
29,alpha,,kospi_return_1d,0.015684805810451508
29,alpha,,fx_level_z_252,-0.019005829468369484
30,beta,momentum,,0.04768410325050354
30,beta,persist,,0.061996832489967346
30,beta,underwater,,0.0061576394364237785
30,B,momentum,kospi_return_1d,-0.013113053515553474
30,B,momentum,fx_level_z_252,-0.0020867756102234125
30,B,persist,kospi_return_1d,0.0003612423315644264
30,B,persist,fx_level_z_252,-0.00032410884159617126
30,B,underwater,kospi_return_1d,-0.006077771540731192
30,B,underwater,fx_level_z_252,-0.006436540279537439
30,alpha,,kospi_return_1d,0.015118264593183994
30,alpha,,fx_level_z_252,-0.018619978800415993
31,beta,momentum,,0.04792327806353569
31,beta,persist,,0.06312958151102066
31,beta,underwater,,0.006581638939678669
31,B,momentum,kospi_return_1d,-0.013341366313397884
31,B,momentum,fx_level_z_252,-0.0018783810082823038
31,B,persist,kospi_return_1d,0.00014373194426298141
31,B,persist,fx_level_z_252,-0.00019322236767038703
31,B,underwater,kospi_return_1d,-0.005870521999895573
31,B,underwater,fx_level_z_252,-0.006624386180192232
31,alpha,,kospi_return_1d,0.014321994036436081
31,alpha,,fx_level_z_252,-0.018219241872429848
32,beta,momentum,,0.04795489460229874
32,beta,persist,,0.06425010412931442
32,beta,underwater,,0.007202717941254377
32,B,momentum,kospi_return_1d,-0.01296472642570734
32,B,momentum,fx_level_z_252,-0.0020515467040240765
32,B,persist,kospi_return_1d,0.0003419074637349695
32,B,persist,fx_level_z_252,-0.00020442274399101734
32,B,underwater,kospi_return_1d,-0.006219809874892235
32,B,underwater,fx_level_z_252,-0.0067362478002905846
32,alpha,,kospi_return_1d,0.013379883021116257
32,alpha,,fx_level_z_252,-0.017912812530994415
33,beta,momentum,,0.04798156023025513
33,beta,persist,,0.06533680856227875
33,beta,underwater,,0.007454460486769676
33,B,momentum,kospi_return_1d,-0.013082259334623814
33,B,momentum,fx_level_z_252,-0.0017298322636634111
33,B,persist,kospi_return_1d,-5.570598295889795e-05
33,B,persist,fx_level_z_252,0.0001031817082548514
33,B,underwater,kospi_return_1d,-0.005971562582999468
33,B,underwater,fx_level_z_252,-0.006797694601118565
33,alpha,,kospi_return_1d,0.012851323001086712
33,alpha,,fx_level_z_252,-0.017652781680226326
34,beta,momentum,,0.048059362918138504
34,beta,persist,,0.06642424315214157
34,beta,underwater,,0.007468381430953741
34,B,momentum,kospi_return_1d,-0.013380532152950764
34,B,momentum,fx_level_z_252,-0.0015461064176633954
34,B,persist,kospi_return_1d,-0.0003385463496670127
34,B,persist,fx_level_z_252,0.00011490841279737651
34,B,underwater,kospi_return_1d,-0.005468390882015228
34,B,underwater,fx_level_z_252,-0.0070668659172952175
34,alpha,,kospi_return_1d,0.012344066984951496
34,alpha,,fx_level_z_252,-0.017539862543344498
35,beta,momentum,,0.04802665486931801
35,beta,persist,,0.06744863092899323
35,beta,underwater,,0.007887124083936214
35,B,momentum,kospi_return_1d,-0.01328800804913044
35,B,momentum,fx_level_z_252,-0.0014665154740214348
35,B,persist,kospi_return_1d,2.7679328923113644e-05
35,B,persist,fx_level_z_252,-0.00010618538362905383
35,B,underwater,kospi_return_1d,-0.005636692978441715
35,B,underwater,fx_level_z_252,-0.006784952711313963
35,alpha,,kospi_return_1d,0.011403954587876797
35,alpha,,fx_level_z_252,-0.017445262521505356
36,beta,momentum,,0.04815433919429779
36,beta,persist,,0.06839577853679657
36,beta,underwater,,0.008116977289319038
36,B,momentum,kospi_return_1d,-0.01321952510625124
36,B,momentum,fx_level_z_252,-0.0013977907365188003
36,B,persist,kospi_return_1d,8.538621477782726e-05
36,B,persist,fx_level_z_252,-0.0003483263135422021
36,B,underwater,kospi_return_1d,-0.005669301841408014
36,B,underwater,fx_level_z_252,-0.0070616696029901505
36,alpha,,kospi_return_1d,0.010825314559042454
36,alpha,,fx_level_z_252,-0.01720285601913929
37,beta,momentum,,0.04813111573457718
37,beta,persist,,0.0692988857626915
37,beta,underwater,,0.008374268189072609
37,B,momentum,kospi_return_1d,-0.013070570304989815
37,B,momentum,fx_level_z_252,-0.0014048372395336628
37,B,persist,kospi_return_1d,0.00016294509987346828
37,B,persist,fx_level_z_252,-0.0003584174264688045
37,B,underwater,kospi_return_1d,-0.005607405677437782
37,B,underwater,fx_level_z_252,-0.006984028499573469
37,alpha,,kospi_return_1d,0.010200731456279755
37,alpha,,fx_level_z_252,-0.01712803915143013
38,beta,momentum,,0.0480109304189682
38,beta,persist,,0.0702395886182785
38,beta,underwater,,0.00869219284504652
38,B,momentum,kospi_return_1d,-0.013235863298177719
38,B,momentum,fx_level_z_252,-0.0011214747792109847
38,B,persist,kospi_return_1d,-7.454589649569243e-06
38,B,persist,fx_level_z_252,-2.955294621642679e-05
38,B,underwater,kospi_return_1d,-0.005521068815141916
38,B,underwater,fx_level_z_252,-0.006780968047678471
38,alpha,,kospi_return_1d,0.009726610034704208
38,alpha,,fx_level_z_252,-0.01695604808628559
39,beta,momentum,,0.047865018248558044
39,beta,persist,,0.07111448794603348
39,beta,underwater,,0.008566506206989288
39,B,momentum,kospi_return_1d,-0.013213829137384892
39,B,momentum,fx_level_z_252,-0.0010700467973947525
39,B,persist,kospi_return_1d,-5.94288285356015e-05
39,B,persist,fx_level_z_252,-0.0001790664973668754
39,B,underwater,kospi_return_1d,-0.005128322634845972
39,B,underwater,fx_level_z_252,-0.007006532046943903
39,alpha,,kospi_return_1d,0.00931119080632925
39,alpha,,fx_level_z_252,-0.01689838245511055
40,beta,momentum,,0.04769973084330559
40,beta,persist,,0.071965292096138
40,beta,underwater,,0.008929860778152943
40,B,momentum,kospi_return_1d,-0.013104747049510479
40,B,momentum,fx_level_z_252,-0.0008275563013739884
40,B,persist,kospi_return_1d,4.9223242967855185e-05
40,B,persist,fx_level_z_252,-0.00017748511163517833
40,B,underwater,kospi_return_1d,-0.00510132871568203
40,B,underwater,fx_level_z_252,-0.0072287507355213165
40,alpha,,kospi_return_1d,0.008906416594982147
40,alpha,,fx_level_z_252,-0.016950322315096855
41,beta,momentum,,0.04754112288355827
41,beta,persist,,0.07278189808130264
41,beta,underwater,,0.008825595490634441
41,B,momentum,kospi_return_1d,-0.013248728588223457
41,B,momentum,fx_level_z_252,-0.0008588013588450849
41,B,persist,kospi_return_1d,-0.00010860624024644494
41,B,persist,fx_level_z_252,4.590149183059111e-05
41,B,underwater,kospi_return_1d,-0.004710502922534943
41,B,underwater,fx_level_z_252,-0.0075026643462479115
41,alpha,,kospi_return_1d,0.008742238394916058
41,alpha,,fx_level_z_252,-0.016957050189375877
42,beta,momentum,,0.04742960259318352
42,beta,persist,,0.0735582634806633
42,beta,underwater,,0.008979962207376957
42,B,momentum,kospi_return_1d,-0.013013909570872784
42,B,momentum,fx_level_z_252,-0.0009668645216152072
42,B,persist,kospi_return_1d,1.155185600509867e-05
42,B,persist,fx_level_z_252,-6.155257869977504e-05
42,B,underwater,kospi_return_1d,-0.00472145713865757
42,B,underwater,fx_level_z_252,-0.007492009550333023
42,alpha,,kospi_return_1d,0.008394571952521801
42,alpha,,fx_level_z_252,-0.016768382862210274
43,beta,momentum,,0.04714267700910568
43,beta,persist,,0.07429157942533493
43,beta,underwater,,0.009305622428655624
43,B,momentum,kospi_return_1d,-0.012780683115124702
43,B,momentum,fx_level_z_252,-0.001174408127553761
43,B,persist,kospi_return_1d,0.0002636054123286158
43,B,persist,fx_level_z_252,-6.377832323778421e-05
43,B,underwater,kospi_return_1d,-0.004698395263403654
43,B,underwater,fx_level_z_252,-0.007640065625309944
43,alpha,,kospi_return_1d,0.007959365844726562
43,alpha,,fx_level_z_252,-0.01658417098224163
44,beta,momentum,,0.046934984624385834
44,beta,persist,,0.07500717788934708
44,beta,underwater,,0.009489654563367367
44,B,momentum,kospi_return_1d,-0.013007137924432755
44,B,momentum,fx_level_z_252,-0.0011152387596666813
44,B,persist,kospi_return_1d,0.0002386316773481667
44,B,persist,fx_level_z_252,0.00011686432117130607
44,B,underwater,kospi_return_1d,-0.00445445766672492
44,B,underwater,fx_level_z_252,-0.007921031676232815
44,alpha,,kospi_return_1d,0.007746127434074879
44,alpha,,fx_level_z_252,-0.01629588194191456
45,beta,momentum,,0.04673650115728378
45,beta,persist,,0.07564206421375275
45,beta,underwater,,0.009665587916970253
45,B,momentum,kospi_return_1d,-0.013200400397181511
45,B,momentum,fx_level_z_252,-0.0011888208100572228
45,B,persist,kospi_return_1d,-0.00011897851072717458
45,B,persist,fx_level_z_252,-0.00011640465527307242
45,B,underwater,kospi_return_1d,-0.004225254058837891
45,B,underwater,fx_level_z_252,-0.007996148429811
45,alpha,,kospi_return_1d,0.007368418388068676
45,alpha,,fx_level_z_252,-0.01652967929840088
46,beta,momentum,,0.04647922143340111
46,beta,persist,,0.07635638862848282
46,beta,underwater,,0.009749284945428371
46,B,momentum,kospi_return_1d,-0.012992935255169868
46,B,momentum,fx_level_z_252,-0.001107133342884481
46,B,persist,kospi_return_1d,8.320297638420016e-05
46,B,persist,fx_level_z_252,-1.018671719066333e-05
46,B,underwater,kospi_return_1d,-0.004429137334227562
46,B,underwater,fx_level_z_252,-0.00799860991537571
46,alpha,,kospi_return_1d,0.00701626343652606
46,alpha,,fx_level_z_252,-0.016506901010870934
47,beta,momentum,,0.046304624527692795
47,beta,persist,,0.0769348070025444
47,beta,underwater,,0.009850732050836086
47,B,momentum,kospi_return_1d,-0.012800091877579689
47,B,momentum,fx_level_z_252,-0.0009925328195095062
47,B,persist,kospi_return_1d,0.0003579132608138025
47,B,persist,fx_level_z_252,-0.0001016659225570038
47,B,underwater,kospi_return_1d,-0.004601597785949707
47,B,underwater,fx_level_z_252,-0.008178800344467163
47,alpha,,kospi_return_1d,0.006701701786369085
47,alpha,,fx_level_z_252,-0.01645568571984768
48,beta,momentum,,0.04622088372707367
48,beta,persist,,0.07761041820049286
48,beta,underwater,,0.01002801489084959
48,B,momentum,kospi_return_1d,-0.01284014992415905
48,B,momentum,fx_level_z_252,-0.0008377960184589028
48,B,persist,kospi_return_1d,0.00026377139147371054
48,B,persist,fx_level_z_252,4.033705045003444e-05
48,B,underwater,kospi_return_1d,-0.004496773239225149
48,B,underwater,fx_level_z_252,-0.008011280559003353
48,alpha,,kospi_return_1d,0.006432790774852037
48,alpha,,fx_level_z_252,-0.016687719151377678
49,beta,momentum,,0.04609037935733795
49,beta,persist,,0.07819575816392899
49,beta,underwater,,0.010058026760816574
49,B,momentum,kospi_return_1d,-0.012474749237298965
49,B,momentum,fx_level_z_252,-0.0009767363080754876
49,B,persist,kospi_return_1d,-4.1985629650298506e-05
49,B,persist,fx_level_z_252,-3.0983032047515735e-05
49,B,underwater,kospi_return_1d,-0.00439582671970129
49,B,underwater,fx_level_z_252,-0.00806866493076086
49,alpha,,kospi_return_1d,0.006319609936326742
49,alpha,,fx_level_z_252,-0.016662035137414932
50,beta,momentum,,0.045886751264333725
50,beta,persist,,0.07877994328737259
50,beta,underwater,,0.01000615581870079
50,B,momentum,kospi_return_1d,-0.012185066938400269
50,B,momentum,fx_level_z_252,-0.0009179121698252857
50,B,persist,kospi_return_1d,-8.05766976554878e-05
50,B,persist,fx_level_z_252,-8.98468351806514e-05
50,B,underwater,kospi_return_1d,-0.004342789761722088
50,B,underwater,fx_level_z_252,-0.008299841545522213
50,alpha,,kospi_return_1d,0.006082179956138134
50,alpha,,fx_level_z_252,-0.01647302694618702
51,beta,momentum,,0.04558058828115463
51,beta,persist,,0.07926297932863235
51,beta,underwater,,0.010142062790691853
51,B,momentum,kospi_return_1d,-0.012159767560660839
51,B,momentum,fx_level_z_252,-0.0010916113387793303
51,B,persist,kospi_return_1d,-9.492411481915042e-05
51,B,persist,fx_level_z_252,-8.0328100011684e-05
51,B,underwater,kospi_return_1d,-0.004032309632748365
51,B,underwater,fx_level_z_252,-0.008647547103464603
51,alpha,,kospi_return_1d,0.005810292437672615
