epoch,parameter,feature,context,weight
10,B,momentum,kospi_return_1d,-0.00038667451008222997
10,B,momentum,fx_level_z_252,0.012783391401171684
10,B,persist,kospi_return_1d,-0.0051677655428647995
10,B,persist,fx_level_z_252,-0.010586928576231003
10,B,underwater,kospi_return_1d,-0.0065585169941186905
10,B,underwater,fx_level_z_252,-0.010601314716041088
10,alpha,,kospi_return_1d,-0.014242044650018215
10,alpha,,fx_level_z_252,0.01802646555006504
11,beta,momentum,,-0.020534375682473183
11,beta,persist,,0.02100031077861786
11,beta,underwater,,0.020367534831166267
11,B,momentum,kospi_return_1d,-0.00014534176443703473
11,B,momentum,fx_level_z_252,0.013079879805445671
11,B,persist,kospi_return_1d,-0.005491378717124462
11,B,persist,fx_level_z_252,-0.010718239471316338
11,B,underwater,kospi_return_1d,-0.006945034489035606
11,B,underwater,fx_level_z_252,-0.011289495043456554
11,alpha,,kospi_return_1d,-0.014376864768564701
11,alpha,,fx_level_z_252,0.01961991749703884
12,beta,momentum,,-0.022113708779215813
12,beta,persist,,0.02272985130548477
12,beta,underwater,,0.021910326555371284
12,B,momentum,kospi_return_1d,0.00015693559544160962
12,B,momentum,fx_level_z_252,0.012976140715181828
12,B,persist,kospi_return_1d,-0.005724640097469091
12,B,persist,fx_level_z_252,-0.01061530876904726
12,B,underwater,kospi_return_1d,-0.007246487308293581
12,B,underwater,fx_level_z_252,-0.011786303482949734
12,alpha,,kospi_return_1d,-0.014326314441859722
12,alpha,,fx_level_z_252,0.021180719137191772
13,beta,momentum,,-0.02362664043903351
13,beta,persist,,0.024421505630016327
13,beta,underwater,,0.02337605506181717
13,B,momentum,kospi_return_1d,0.0003118736494798213
13,B,momentum,fx_level_z_252,0.012731737457215786
13,B,persist,kospi_return_1d,-0.005944664590060711
13,B,persist,fx_level_z_252,-0.010462607257068157
13,B,underwater,kospi_return_1d,-0.007347540929913521
13,B,underwater,fx_level_z_252,-0.01222339365631342
13,alpha,,kospi_return_1d,-0.0141097167506814
13,alpha,,fx_level_z_252,0.022662296891212463
14,beta,momentum,,-0.02507167123258114
14,beta,persist,,0.026084842160344124
14,beta,underwater,,0.024759063497185707
14,B,momentum,kospi_return_1d,0.00016574127948842943
14,B,momentum,fx_level_z_252,0.012441171333193779
14,B,persist,kospi_return_1d,-0.00610920088365674
14,B,persist,fx_level_z_252,-0.010299417190253735
14,B,underwater,kospi_return_1d,-0.007218584883958101
14,B,underwater,fx_level_z_252,-0.012686694972217083
14,alpha,,kospi_return_1d,-0.013753548264503479
14,alpha,,fx_level_z_252,0.024059109389781952
15,beta,momentum,,-0.026448069140315056
15,beta,persist,,0.02771187014877796
15,beta,underwater,,0.026086987927556038
15,B,momentum,kospi_return_1d,-0.00010304117313353345
15,B,momentum,fx_level_z_252,0.012108958326280117
15,B,persist,kospi_return_1d,-0.006148979067802429
15,B,persist,fx_level_z_252,-0.010140861384570599
15,B,underwater,kospi_return_1d,-0.007098425645381212
15,B,underwater,fx_level_z_252,-0.013162272982299328
15,alpha,,kospi_return_1d,-0.01339870784431696
15,alpha,,fx_level_z_252,0.025439297780394554
16,beta,momentum,,-0.027715332806110382
16,beta,persist,,0.029309425503015518
16,beta,underwater,,0.027294892817735672
16,B,momentum,kospi_return_1d,-0.000412572524510324
16,B,momentum,fx_level_z_252,0.011818875558674335
16,B,persist,kospi_return_1d,-0.006173405330628157
16,B,persist,fx_level_z_252,-0.009915570728480816
16,B,underwater,kospi_return_1d,-0.006730677094310522
16,B,underwater,fx_level_z_252,-0.0138932503759861
16,alpha,,kospi_return_1d,-0.012907588854432106
16,alpha,,fx_level_z_252,0.02671620436012745
17,beta,momentum,,-0.028893353417515755
17,beta,persist,,0.030844392254948616
17,beta,underwater,,0.028398510068655014
17,B,momentum,kospi_return_1d,-0.000698804680723697
17,B,momentum,fx_level_z_252,0.0114446971565485
17,B,persist,kospi_return_1d,-0.006114083342254162
17,B,persist,fx_level_z_252,-0.009478376246988773
17,B,underwater,kospi_return_1d,-0.006118326913565397
17,B,underwater,fx_level_z_252,-0.014662706293165684
17,alpha,,kospi_return_1d,-0.012176395393908024
17,alpha,,fx_level_z_252,0.02787110209465027
18,beta,momentum,,-0.02994590997695923
18,beta,persist,,0.03231321647763252
18,beta,underwater,,0.029341906309127808
18,B,momentum,kospi_return_1d,-0.0008976403623819351
18,B,momentum,fx_level_z_252,0.010972168296575546
18,B,persist,kospi_return_1d,-0.006149554159492254
18,B,persist,fx_level_z_252,-0.00903717428445816
18,B,underwater,kospi_return_1d,-0.0054145390167832375
18,B,underwater,fx_level_z_252,-0.015510275028645992
18,alpha,,kospi_return_1d,-0.011259756982326508
18,alpha,,fx_level_z_252,0.02893640287220478
19,beta,momentum,,-0.030896661803126335
19,beta,persist,,0.03374074026942253
19,beta,underwater,,0.03017999231815338
19,B,momentum,kospi_return_1d,-0.0010438786121085286
19,B,momentum,fx_level_z_252,0.010460984893143177
19,B,persist,kospi_return_1d,-0.00614386610686779
19,B,persist,fx_level_z_252,-0.008620916865766048
19,B,underwater,kospi_return_1d,-0.004648055415600538
19,B,underwater,fx_level_z_252,-0.016545653343200684
19,alpha,,kospi_return_1d,-0.010205673985183239
19,alpha,,fx_level_z_252,0.029943576082587242
20,beta,momentum,,-0.03174154460430145
20,beta,persist,,0.03514378145337105
20,beta,underwater,,0.030909936875104904
20,B,momentum,kospi_return_1d,-0.0009554116986691952
20,B,momentum,fx_level_z_252,0.009973008185625076
20,B,persist,kospi_return_1d,-0.006307878065854311
20,B,persist,fx_level_z_252,-0.008158489130437374
20,B,underwater,kospi_return_1d,-0.003936105407774448
20,B,underwater,fx_level_z_252,-0.017618481069803238
20,alpha,,kospi_return_1d,-0.009001369588077068
20,alpha,,fx_level_z_252,0.03089165687561035
21,beta,momentum,,-0.032519709318876266
21,beta,persist,,0.036499667912721634
21,beta,underwater,,0.031588710844516754
21,B,momentum,kospi_return_1d,-0.0006540518952533603
21,B,momentum,fx_level_z_252,0.009228276088833809
21,B,persist,kospi_return_1d,-0.006609219592064619
21,B,persist,fx_level_z_252,-0.00758573692291975
21,B,underwater,kospi_return_1d,-0.003381773829460144
21,B,underwater,fx_level_z_252,-0.018462227657437325
21,alpha,,kospi_return_1d,-0.007670746184885502
21,alpha,,fx_level_z_252,0.03176724165678024
22,beta,momentum,,-0.03324117511510849
22,beta,persist,,0.037847112864255905
22,beta,underwater,,0.03219015151262283
22,B,momentum,kospi_return_1d,-0.00024028762709349394
22,B,momentum,fx_level_z_252,0.008402691222727299
22,B,persist,kospi_return_1d,-0.006768697407096624
22,B,persist,fx_level_z_252,-0.007030417211353779
22,B,underwater,kospi_return_1d,-0.002792041515931487
22,B,underwater,fx_level_z_252,-0.019217176362872124
22,alpha,,kospi_return_1d,-0.006330765318125486
22,alpha,,fx_level_z_252,0.03262109309434891
23,beta,momentum,,-0.03387628123164177
23,beta,persist,,0.03916540369391441
23,beta,underwater,,0.032642677426338196
23,B,momentum,kospi_return_1d,0.00014725780056323856
23,B,momentum,fx_level_z_252,0.007607432082295418
23,B,persist,kospi_return_1d,-0.006903927773237228
23,B,persist,fx_level_z_252,-0.006566185504198074
23,B,underwater,kospi_return_1d,-0.0020276419818401337
23,B,underwater,fx_level_z_252,-0.020200219005346298
23,alpha,,kospi_return_1d,-0.0049263061955571175
23,alpha,,fx_level_z_252,0.033384330570697784
24,beta,momentum,,-0.03445449098944664
24,beta,persist,,0.04045260697603226
24,beta,underwater,,0.03305431827902794
24,B,momentum,kospi_return_1d,0.0004676331882365048
24,B,momentum,fx_level_z_252,0.006747367791831493
24,B,persist,kospi_return_1d,-0.006806232035160065
24,B,persist,fx_level_z_252,-0.0060453820042312145
24,B,underwater,kospi_return_1d,-0.0012178722536191344
24,B,underwater,fx_level_z_252,-0.021167313680052757
24,alpha,,kospi_return_1d,-0.003447309136390686
24,alpha,,fx_level_z_252,0.03409608080983162
25,beta,momentum,,-0.03497139737010002
25,beta,persist,,0.04171494022011757
25,beta,underwater,,0.03341427817940712
25,B,momentum,kospi_return_1d,0.0008327332907356322
25,B,momentum,fx_level_z_252,0.005886084400117397
25,B,persist,kospi_return_1d,-0.006753731984645128
25,B,persist,fx_level_z_252,-0.0054938094690442085
25,B,underwater,kospi_return_1d,-0.00043905380880460143
25,B,underwater,fx_level_z_252,-0.02217206358909607
25,alpha,,kospi_return_1d,-0.0019025744404643774
25,alpha,,fx_level_z_252,0.03470545634627342
26,beta,momentum,,-0.03545187786221504
26,beta,persist,,0.042926106601953506
26,beta,underwater,,0.033715520054101944
26,B,momentum,kospi_return_1d,0.0011896482901647687
26,B,momentum,fx_level_z_252,0.004898442886769772
26,B,persist,kospi_return_1d,-0.006876674480736256
26,B,persist,fx_level_z_252,-0.004912133328616619
26,B,underwater,kospi_return_1d,0.00030200931360013783
26,B,underwater,fx_level_z_252,-0.023141438141465187
26,alpha,,kospi_return_1d,-0.00022851611720398068
26,alpha,,fx_level_z_252,0.03521022945642471
27,beta,momentum,,-0.03586682677268982
27,beta,persist,,0.04411033168435097
27,beta,underwater,,0.033975645899772644
27,B,momentum,kospi_return_1d,0.0015169151592999697
27,B,momentum,fx_level_z_252,0.0038700979202985764
27,B,persist,kospi_return_1d,-0.007160984445363283
27,B,persist,fx_level_z_252,-0.0042664166539907455
27,B,underwater,kospi_return_1d,0.000870346964802593
27,B,underwater,fx_level_z_252,-0.02398769184947014
27,alpha,,kospi_return_1d,0.001411231467500329
27,alpha,,fx_level_z_252,0.03570938855409622
28,beta,momentum,,-0.036256805062294006
28,beta,persist,,0.04527687653899193
28,beta,underwater,,0.03420678526163101
28,B,momentum,kospi_return_1d,0.0016480229096487164
28,B,momentum,fx_level_z_252,0.0028917898889631033
28,B,persist,kospi_return_1d,-0.007408258970826864
28,B,persist,fx_level_z_252,-0.0037881946191191673
28,B,underwater,kospi_return_1d,0.0014376819599419832
28,B,underwater,fx_level_z_252,-0.024861037731170654
28,alpha,,kospi_return_1d,0.0029243663884699345
28,alpha,,fx_level_z_252,0.03622860461473465
29,beta,momentum,,-0.03661266714334488
29,beta,persist,,0.04640262573957443
29,beta,underwater,,0.03435845300555229
29,B,momentum,kospi_return_1d,0.0015839841216802597
29,B,momentum,fx_level_z_252,0.0019092957954853773
29,B,persist,kospi_return_1d,-0.007763076573610306
29,B,persist,fx_level_z_252,-0.0032875146716833115
29,B,underwater,kospi_return_1d,0.0019612391479313374
29,B,underwater,fx_level_z_252,-0.025689231231808662
29,alpha,,kospi_return_1d,0.0043849945068359375
29,alpha,,fx_level_z_252,0.0367233008146286
30,beta,momentum,,-0.036938756704330444
30,beta,persist,,0.04750810191035271
30,beta,underwater,,0.034502942115068436
30,B,momentum,kospi_return_1d,0.0014766998356208205
30,B,momentum,fx_level_z_252,0.0008743134094402194
30,B,persist,kospi_return_1d,-0.008148424327373505
30,B,persist,fx_level_z_252,-0.0027962573803961277
30,B,underwater,kospi_return_1d,0.0023207624908536673
30,B,underwater,fx_level_z_252,-0.026379132643342018
30,alpha,,kospi_return_1d,0.005627356935292482
30,alpha,,fx_level_z_252,0.03719520941376686
31,beta,momentum,,-0.037172917276620865
31,beta,persist,,0.048557721078395844
31,beta,underwater,,0.03461550548672676
31,B,momentum,kospi_return_1d,0.001456911675632
31,B,momentum,fx_level_z_252,-0.00023855007020756602
31,B,persist,kospi_return_1d,-0.008372505195438862
31,B,persist,fx_level_z_252,-0.0022081651259213686
31,B,underwater,kospi_return_1d,0.0025348328053951263
31,B,underwater,fx_level_z_252,-0.026903780177235603
31,alpha,,kospi_return_1d,0.006812354549765587
31,alpha,,fx_level_z_252,0.03754425048828125
32,beta,momentum,,-0.0374612994492054
32,beta,persist,,0.04963299632072449
32,beta,underwater,,0.03469398245215416
32,B,momentum,kospi_return_1d,0.0014245767379179597
32,B,momentum,fx_level_z_252,-0.0012175989104434848
32,B,persist,kospi_return_1d,-0.008586734533309937
32,B,persist,fx_level_z_252,-0.0017211036756634712
32,B,underwater,kospi_return_1d,0.0027127075009047985
32,B,underwater,fx_level_z_252,-0.027377070859074593
32,alpha,,kospi_return_1d,0.007763601839542389
32,alpha,,fx_level_z_252,0.03776620328426361
33,beta,momentum,,-0.03772853687405586
33,beta,persist,,0.05070985108613968
33,beta,underwater,,0.03474895656108856
33,B,momentum,kospi_return_1d,0.0013281148858368397
33,B,momentum,fx_level_z_252,-0.002106370171532035
33,B,persist,kospi_return_1d,-0.008753872476518154
33,B,persist,fx_level_z_252,-0.001151900738477707
33,B,underwater,kospi_return_1d,0.0028591412119567394
33,B,underwater,fx_level_z_252,-0.02786105126142502
33,alpha,,kospi_return_1d,0.008601808920502663
33,alpha,,fx_level_z_252,0.03799773007631302
34,beta,momentum,,-0.03798017278313637
34,beta,persist,,0.05179192125797272
34,beta,underwater,,0.03482980281114578
34,B,momentum,kospi_return_1d,0.0013115403708070517
34,B,momentum,fx_level_z_252,-0.003003145568072796
34,B,persist,kospi_return_1d,-0.00879994872957468
34,B,persist,fx_level_z_252,-0.000646066153421998
34,B,underwater,kospi_return_1d,0.0028838268481194973
34,B,underwater,fx_level_z_252,-0.028273027390241623
34,alpha,,kospi_return_1d,0.009379599243402481
34,alpha,,fx_level_z_252,0.03819327428936958
35,beta,momentum,,-0.03816238045692444
35,beta,persist,,0.05284471437335014
35,beta,underwater,,0.034879934042692184
35,B,momentum,kospi_return_1d,0.0013568110298365355
35,B,momentum,fx_level_z_252,-0.0038585043512284756
35,B,persist,kospi_return_1d,-0.008692731149494648
35,B,persist,fx_level_z_252,-0.00020898552611470222
35,B,underwater,kospi_return_1d,0.002937614917755127
35,B,underwater,fx_level_z_252,-0.028654463589191437
35,alpha,,kospi_return_1d,0.010083026252686977
35,alpha,,fx_level_z_252,0.03827264904975891
36,beta,momentum,,-0.03835847228765488
36,beta,persist,,0.053935497999191284
36,beta,underwater,,0.03488386049866676
36,B,momentum,kospi_return_1d,0.0012393532088026404
36,B,momentum,fx_level_z_252,-0.004663391038775444
36,B,persist,kospi_return_1d,-0.00875895842909813
36,B,persist,fx_level_z_252,0.00020850820874329656
36,B,underwater,kospi_return_1d,0.0028656856156885624
36,B,underwater,fx_level_z_252,-0.028950832784175873
36,alpha,,kospi_return_1d,0.010708908550441265
36,alpha,,fx_level_z_252,0.0383460558950901
37,beta,momentum,,-0.03856651857495308
37,beta,persist,,0.05502517893910408
37,beta,underwater,,0.0348520502448082
37,B,momentum,kospi_return_1d,0.0011372070293873549
37,B,momentum,fx_level_z_252,-0.005285372957587242
37,B,persist,kospi_return_1d,-0.008967905305325985
37,B,persist,fx_level_z_252,0.0005899565294384956
37,B,underwater,kospi_return_1d,0.0028239090461283922
37,B,underwater,fx_level_z_252,-0.029254969209432602
37,alpha,,kospi_return_1d,0.011308730579912663
37,alpha,,fx_level_z_252,0.038323480635881424
38,beta,momentum,,-0.03873911499977112
38,beta,persist,,0.056081373244524
38,beta,underwater,,0.034810151904821396
38,B,momentum,kospi_return_1d,0.0009717185166664422
38,B,momentum,fx_level_z_252,-0.005708008538931608
38,B,persist,kospi_return_1d,-0.009218797087669373
38,B,persist,fx_level_z_252,0.000742672011256218
38,B,underwater,kospi_return_1d,0.002760382601991296
38,B,underwater,fx_level_z_252,-0.029674675315618515
38,alpha,,kospi_return_1d,0.011905472725629807
38,alpha,,fx_level_z_252,0.03832206130027771
39,beta,momentum,,-0.03891027718782425
39,beta,persist,,0.057138074189424515
39,beta,underwater,,0.03475118428468704
39,B,momentum,kospi_return_1d,0.0007308530621230602
39,B,momentum,fx_level_z_252,-0.0059579540975391865
39,B,persist,kospi_return_1d,-0.009318023920059204
39,B,persist,fx_level_z_252,0.0005481363623403013
39,B,underwater,kospi_return_1d,0.002676125383004546
39,B,underwater,fx_level_z_252,-0.030194345861673355
39,alpha,,kospi_return_1d,0.012584244832396507
39,alpha,,fx_level_z_252,0.03828711062669754
40,beta,momentum,,-0.03904149308800697
40,beta,persist,,0.058191776275634766
40,beta,underwater,,0.034682031720876694
40,B,momentum,kospi_return_1d,0.0005371024599298835
40,B,momentum,fx_level_z_252,-0.006175910588353872
40,B,persist,kospi_return_1d,-0.009329775348305702
40,B,persist,fx_level_z_252,0.00011760901543311775
40,B,underwater,kospi_return_1d,0.0025182415265589952
40,B,underwater,fx_level_z_252,-0.030611755326390266
40,alpha,,kospi_return_1d,0.01321379467844963
40,alpha,,fx_level_z_252,0.03836020082235336
41,beta,momentum,,-0.039164554327726364
41,beta,persist,,0.059246912598609924
41,beta,underwater,,0.03457678481936455
41,B,momentum,kospi_return_1d,0.000352028087945655
41,B,momentum,fx_level_z_252,-0.006455729249864817
41,B,persist,kospi_return_1d,-0.009482680819928646
41,B,persist,fx_level_z_252,-0.000282333669019863
41,B,underwater,kospi_return_1d,0.002220891183242202
41,B,underwater,fx_level_z_252,-0.03095434606075287
41,alpha,,kospi_return_1d,0.013881977647542953
41,alpha,,fx_level_z_252,0.03839757665991783
42,beta,momentum,,-0.03924556449055672
42,beta,persist,,0.06025497242808342
42,beta,underwater,,0.03444479778409004
42,B,momentum,kospi_return_1d,0.00023966969456523657
42,B,momentum,fx_level_z_252,-0.006550138350576162
42,B,persist,kospi_return_1d,-0.009732368402183056
42,B,persist,fx_level_z_252,-0.0006895022233948112
42,B,underwater,kospi_return_1d,0.0018778066150844097
42,B,underwater,fx_level_z_252,-0.03144228085875511
42,alpha,,kospi_return_1d,0.014470952562987804
42,alpha,,fx_level_z_252,0.03830815851688385
43,beta,momentum,,-0.03926834836602211
43,beta,persist,,0.061252761632204056
43,beta,underwater,,0.03427786007523537
43,B,momentum,kospi_return_1d,0.00014198389544617385
43,B,momentum,fx_level_z_252,-0.006560252048075199
43,B,persist,kospi_return_1d,-0.009633858688175678
43,B,persist,fx_level_z_252,-0.0011340342462062836
43,B,underwater,kospi_return_1d,0.0016971377190202475
43,B,underwater,fx_level_z_252,-0.03201177343726158
43,alpha,,kospi_return_1d,0.015133949927985668
43,alpha,,fx_level_z_252,0.03823038190603256
44,beta,momentum,,-0.039304398000240326
44,beta,persist,,0.062232404947280884
44,beta,underwater,,0.034177519381046295
44,B,momentum,kospi_return_1d,0.00017268852388951927
44,B,momentum,fx_level_z_252,-0.006551372818648815
44,B,persist,kospi_return_1d,-0.009567099623382092
44,B,persist,fx_level_z_252,-0.0014732469571754336
44,B,underwater,kospi_return_1d,0.0013960571959614754
44,B,underwater,fx_level_z_252,-0.03250861540436745
44,alpha,,kospi_return_1d,0.01573229394853115
44,alpha,,fx_level_z_252,0.03826861083507538
45,beta,momentum,,-0.039369698613882065
45,beta,persist,,0.06323974579572678
45,beta,underwater,,0.03408331051468849
45,B,momentum,kospi_return_1d,0.00029670732328668237
45,B,momentum,fx_level_z_252,-0.00668126717209816
45,B,persist,kospi_return_1d,-0.009558429010212421
45,B,persist,fx_level_z_252,-0.0015759619418531656
45,B,underwater,kospi_return_1d,0.0010634608333930373
45,B,underwater,fx_level_z_252,-0.03288262337446213
45,alpha,,kospi_return_1d,0.01607644185423851
45,alpha,,fx_level_z_252,0.0382404550909996
46,beta,momentum,,-0.03943585604429245
46,beta,persist,,0.06427942961454391
46,beta,underwater,,0.034001424908638
46,B,momentum,kospi_return_1d,0.0003576826420612633
46,B,momentum,fx_level_z_252,-0.006942356005311012
46,B,persist,kospi_return_1d,-0.009582004509866238
46,B,persist,fx_level_z_252,-0.001655146712437272
46,B,underwater,kospi_return_1d,0.0007422068156301975
46,B,underwater,fx_level_z_252,-0.03315363824367523
46,alpha,,kospi_return_1d,0.01630537398159504
46,alpha,,fx_level_z_252,0.03823021799325943
47,beta,momentum,,-0.039462003856897354
47,beta,persist,,0.06526777893304825
47,beta,underwater,,0.03385385125875473
47,B,momentum,kospi_return_1d,0.0004596583894453943
47,B,momentum,fx_level_z_252,-0.007298094220459461
47,B,persist,kospi_return_1d,-0.009654253721237183
47,B,persist,fx_level_z_252,-0.0015438511036336422
47,B,underwater,kospi_return_1d,0.00037937593879178166
47,B,underwater,fx_level_z_252,-0.0333867147564888
47,alpha,,kospi_return_1d,0.0165158212184906
47,alpha,,fx_level_z_252,0.038157831877470016
48,beta,momentum,,-0.0394001379609108
48,beta,persist,,0.06624670326709747
48,beta,underwater,,0.03362772986292839
48,B,momentum,kospi_return_1d,0.0005888461018912494
48,B,momentum,fx_level_z_252,-0.0076102400198578835
48,B,persist,kospi_return_1d,-0.009859178215265274
48,B,persist,fx_level_z_252,-0.0011650024680420756
48,B,underwater,kospi_return_1d,0.00012790298205800354
48,B,underwater,fx_level_z_252,-0.033610887825489044
48,alpha,,kospi_return_1d,0.01682220958173275
48,alpha,,fx_level_z_252,0.03794949874281883
49,beta,momentum,,-0.039357855916023254
49,beta,persist,,0.06721684336662292
49,beta,underwater,,0.03343907371163368
49,B,momentum,kospi_return_1d,0.0006499538430944085
49,B,momentum,fx_level_z_252,-0.007927942089736462
49,B,persist,kospi_return_1d,-0.010163521394133568
49,B,persist,fx_level_z_252,-0.0007992075406946242
49,B,underwater,kospi_return_1d,-0.00015725268167443573
49,B,underwater,fx_level_z_252,-0.03373169153928757
49,alpha,,kospi_return_1d,0.017029501497745514
49,alpha,,fx_level_z_252,0.03771013021469116
50,beta,momentum,,-0.03933051601052284
50,beta,persist,,0.06812730431556702
50,beta,underwater,,0.033208124339580536
50,B,momentum,kospi_return_1d,0.000441642856458202
50,B,momentum,fx_level_z_252,-0.00809840951114893
50,B,persist,kospi_return_1d,-0.010265758261084557
50,B,persist,fx_level_z_252,-0.00038985651917755604
50,B,underwater,kospi_return_1d,-0.0001927217235788703
50,B,underwater,fx_level_z_252,-0.03396083787083626
50,alpha,,kospi_return_1d,0.01729373075067997
50,alpha,,fx_level_z_252,0.03743812441825867
51,beta,momentum,,-0.039298947900533676
51,beta,persist,,0.06898749619722366
51,beta,underwater,,0.03298644721508026
51,B,momentum,kospi_return_1d,0.00026972166961058974
51,B,momentum,fx_level_z_252,-0.008343772031366825
51,B,persist,kospi_return_1d,-0.010525384917855263
51,B,persist,fx_level_z_252,7.347232894971967e-05
51,B,underwater,kospi_return_1d,-0.00022252897906582803
51,B,underwater,fx_level_z_252,-0.03390944004058838
51,alpha,,kospi_return_1d,0.017653588205575943
51,alpha,,fx_level_z_252,0.03721937537193298
52,beta,momentum,,-0.03931929171085358
52,beta,persist,,0.06981421262025833
52,beta,underwater,,0.03281896561384201
52,B,momentum,kospi_return_1d,-1.336307468591258e-05
