epoch,parameter,feature,context,weight
10,B,momentum,fx_level_z_252,0.005755720194429159
10,B,persist,kospi_return_1d,0.010358043946325779
10,B,persist,fx_level_z_252,0.008991911076009274
10,B,underwater,kospi_return_1d,-0.0030256598256528378
10,B,underwater,fx_level_z_252,0.010705647990107536
10,alpha,,kospi_return_1d,0.017268281430006027
10,alpha,,fx_level_z_252,-0.029073316603899002
11,beta,momentum,,0.031111396849155426
11,beta,persist,,0.035036150366067886
11,beta,underwater,,-0.0069150920026004314
11,B,momentum,kospi_return_1d,-0.00538331363350153
11,B,momentum,fx_level_z_252,0.0055525898933410645
11,B,persist,kospi_return_1d,0.010597063228487968
11,B,persist,fx_level_z_252,0.008978025056421757
11,B,underwater,kospi_return_1d,-0.004365137312561274
11,B,underwater,fx_level_z_252,0.01043922733515501
11,alpha,,kospi_return_1d,0.018305810168385506
11,alpha,,fx_level_z_252,-0.029755400493741035
12,beta,momentum,,0.03297983482480049
12,beta,persist,,0.036971159279346466
12,beta,underwater,,-0.006778303533792496
12,B,momentum,kospi_return_1d,-0.006447492633014917
12,B,momentum,fx_level_z_252,0.0050756861455738544
12,B,persist,kospi_return_1d,0.010134333744645119
12,B,persist,fx_level_z_252,0.009379049763083458
12,B,underwater,kospi_return_1d,-0.0047661010175943375
12,B,underwater,fx_level_z_252,0.009556569159030914
12,alpha,,kospi_return_1d,0.01861046999692917
12,alpha,,fx_level_z_252,-0.030167758464813232
13,beta,momentum,,0.0334155298769474
13,beta,persist,,0.03893425688147545
13,beta,underwater,,-0.006502089090645313
13,B,momentum,kospi_return_1d,-0.008174390532076359
13,B,momentum,fx_level_z_252,0.004296786617487669
13,B,persist,kospi_return_1d,0.00970529392361641
13,B,persist,fx_level_z_252,0.010320085100829601
13,B,underwater,kospi_return_1d,-0.004470231011509895
13,B,underwater,fx_level_z_252,0.007781276013702154
13,alpha,,kospi_return_1d,0.019583387300372124
13,alpha,,fx_level_z_252,-0.030676180496811867
14,beta,momentum,,0.03386087343096733
14,beta,persist,,0.040698401629924774
14,beta,underwater,,-0.006380873266607523
14,B,momentum,kospi_return_1d,-0.009598206728696823
14,B,momentum,fx_level_z_252,0.0029110941104590893
14,B,persist,kospi_return_1d,0.009286688640713692
14,B,persist,fx_level_z_252,0.010395350866019726
14,B,underwater,kospi_return_1d,-0.004127021878957748
14,B,underwater,fx_level_z_252,0.006629285868257284
14,alpha,,kospi_return_1d,0.020480124279856682
14,alpha,,fx_level_z_252,-0.03180145099759102
15,beta,momentum,,0.034328460693359375
15,beta,persist,,0.04234335571527481
15,beta,underwater,,-0.006680179387331009
15,B,momentum,kospi_return_1d,-0.010778196156024933
15,B,momentum,fx_level_z_252,0.00048030278412625194
15,B,persist,kospi_return_1d,0.008491512387990952
15,B,persist,fx_level_z_252,0.009316643700003624
15,B,underwater,kospi_return_1d,-0.004045064095407724
15,B,underwater,fx_level_z_252,0.006080110557377338
15,alpha,,kospi_return_1d,0.02124381810426712
15,alpha,,fx_level_z_252,-0.033005233854055405
16,beta,momentum,,0.03418565168976784
16,beta,persist,,0.043449219316244125
16,beta,underwater,,-0.006981002166867256
16,B,momentum,kospi_return_1d,-0.012284155003726482
16,B,momentum,fx_level_z_252,-0.001642195857129991
16,B,persist,kospi_return_1d,0.007400727830827236
16,B,persist,fx_level_z_252,0.007651112042367458
16,B,underwater,kospi_return_1d,-0.004854806698858738
16,B,underwater,fx_level_z_252,0.005359239876270294
16,alpha,,kospi_return_1d,0.02272958494722843
16,alpha,,fx_level_z_252,-0.03370009362697601
17,beta,momentum,,0.03408278524875641
17,beta,persist,,0.0448688380420208
17,beta,underwater,,-0.006221724674105644
17,B,momentum,kospi_return_1d,-0.013177316635847092
17,B,momentum,fx_level_z_252,-0.001801572390832007
17,B,persist,kospi_return_1d,0.006546775344759226
17,B,persist,fx_level_z_252,0.006960159167647362
17,B,underwater,kospi_return_1d,-0.006078057456761599
17,B,underwater,fx_level_z_252,0.005036921706050634
17,alpha,,kospi_return_1d,0.023467468097805977
17,alpha,,fx_level_z_252,-0.034956060349941254
18,beta,momentum,,0.03392106667160988
18,beta,persist,,0.046422477811574936
18,beta,underwater,,-0.005135634448379278
18,B,momentum,kospi_return_1d,-0.013507101684808731
18,B,momentum,fx_level_z_252,-0.0016245318111032248
18,B,persist,kospi_return_1d,0.006106965709477663
18,B,persist,fx_level_z_252,0.006233591586351395
18,B,underwater,kospi_return_1d,-0.007473870180547237
18,B,underwater,fx_level_z_252,0.005033961497247219
18,alpha,,kospi_return_1d,0.0230797678232193
18,alpha,,fx_level_z_252,-0.035992659628391266
19,beta,momentum,,0.03372195363044739
19,beta,persist,,0.047865934669971466
19,beta,underwater,,-0.003948959521949291
19,B,momentum,kospi_return_1d,-0.014540850184857845
19,B,momentum,fx_level_z_252,-0.0008500682306475937
19,B,persist,kospi_return_1d,0.00565921189263463
19,B,persist,fx_level_z_252,0.005773159675300121
19,B,underwater,kospi_return_1d,-0.00817988719791174
19,B,underwater,fx_level_z_252,0.005172313656657934
19,alpha,,kospi_return_1d,0.022437915205955505
19,alpha,,fx_level_z_252,-0.03699508681893349
20,beta,momentum,,0.032994482666254044
20,beta,persist,,0.0493423268198967
20,beta,underwater,,-0.0028369345236569643
20,B,momentum,kospi_return_1d,-0.016076713800430298
20,B,momentum,fx_level_z_252,-0.0002616717538330704
20,B,persist,kospi_return_1d,0.005341003183275461
20,B,persist,fx_level_z_252,0.005648898892104626
20,B,underwater,kospi_return_1d,-0.008551135659217834
20,B,underwater,fx_level_z_252,0.0050093503668904305
20,alpha,,kospi_return_1d,0.021551722660660744
20,alpha,,fx_level_z_252,-0.03785517066717148
21,beta,momentum,,0.03219499811530113
21,beta,persist,,0.05075923725962639
21,beta,underwater,,-0.0023463263642042875
21,B,momentum,kospi_return_1d,-0.01747264713048935
21,B,momentum,fx_level_z_252,0.001005824888125062
21,B,persist,kospi_return_1d,0.005818111822009087
21,B,persist,fx_level_z_252,0.0060770828276872635
21,B,underwater,kospi_return_1d,-0.009555145166814327
21,B,underwater,fx_level_z_252,0.003689851611852646
21,alpha,,kospi_return_1d,0.02064104564487934
21,alpha,,fx_level_z_252,-0.03762299567461014
22,beta,momentum,,0.03051035664975643
22,beta,persist,,0.05162779986858368
22,beta,underwater,,-0.001362564624287188
22,B,momentum,kospi_return_1d,-0.018833398818969727
22,B,momentum,fx_level_z_252,0.002639970276504755
22,B,persist,kospi_return_1d,0.006367158610373735
22,B,persist,fx_level_z_252,0.0065110852010548115
22,B,underwater,kospi_return_1d,-0.01036437600851059
22,B,underwater,fx_level_z_252,0.002200104994699359
22,alpha,,kospi_return_1d,0.019097035750746727
22,alpha,,fx_level_z_252,-0.03673025965690613
23,beta,momentum,,0.02915097214281559
23,beta,persist,,0.05187182500958443
23,beta,underwater,,-0.0002794418833218515
23,B,momentum,kospi_return_1d,-0.020008854568004608
23,B,momentum,fx_level_z_252,0.0047159017994999886
23,B,persist,kospi_return_1d,0.006517869420349598
23,B,persist,fx_level_z_252,0.007672507781535387
23,B,underwater,kospi_return_1d,-0.010506066493690014
23,B,underwater,fx_level_z_252,0.0008001457899808884
23,alpha,,kospi_return_1d,0.017360970377922058
23,alpha,,fx_level_z_252,-0.035606686025857925
24,beta,momentum,,0.029230648651719093
24,beta,persist,,0.052631787955760956
24,beta,underwater,,0.00029598866240121424
24,B,momentum,kospi_return_1d,-0.019804678857326508
24,B,momentum,fx_level_z_252,0.007097273133695126
24,B,persist,kospi_return_1d,0.006680045276880264
24,B,persist,fx_level_z_252,0.008731070905923843
24,B,underwater,kospi_return_1d,-0.010437333956360817
24,B,underwater,fx_level_z_252,-0.00010819561430253088
24,alpha,,kospi_return_1d,0.0162921492010355
24,alpha,,fx_level_z_252,-0.03500315919518471
25,beta,momentum,,0.02975451573729515
25,beta,persist,,0.053734537214040756
25,beta,underwater,,-1.9051411072723567e-05
25,B,momentum,kospi_return_1d,-0.019410129636526108
25,B,momentum,fx_level_z_252,0.008860822767019272
25,B,persist,kospi_return_1d,0.0064859893172979355
25,B,persist,fx_level_z_252,0.00914839468896389
25,B,underwater,kospi_return_1d,-0.010002121329307556
25,B,underwater,fx_level_z_252,-0.0006690120208077133
25,alpha,,kospi_return_1d,0.015721509233117104
25,alpha,,fx_level_z_252,-0.033892739564180374
26,beta,momentum,,0.029872573912143707
26,beta,persist,,0.055076535791158676
26,beta,underwater,,-0.0007754449034109712
26,B,momentum,kospi_return_1d,-0.019031573086977005
26,B,momentum,fx_level_z_252,0.009416532702744007
26,B,persist,kospi_return_1d,0.006111147813498974
26,B,persist,fx_level_z_252,0.008594377897679806
26,B,underwater,kospi_return_1d,-0.009078750386834145
26,B,underwater,fx_level_z_252,-1.0912288416875526e-05
26,alpha,,kospi_return_1d,0.015426837839186192
26,alpha,,fx_level_z_252,-0.03235992044210434
27,beta,momentum,,0.029089007526636124
27,beta,persist,,0.0560113750398159
27,beta,underwater,,-0.0012761238031089306
27,B,momentum,kospi_return_1d,-0.01840462163090706
27,B,momentum,fx_level_z_252,0.008916795253753662
27,B,persist,kospi_return_1d,0.006141214165836573
27,B,persist,fx_level_z_252,0.008148817345499992
27,B,underwater,kospi_return_1d,-0.008429422043263912
27,B,underwater,fx_level_z_252,0.00017950002802535892
27,alpha,,kospi_return_1d,0.015111389569938183
27,alpha,,fx_level_z_252,-0.031064890325069427
28,beta,momentum,,0.028653409332036972
28,beta,persist,,0.05629384517669678
28,beta,underwater,,-0.0014684397028759122
28,B,momentum,kospi_return_1d,-0.017789140343666077
28,B,momentum,fx_level_z_252,0.008350850082933903
28,B,persist,kospi_return_1d,0.005691767204552889
28,B,persist,fx_level_z_252,0.007764499168843031
28,B,underwater,kospi_return_1d,-0.007701471447944641
28,B,underwater,fx_level_z_252,0.00047854887088760734
28,alpha,,kospi_return_1d,0.01467495784163475
28,alpha,,fx_level_z_252,-0.03038690611720085
29,beta,momentum,,0.02784663811326027
29,beta,persist,,0.05607413500547409
29,beta,underwater,,-0.0010865500662475824
29,B,momentum,kospi_return_1d,-0.018097037449479103
29,B,momentum,fx_level_z_252,0.008420136757194996
29,B,persist,kospi_return_1d,0.00443819398060441
29,B,persist,fx_level_z_252,0.00755506195127964
29,B,underwater,kospi_return_1d,-0.006801482290029526
29,B,underwater,fx_level_z_252,0.0006012424710206687
29,alpha,,kospi_return_1d,0.013687141239643097
29,alpha,,fx_level_z_252,-0.029715316370129585
30,beta,momentum,,0.027023758739233017
30,beta,persist,,0.05617176368832588
30,beta,underwater,,-0.0006222729571163654
30,B,momentum,kospi_return_1d,-0.019447745755314827
30,B,momentum,fx_level_z_252,0.008547029457986355
30,B,persist,kospi_return_1d,0.003213501302525401
30,B,persist,fx_level_z_252,0.007024022750556469
30,B,underwater,kospi_return_1d,-0.005840024910867214
30,B,underwater,fx_level_z_252,0.0003908515500370413
30,alpha,,kospi_return_1d,0.012617798522114754
30,alpha,,fx_level_z_252,-0.029178733006119728
31,beta,momentum,,0.026296652853488922
31,beta,persist,,0.0563768595457077
31,beta,underwater,,-3.6522309528663754e-05
31,B,momentum,kospi_return_1d,-0.020246457308530807
31,B,momentum,fx_level_z_252,0.007321588695049286
31,B,persist,kospi_return_1d,0.0023898936342447996
31,B,persist,fx_level_z_252,0.005554591305553913
31,B,underwater,kospi_return_1d,-0.005318836774677038
31,B,underwater,fx_level_z_252,0.00013917620526626706
31,alpha,,kospi_return_1d,0.012185371480882168
31,alpha,,fx_level_z_252,-0.02937427908182144
32,beta,momentum,,0.025418216362595558
32,beta,persist,,0.05647490173578262
32,beta,underwater,,0.00035054367617703974
32,B,momentum,kospi_return_1d,-0.01994665153324604
32,B,momentum,fx_level_z_252,0.005843493156135082
32,B,persist,kospi_return_1d,0.0025637452490627766
32,B,persist,fx_level_z_252,0.004158647730946541
32,B,underwater,kospi_return_1d,-0.005268148146569729
32,B,underwater,fx_level_z_252,0.000597147736698389
32,alpha,,kospi_return_1d,0.011690877377986908
32,alpha,,fx_level_z_252,-0.029448233544826508
33,beta,momentum,,0.025029001757502556
33,beta,persist,,0.05711269751191139
33,beta,underwater,,0.0003224578686058521
33,B,momentum,kospi_return_1d,-0.019708026200532913
33,B,momentum,fx_level_z_252,0.004681198857724667
33,B,persist,kospi_return_1d,0.002880564657971263
33,B,persist,fx_level_z_252,0.0031341752037405968
33,B,underwater,kospi_return_1d,-0.0048806448467075825
33,B,underwater,fx_level_z_252,0.0008731294074095786
33,alpha,,kospi_return_1d,0.011746938340365887
33,alpha,,fx_level_z_252,-0.029602395370602608
34,beta,momentum,,0.024818671867251396
34,beta,persist,,0.05820593610405922
34,beta,underwater,,0.00045094406232237816
34,B,momentum,kospi_return_1d,-0.019968995824456215
34,B,momentum,fx_level_z_252,0.004494800232350826
34,B,persist,kospi_return_1d,0.002381263067945838
34,B,persist,fx_level_z_252,0.0032287451904267073
34,B,underwater,kospi_return_1d,-0.004509203135967255
34,B,underwater,fx_level_z_252,0.0005493719363585114
34,alpha,,kospi_return_1d,0.01158090028911829
34,alpha,,fx_level_z_252,-0.029693609103560448
35,beta,momentum,,0.024144962430000305
35,beta,persist,,0.059376709163188934
35,beta,underwater,,0.0008718559402041137
35,B,momentum,kospi_return_1d,-0.02067924290895462
35,B,momentum,fx_level_z_252,0.0055057452991604805
35,B,persist,kospi_return_1d,0.0014113677898421884
35,B,persist,fx_level_z_252,0.004125967621803284
35,B,underwater,kospi_return_1d,-0.004728077910840511
35,B,underwater,fx_level_z_252,-0.0004250003839842975
35,alpha,,kospi_return_1d,0.010765980929136276
35,alpha,,fx_level_z_252,-0.028992824256420135
36,beta,momentum,,0.023988058790564537
36,beta,persist,,0.0601041354238987
36,beta,underwater,,0.0012910406803712249
36,B,momentum,kospi_return_1d,-0.020684873685240746
36,B,momentum,fx_level_z_252,0.00610695406794548
36,B,persist,kospi_return_1d,0.0004272900987416506
36,B,persist,fx_level_z_252,0.004400927573442459
36,B,underwater,kospi_return_1d,-0.005201688036322594
36,B,underwater,fx_level_z_252,-0.0010945298708975315
36,alpha,,kospi_return_1d,0.010834528133273125
36,alpha,,fx_level_z_252,-0.027974877506494522
37,beta,momentum,,0.023952888324856758
37,beta,persist,,0.06052589789032936
37,beta,underwater,,0.0015360127435997128
37,B,momentum,kospi_return_1d,-0.02134554646909237
37,B,momentum,fx_level_z_252,0.005743275862187147
37,B,persist,kospi_return_1d,-0.0009259184007532895
37,B,persist,fx_level_z_252,0.00388557487167418
37,B,underwater,kospi_return_1d,-0.006270956248044968
37,B,underwater,fx_level_z_252,-0.0015948740765452385
37,alpha,,kospi_return_1d,0.011758392676711082
37,alpha,,fx_level_z_252,-0.027091020718216896
38,beta,momentum,,0.023696143180131912
38,beta,persist,,0.06110573187470436
38,beta,underwater,,0.0015468548517674208
38,B,momentum,kospi_return_1d,-0.021800464019179344
38,B,momentum,fx_level_z_252,0.004779195878654718
38,B,persist,kospi_return_1d,-0.0008004111587069929
38,B,persist,fx_level_z_252,0.0034514344297349453
38,B,underwater,kospi_return_1d,-0.007097652647644281
38,B,underwater,fx_level_z_252,-0.002002555411309004
38,alpha,,kospi_return_1d,0.012007893063127995
38,alpha,,fx_level_z_252,-0.0259928610175848
39,beta,momentum,,0.023437492549419403
39,beta,persist,,0.06140264868736267
39,beta,underwater,,0.0017526516458019614
39,B,momentum,kospi_return_1d,-0.02223125286400318
39,B,momentum,fx_level_z_252,0.0042481804266572
39,B,persist,kospi_return_1d,-0.0006021814187988639
39,B,persist,fx_level_z_252,0.0032176999375224113
39,B,underwater,kospi_return_1d,-0.007838687859475613
39,B,underwater,fx_level_z_252,-0.002320926869288087
39,alpha,,kospi_return_1d,0.011764694936573505
39,alpha,,fx_level_z_252,-0.02518177218735218
40,beta,momentum,,0.023677358403801918
40,beta,persist,,0.06191904470324516
40,beta,underwater,,0.0018803884740918875
40,B,momentum,kospi_return_1d,-0.02220354601740837
40,B,momentum,fx_level_z_252,0.0042332978919148445
40,B,persist,kospi_return_1d,0.0003124437644146383
40,B,persist,fx_level_z_252,0.0027814118657261133
40,B,underwater,kospi_return_1d,-0.009142843075096607
40,B,underwater,fx_level_z_252,-0.0026887909043580294
40,alpha,,kospi_return_1d,0.011371427215635777
40,alpha,,fx_level_z_252,-0.024970024824142456
41,beta,momentum,,0.023884499445557594
41,beta,persist,,0.0625600665807724
41,beta,underwater,,0.0021149979438632727
41,B,momentum,kospi_return_1d,-0.02208879590034485
41,B,momentum,fx_level_z_252,0.004312431905418634
41,B,persist,kospi_return_1d,0.0013740364229306579
41,B,persist,fx_level_z_252,0.0022170916199684143
41,B,underwater,kospi_return_1d,-0.009747358039021492
41,B,underwater,fx_level_z_252,-0.002978289732709527
41,alpha,,kospi_return_1d,0.011057128198444843
41,alpha,,fx_level_z_252,-0.02479902096092701
42,beta,momentum,,0.02292044460773468
42,beta,persist,,0.06296620517969131
42,beta,underwater,,0.0023303672205656767
42,B,momentum,kospi_return_1d,-0.022269930690526962
42,B,momentum,fx_level_z_252,0.004997583106160164
42,B,persist,kospi_return_1d,0.002608328126370907
42,B,persist,fx_level_z_252,0.002335673663765192
42,B,underwater,kospi_return_1d,-0.01021661888808012
42,B,underwater,fx_level_z_252,-0.003448598086833954
42,alpha,,kospi_return_1d,0.011346310377120972
42,alpha,,fx_level_z_252,-0.024405434727668762
43,beta,momentum,,0.021400174126029015
43,beta,persist,,0.06292430311441422
43,beta,underwater,,0.002693871734663844
43,B,momentum,kospi_return_1d,-0.022858915850520134
43,B,momentum,fx_level_z_252,0.0063789463602006435
43,B,persist,kospi_return_1d,0.003553584683686495
43,B,persist,fx_level_z_252,0.004011560697108507
43,B,underwater,kospi_return_1d,-0.01024568546563387
43,B,underwater,fx_level_z_252,-0.004803982563316822
43,alpha,,kospi_return_1d,0.011634022928774357
43,alpha,,fx_level_z_252,-0.02269594371318817
44,beta,momentum,,0.020601699128746986
44,beta,persist,,0.06291347742080688
44,beta,underwater,,0.002724400255829096
44,B,momentum,kospi_return_1d,-0.022289220243692398
44,B,momentum,fx_level_z_252,0.006872686557471752
44,B,persist,kospi_return_1d,0.004199686925858259
44,B,persist,fx_level_z_252,0.004914953839033842
44,B,underwater,kospi_return_1d,-0.010236131958663464
44,B,underwater,fx_level_z_252,-0.005581192206591368
44,alpha,,kospi_return_1d,0.011998898349702358
44,alpha,,fx_level_z_252,-0.021599631756544113
45,beta,momentum,,0.02091911807656288
45,beta,persist,,0.06279335170984268
45,beta,underwater,,0.0025028581731021404
45,B,momentum,kospi_return_1d,-0.020072046667337418
45,B,momentum,fx_level_z_252,0.006734579335898161
45,B,persist,kospi_return_1d,0.004872904624789953
45,B,persist,fx_level_z_252,0.005405247211456299
45,B,underwater,kospi_return_1d,-0.010574474930763245
45,B,underwater,fx_level_z_252,-0.005284956656396389
45,alpha,,kospi_return_1d,0.013165083713829517
45,alpha,,fx_level_z_252,-0.02193455584347248
46,beta,momentum,,0.022420188412070274
46,beta,persist,,0.06334342062473297
46,beta,underwater,,0.001102818874642253
46,B,momentum,kospi_return_1d,-0.01733526587486267
46,B,momentum,fx_level_z_252,0.005987068638205528
46,B,persist,kospi_return_1d,0.007752319797873497
46,B,persist,fx_level_z_252,0.005935345310717821
46,B,underwater,kospi_return_1d,-0.010901987552642822
46,B,underwater,fx_level_z_252,-0.0038285311311483383
46,alpha,,kospi_return_1d,0.014383464120328426
46,alpha,,fx_level_z_252,-0.02360374853014946
47,beta,momentum,,0.02451212704181671
47,beta,persist,,0.06357555091381073
47,beta,underwater,,-0.0007013618596829474
47,B,momentum,kospi_return_1d,-0.015354701317846775
47,B,momentum,fx_level_z_252,0.0039021929260343313
47,B,persist,kospi_return_1d,0.009993301704525948
47,B,persist,fx_level_z_252,0.005254382733255625
47,B,underwater,kospi_return_1d,-0.010219756513834
47,B,underwater,fx_level_z_252,-0.002026855945587158
47,alpha,,kospi_return_1d,0.014291119761765003
47,alpha,,fx_level_z_252,-0.025668535381555557
48,beta,momentum,,0.026631038635969162
48,beta,persist,,0.06390547752380371
48,beta,underwater,,-0.002105951542034745
48,B,momentum,kospi_return_1d,-0.014403145760297775
48,B,momentum,fx_level_z_252,0.0019036319572478533
48,B,persist,kospi_return_1d,0.011243410408496857
48,B,persist,fx_level_z_252,0.004664837848395109
48,B,underwater,kospi_return_1d,-0.009209910407662392
48,B,underwater,fx_level_z_252,-0.00047162434202618897
48,alpha,,kospi_return_1d,0.014336965046823025
48,alpha,,fx_level_z_252,-0.027538634836673737
49,beta,momentum,,0.02792329154908657
49,beta,persist,,0.0644151046872139
49,beta,underwater,,-0.002769381506368518
49,B,momentum,kospi_return_1d,-0.01353325042873621
49,B,momentum,fx_level_z_252,0.0005751654389314353
49,B,persist,kospi_return_1d,0.011630653403699398
49,B,persist,fx_level_z_252,0.004324010573327541
49,B,underwater,kospi_return_1d,-0.007949229329824448
49,B,underwater,fx_level_z_252,0.0008564735762774944
49,alpha,,kospi_return_1d,0.015314425341784954
49,alpha,,fx_level_z_252,-0.029137760400772095
50,beta,momentum,,0.028493577614426613
50,beta,persist,,0.06470312923192978
50,beta,underwater,,-0.0031764821615070105
50,B,momentum,kospi_return_1d,-0.01213793270289898
50,B,momentum,fx_level_z_252,-0.00020842529193032533
50,B,persist,kospi_return_1d,0.011304468847811222
50,B,persist,fx_level_z_252,0.004010138101875782
50,B,underwater,kospi_return_1d,-0.006218432914465666
50,B,underwater,fx_level_z_252,0.0022043611388653517
50,alpha,,kospi_return_1d,0.016836058348417282
50,alpha,,fx_level_z_252,-0.03005833923816681
51,beta,momentum,,0.02884959988296032
51,beta,persist,,0.06553380191326141
51,beta,underwater,,-0.0030833533965051174
51,B,momentum,kospi_return_1d,-0.011421983130276203
51,B,momentum,fx_level_z_252,-0.0007926491089165211
51,B,persist,kospi_return_1d,0.010330651886761189
51,B,persist,fx_level_z_252,0.0035929877776652575
51,B,underwater,kospi_return_1d,-0.004561419133096933
51,B,underwater,fx_level_z_252,0.0035721019376069307
51,alpha,,kospi_return_1d,0.017789416015148163
51,alpha,,fx_level_z_252,-0.030816737562417984
52,beta,momentum,,0.02876136265695095
52,beta,persist,,0.06716632097959518
52,beta,underwater,,-0.0026770001277327538
52,B,momentum,kospi_return_1d,-0.010418298654258251
52,B,momentum,fx_level_z_252,-0.0013267790200188756
52,B,persist,kospi_return_1d,0.009433722123503685
52,B,persist,fx_level_z_252,0.0032427245751023293
