epoch,parameter,feature,context,weight
51,B,underwater,kospi_return_1d,0.004479633178561926
51,B,underwater,fx_level_z_252,0.001774405944161117
51,alpha,,kospi_return_1d,-0.01945251040160656
51,alpha,,fx_level_z_252,-0.005482053384184837
52,beta,momentum,,6.858846609247848e-05
52,beta,persist,,0.021442903205752373
52,beta,underwater,,3.188361006323248e-06
52,B,momentum,kospi_return_1d,0.002771585714071989
52,B,momentum,fx_level_z_252,0.0024765166454017162
52,B,persist,kospi_return_1d,-0.0012388305040076375
52,B,persist,fx_level_z_252,0.00016912657883949578
52,B,underwater,kospi_return_1d,0.004464707802981138
52,B,underwater,fx_level_z_252,0.0017807064577937126
52,alpha,,kospi_return_1d,-0.019636662676930428
52,alpha,,fx_level_z_252,-0.005518224090337753
53,beta,momentum,,3.087331788265146e-05
53,beta,persist,,0.021698884665966034
53,beta,underwater,,-3.780191036639735e-05
53,B,momentum,kospi_return_1d,0.0027771841268986464
53,B,momentum,fx_level_z_252,0.0024616539012640715
53,B,persist,kospi_return_1d,-0.0012488813372328877
53,B,persist,fx_level_z_252,0.00020466442219913006
53,B,underwater,kospi_return_1d,0.004447445273399353
53,B,underwater,fx_level_z_252,0.0017805221723392606
53,alpha,,kospi_return_1d,-0.01981453225016594
53,alpha,,fx_level_z_252,-0.005550406873226166
54,beta,momentum,,-2.82681685348507e-05
54,beta,persist,,0.021946530789136887
54,beta,underwater,,-4.039414125145413e-05
54,B,momentum,kospi_return_1d,0.0027893350925296545
54,B,momentum,fx_level_z_252,0.0024507034104317427
54,B,persist,kospi_return_1d,-0.0012695108307525516
54,B,persist,fx_level_z_252,0.00020937588124070317
54,B,underwater,kospi_return_1d,0.004427972249686718
54,B,underwater,fx_level_z_252,0.001773501862771809
54,alpha,,kospi_return_1d,-0.01998627930879593
54,alpha,,fx_level_z_252,-0.0055784378200769424
55,beta,momentum,,7.762173481751233e-08
55,beta,persist,,0.02218589000403881
55,beta,underwater,,-8.442846592515707e-06
55,B,momentum,kospi_return_1d,0.0028073869179934263
55,B,momentum,fx_level_z_252,0.002444542944431305
55,B,persist,kospi_return_1d,-0.0012988578528165817
55,B,persist,fx_level_z_252,0.00018581384210847318
55,B,underwater,kospi_return_1d,0.004407690837979317
55,B,underwater,fx_level_z_252,0.001760188490152359
55,alpha,,kospi_return_1d,-0.020151933655142784
55,alpha,,fx_level_z_252,-0.005602469202131033
56,beta,momentum,,1.7136385395133402e-06
56,beta,persist,,0.022416992112994194
56,beta,underwater,,5.383638199418783e-05
56,B,momentum,kospi_return_1d,0.002828927943482995
56,B,momentum,fx_level_z_252,0.0024429094046354294
56,B,persist,kospi_return_1d,-0.001335359993390739
56,B,persist,fx_level_z_252,0.00013676253729499876
56,B,underwater,kospi_return_1d,0.004388879518955946
56,B,underwater,fx_level_z_252,0.0017412352608516812
56,alpha,,kospi_return_1d,-0.02031165547668934
56,alpha,,fx_level_z_252,-0.005621745716780424
57,beta,momentum,,-2.1000883862143382e-05
57,beta,persist,,0.0226399265229702
57,beta,underwater,,3.990232653450221e-05
57,B,momentum,kospi_return_1d,0.0028515178710222244
57,B,momentum,fx_level_z_252,0.0024454458616673946
57,B,persist,kospi_return_1d,-0.0013773886021226645
57,B,persist,fx_level_z_252,6.51956579531543e-05
57,B,underwater,kospi_return_1d,0.004374521318823099
57,B,underwater,fx_level_z_252,0.0017179835122078657
57,alpha,,kospi_return_1d,-0.02046547457575798
57,alpha,,fx_level_z_252,-0.005635971203446388
58,beta,momentum,,3.953051054850221e-05
58,beta,persist,,0.022854775190353394
58,beta,underwater,,-4.144285048823804e-05
58,B,momentum,kospi_return_1d,0.0028732572682201862
58,B,momentum,fx_level_z_252,0.0024524538312107325
58,B,persist,kospi_return_1d,-0.0014231485547497869
58,B,persist,fx_level_z_252,-2.562516601756215e-05
58,B,underwater,kospi_return_1d,0.0043645803816616535
58,B,underwater,fx_level_z_252,0.0016907992539927363
58,alpha,,kospi_return_1d,-0.02061345987021923
58,alpha,,fx_level_z_252,-0.005645476747304201
59,beta,momentum,,6.984269566601142e-05
59,beta,persist,,0.023061539977788925
59,beta,underwater,,-8.223010809160769e-05
59,B,momentum,kospi_return_1d,0.002891676966100931
59,B,momentum,fx_level_z_252,0.0024637996684759855
59,B,persist,kospi_return_1d,-0.0014710803516209126
59,B,persist,fx_level_z_252,-1.9129291104036383e-05
59,B,underwater,kospi_return_1d,0.004356381483376026
59,B,underwater,fx_level_z_252,0.0016586027340963483
59,alpha,,kospi_return_1d,-0.0207559522241354
59,alpha,,fx_level_z_252,-0.005649924278259277
60,beta,momentum,,7.21528849680908e-05
60,beta,persist,,0.023260274901986122
60,beta,underwater,,-8.568231714889407e-05
60,B,momentum,kospi_return_1d,0.0029063241090625525
60,B,momentum,fx_level_z_252,0.002478355308994651
60,B,persist,kospi_return_1d,-0.0015180518385022879
60,B,persist,fx_level_z_252,7.1598646172788e-05
60,B,underwater,kospi_return_1d,0.0043490114621818066
60,B,underwater,fx_level_z_252,0.0016214046627283096
60,alpha,,kospi_return_1d,-0.020893177017569542
60,alpha,,fx_level_z_252,-0.005649336613714695
61,beta,momentum,,4.908337359665893e-05
61,beta,persist,,0.023451076820492744
61,beta,underwater,,-5.5602085922146216e-05
61,B,momentum,kospi_return_1d,0.0029183938167989254
61,B,momentum,fx_level_z_252,0.0024942546151578426
61,B,persist,kospi_return_1d,-0.0015599007019773126
61,B,persist,fx_level_z_252,0.00012780714314430952
61,B,underwater,kospi_return_1d,0.00434311805292964
61,B,underwater,fx_level_z_252,0.0015801788540557027
61,alpha,,kospi_return_1d,-0.021025264635682106
61,alpha,,fx_level_z_252,-0.005644070915877819
62,beta,momentum,,3.5858829505741596e-06
62,beta,persist,,0.02363410033285618
62,beta,underwater,,3.962511982535943e-06
62,B,momentum,kospi_return_1d,0.002928966423496604
62,B,momentum,fx_level_z_252,0.002509909449145198
62,B,persist,kospi_return_1d,-0.0015935746487230062
62,B,persist,fx_level_z_252,0.00015116497525013983
62,B,underwater,kospi_return_1d,0.004340337589383125
62,B,underwater,fx_level_z_252,0.001536605996079743
62,alpha,,kospi_return_1d,-0.021152209490537643
62,alpha,,fx_level_z_252,-0.00563488295301795
63,beta,momentum,,-6.116275471867993e-05
63,beta,persist,,0.023809542879462242
63,beta,underwater,,-1.341343522653915e-05
63,B,momentum,kospi_return_1d,0.002938774647191167
63,B,momentum,fx_level_z_252,0.00252416729927063
63,B,persist,kospi_return_1d,-0.0016172879841178656
63,B,persist,fx_level_z_252,0.00014387794362846762
63,B,underwater,kospi_return_1d,0.004343005362898111
63,B,underwater,fx_level_z_252,0.0014928998425602913
63,alpha,,kospi_return_1d,-0.0212739035487175
63,alpha,,fx_level_z_252,-0.005622857250273228
64,beta,momentum,,-3.446210757829249e-05
64,beta,persist,,0.023977572098374367
64,beta,underwater,,1.8727314454736188e-06
64,B,momentum,kospi_return_1d,0.002948394976556301
64,B,momentum,fx_level_z_252,0.002537180669605732
64,B,persist,kospi_return_1d,-0.0016304240562021732
64,B,persist,fx_level_z_252,0.00010877446038648486
64,B,underwater,kospi_return_1d,0.00435028737410903
64,B,underwater,fx_level_z_252,0.0014500604011118412
64,alpha,,kospi_return_1d,-0.021390318870544434
64,alpha,,fx_level_z_252,-0.005609541200101376
65,beta,momentum,,7.183196430560201e-05
65,beta,persist,,0.02413831278681755
65,beta,underwater,,-5.487694579642266e-05
65,B,momentum,kospi_return_1d,0.002956508891656995
65,B,momentum,fx_level_z_252,0.002548451069742441
65,B,persist,kospi_return_1d,-0.0016339567955583334
65,B,persist,fx_level_z_252,4.8988098569680005e-05
65,B,underwater,kospi_return_1d,0.004362144041806459
65,B,underwater,fx_level_z_252,0.001408901996910572
65,alpha,,kospi_return_1d,-0.021501613780856133
65,alpha,,fx_level_z_252,-0.005595299880951643
66,beta,momentum,,0.0001444568479200825
66,beta,persist,,0.024291789159178734
66,beta,underwater,,-7.436738815158606e-05
66,B,momentum,kospi_return_1d,0.002960729878395796
66,B,momentum,fx_level_z_252,0.0025577640626579523
66,B,persist,kospi_return_1d,-0.0016300231218338013
66,B,persist,fx_level_z_252,-3.197573096258566e-05
66,B,underwater,kospi_return_1d,0.00437560211867094
66,B,underwater,fx_level_z_252,0.0013684973819181323
66,alpha,,kospi_return_1d,-0.021608242765069008
66,alpha,,fx_level_z_252,-0.005579751916229725
67,beta,momentum,,0.0001851931301644072
67,beta,persist,,0.02443809248507023
67,beta,underwater,,-5.94518132857047e-05
67,B,momentum,kospi_return_1d,0.002959147561341524
67,B,momentum,fx_level_z_252,0.0025652358308434486
67,B,persist,kospi_return_1d,-0.0016213486669585109
67,B,persist,fx_level_z_252,-1.7789516277844086e-05
67,B,underwater,kospi_return_1d,0.00438915379345417
67,B,underwater,fx_level_z_252,0.0013287723995745182
67,alpha,,kospi_return_1d,-0.021710485219955444
67,alpha,,fx_level_z_252,-0.0055629536509513855
68,beta,momentum,,0.00019632962357718498
68,beta,persist,,0.02457735314965248
68,beta,underwater,,-1.3538458006223664e-05
68,B,momentum,kospi_return_1d,0.0029519659001380205
68,B,momentum,fx_level_z_252,0.0025704328436404467
68,B,persist,kospi_return_1d,-0.0016092014266178012
68,B,persist,fx_level_z_252,7.92142964201048e-05
68,B,underwater,kospi_return_1d,0.00440293550491333
68,B,underwater,fx_level_z_252,0.0012904931791126728
68,alpha,,kospi_return_1d,-0.02180851809680462
68,alpha,,fx_level_z_252,-0.005545232445001602
69,beta,momentum,,0.0001805677020456642
69,beta,persist,,0.024709738790988922
69,beta,underwater,,5.956521272310056e-05
69,B,momentum,kospi_return_1d,0.0029411951545625925
69,B,momentum,fx_level_z_252,0.002572521334514022
69,B,persist,kospi_return_1d,-0.0015935872215777636
69,B,persist,fx_level_z_252,0.00014023599214851856
69,B,underwater,kospi_return_1d,0.004418427124619484
69,B,underwater,fx_level_z_252,0.0012550948886200786
69,alpha,,kospi_return_1d,-0.021902425214648247
69,alpha,,fx_level_z_252,-0.005527144763618708
70,beta,momentum,,0.00014093835488893092
70,beta,persist,,0.024835463613271713
70,beta,underwater,,5.293797585181892e-05
70,B,momentum,kospi_return_1d,0.002928824396803975
70,B,momentum,fx_level_z_252,0.0025712165515869856
70,B,persist,kospi_return_1d,-0.001575195463374257
70,B,persist,fx_level_z_252,0.00016727106412872672
70,B,underwater,kospi_return_1d,0.004437786061316729
70,B,underwater,fx_level_z_252,0.001224389998242259
70,alpha,,kospi_return_1d,-0.021992160007357597
70,alpha,,fx_level_z_252,-0.005509532056748867
71,beta,momentum,,8.072383934631944e-05
71,beta,persist,,0.024954715743660927
71,beta,underwater,,-2.3959313693922013e-05
71,B,momentum,kospi_return_1d,0.002916930476203561
71,B,momentum,fx_level_z_252,0.0025676321238279343
71,B,persist,kospi_return_1d,-0.001555158058181405
71,B,persist,fx_level_z_252,0.00016299299022648484
71,B,underwater,kospi_return_1d,0.004459760617464781
71,B,underwater,fx_level_z_252,0.0011987379984930158
71,alpha,,kospi_return_1d,-0.022077737376093864
71,alpha,,fx_level_z_252,-0.005493671167641878
72,beta,momentum,,3.3464093576185405e-06
72,beta,persist,,0.025067660957574844
72,beta,underwater,,-6.134917930467054e-05
72,B,momentum,kospi_return_1d,0.002907420974224806
72,B,momentum,fx_level_z_252,0.0025639734230935574
72,B,persist,kospi_return_1d,-0.0015349476598203182
72,B,persist,fx_level_z_252,0.0001306077028857544
72,B,underwater,kospi_return_1d,0.00448036752641201
72,B,underwater,fx_level_z_252,0.0011772826546803117
72,alpha,,kospi_return_1d,-0.02215922623872757
72,alpha,,fx_level_z_252,-0.0054811229929327965
73,beta,momentum,,-8.776446338742971e-05
73,beta,persist,,0.02517450973391533
73,beta,underwater,,-6.17435944150202e-05
73,B,momentum,kospi_return_1d,0.0029015117324888706
73,B,momentum,fx_level_z_252,0.002562306821346283
73,B,persist,kospi_return_1d,-0.0015163886127993464
73,B,persist,fx_level_z_252,7.354414265137166e-05
73,B,underwater,kospi_return_1d,0.0044974167831242085
73,B,underwater,fx_level_z_252,0.0011598608689382672
73,alpha,,kospi_return_1d,-0.02223658561706543
73,alpha,,fx_level_z_252,-0.005473341792821884
74,beta,momentum,,-7.97995162429288e-05
74,beta,persist,,0.025275511667132378
74,beta,underwater,,-2.8207021387061104e-05
74,B,momentum,kospi_return_1d,0.0028997191693633795
74,B,momentum,fx_level_z_252,0.0025643352419137955
74,B,persist,kospi_return_1d,-0.0015014621894806623
74,B,persist,fx_level_z_252,-4.6489149099215865e-06
74,B,underwater,kospi_return_1d,0.004510426893830299
74,B,underwater,fx_level_z_252,0.0011469031451269984
74,alpha,,kospi_return_1d,-0.022309685125947
74,alpha,,fx_level_z_252,-0.005471572745591402
75,beta,momentum,,1.4618621207773685e-05
75,beta,persist,,0.025370851159095764
75,beta,underwater,,3.5720917367143556e-05
75,B,momentum,kospi_return_1d,0.002900505205616355
75,B,momentum,fx_level_z_252,0.0025701704435050488
75,B,persist,kospi_return_1d,-0.00149245944339782
75,B,persist,fx_level_z_252,1.2211196008138359e-05
75,B,underwater,kospi_return_1d,0.004520257003605366
75,B,underwater,fx_level_z_252,0.001138538122177124
75,alpha,,kospi_return_1d,-0.022378617897629738
75,alpha,,fx_level_z_252,-0.005475365091115236
